symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"PRGO","2015-01-02T00:00:00-05:00","2015-01-02","162.6998","164.8074","162.6702","164.1081","723449",""
"PRGO","2015-01-05T00:00:00-05:00","2015-01-05","162.5619","164.1869","161.8035","162.4142","737664",""
"PRGO","2015-01-06T00:00:00-05:00","2015-01-06","161.8922","163.8324","159.5187","162.1089","891898",""
"PRGO","2015-01-07T00:00:00-05:00","2015-01-07","162.6111","166.2453","162.0104","164.8172","864483",""
"PRGO","2015-01-08T00:00:00-05:00","2015-01-08","166.4915","168.9044","166.4029","168.5794","1135789",""
"PRGO","2015-01-09T00:00:00-05:00","2015-01-09","169.3969","169.3969","166.6097","167.1809","405943",""
"PRGO","2015-01-12T00:00:00-05:00","2015-01-12","168.3036","168.8552","165.6642","166.7574","497428",""
"PRGO","2015-01-13T00:00:00-05:00","2015-01-13","168.0082","168.5203","159.1346","161.3111","1510866",""
"PRGO","2015-01-14T00:00:00-05:00","2015-01-14","160.7399","162.3748","159.6664","160.2278","934340",""
"PRGO","2015-01-15T00:00:00-05:00","2015-01-15","160.6217","161.3801","155.9337","156.111","949266",""
"PRGO","2015-01-16T00:00:00-05:00","2015-01-16","155.5595","158.1201","155.3034","158.0906","779700",""
"PRGO","2015-01-20T00:00:00-05:00","2015-01-20","158.908","159.8732","156.7118","159.5187","570839",""
"PRGO","2015-01-21T00:00:00-05:00","2015-01-21","160.1588","160.1588","155.983","156.4853","700400",""
"PRGO","2015-01-22T00:00:00-05:00","2015-01-22","156.1898","156.5444","150.3988","153.8458","1637888",""
"PRGO","2015-01-23T00:00:00-05:00","2015-01-23","154.3383","156.2686","153.7867","154.6239","647499",""
"PRGO","2015-01-26T00:00:00-05:00","2015-01-26","154.1905","155.2345","152.8117","155.1458","908855",""
"PRGO","2015-01-27T00:00:00-05:00","2015-01-27","154.7322","155.2049","153.4223","153.6488","481994",""
"PRGO","2015-01-28T00:00:00-05:00","2015-01-28","154.5352","155.3724","150.7632","151.1867","640899",""
"PRGO","2015-01-29T00:00:00-05:00","2015-01-29","151.5806","152.0928","149.1382","151.6693","1038923",""
"PRGO","2015-01-30T00:00:00-05:00","2015-01-30","150.5662","151.4428","149.0988","149.4435","1156300",""
"PRGO","2015-02-02T00:00:00-05:00","2015-02-02","149.5814","150.3397","148.567","150.0935","1121168",""
"PRGO","2015-02-03T00:00:00-05:00","2015-02-03","150.3692","150.9306","147.4934","149.0495","1378665",""
"PRGO","2015-02-04T00:00:00-05:00","2015-02-04","149.3647","149.6503","148.4488","149.1874","1552394",""
"PRGO","2015-02-05T00:00:00-05:00","2015-02-05","149.4139","155.264","148.2321","152.6837","1653423",""
"PRGO","2015-02-06T00:00:00-05:00","2015-02-06","153.117","153.117","145.7601","148.0548","1502235",""
"PRGO","2015-02-09T00:00:00-05:00","2015-02-09","146.9715","148.2124","145.5336","145.6124","1191939",""
"PRGO","2015-02-10T00:00:00-05:00","2015-02-10","146.8533","148.1139","146.2328","147.6904","825798",""
"PRGO","2015-02-11T00:00:00-05:00","2015-02-11","148.173","148.1829","144.982","145.5336","1039837",""
"PRGO","2015-02-12T00:00:00-05:00","2015-02-12","146.0358","148.951","145.5828","148.3995","1293374",""
"PRGO","2015-02-13T00:00:00-05:00","2015-02-13","148.2419","149.0988","147.9268","148.6162","1027957",""
"PRGO","2015-02-17T00:00:00-05:00","2015-02-17","150.0443","150.3397","148.7147","149.6011","1194681",""
"PRGO","2015-02-18T00:00:00-05:00","2015-02-18","149.9556","149.9556","147.9169","148.3207","883064",""
"PRGO","2015-02-19T00:00:00-05:00","2015-02-19","149.0101","149.7291","148.7738","149.2957","854634",""
"PRGO","2015-02-20T00:00:00-05:00","2015-02-20","148.8132","149.5124","147.2669","149.0791","948251",""
"PRGO","2015-02-23T00:00:00-05:00","2015-02-23","149.9162","150.3397","148.892","149.7488","1709979",""
"PRGO","2015-02-24T00:00:00-05:00","2015-02-24","149.9064","151.4231","149.6011","151.1571","860929",""
"PRGO","2015-02-25T00:00:00-05:00","2015-02-25","151.6056","151.8323","149.1316","150.5411","878084",""
"PRGO","2015-02-26T00:00:00-05:00","2015-02-26","151.0241","153.0644","150.3932","153.025","877070",""
"PRGO","2015-02-27T00:00:00-05:00","2015-02-27","152.9067","153.715","151.4972","152.2562","1331076",""
"PRGO","2015-03-02T00:00:00-05:00","2015-03-02","153.163","155.9031","152.9264","155.292","1201824",""
"PRGO","2015-03-03T00:00:00-05:00","2015-03-03","155.292","155.292","151.4874","153.9811","1431414",""
"PRGO","2015-03-04T00:00:00-05:00","2015-03-04","153.3108","155.8144","152.1083","155.7356","1029555",""
"PRGO","2015-03-05T00:00:00-05:00","2015-03-05","155.8834","158.0223","155.5483","157.7069","884983",""
"PRGO","2015-03-06T00:00:00-05:00","2015-03-06","157.1451","158.4264","154.3261","154.5823","878896",""
