symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CMA","2015-01-02T00:00:00-05:00","2015-01-02","44.83854","44.95285","43.35249","44.09552","1971671",""
"CMA","2015-01-05T00:00:00-05:00","2015-01-05","43.60017","43.6478","42.31417","42.52374","2718790",""
"CMA","2015-01-06T00:00:00-05:00","2015-01-06","42.55231","42.71426","41.0758","41.24726","4159490",""
"CMA","2015-01-07T00:00:00-05:00","2015-01-07","41.72356","41.85692","41.04722","41.64735","2169657",""
"CMA","2015-01-08T00:00:00-05:00","2015-01-08","42.1427","42.66663","41.98076","42.52374","1812527",""
"CMA","2015-01-09T00:00:00-05:00","2015-01-09","42.438","42.59995","40.43756","40.62808","3593770",""
"CMA","2015-01-12T00:00:00-05:00","2015-01-12","40.58045","40.64713","39.51355","40.23752","2847177",""
"CMA","2015-01-13T00:00:00-05:00","2015-01-13","40.63761","41.08533","39.47544","39.80885","3011255",""
"CMA","2015-01-14T00:00:00-05:00","2015-01-14","39.04678","39.5707","38.41807","39.44687","3508110",""
"CMA","2015-01-15T00:00:00-05:00","2015-01-15","39.4945","39.88506","38.99915","39.0182","4153716",""
"CMA","2015-01-16T00:00:00-05:00","2015-01-16","39.74217","42.67616","38.53238","39.50402","5606068",""
"CMA","2015-01-20T00:00:00-05:00","2015-01-20","39.55165","39.55165","38.18944","38.49427","2982176",""
"CMA","2015-01-21T00:00:00-05:00","2015-01-21","38.46569","39.38971","38.29423","38.86578","2237997",""
"CMA","2015-01-22T00:00:00-05:00","2015-01-22","39.26587","40.79955","39.23729","40.68523","3109828",""
"CMA","2015-01-23T00:00:00-05:00","2015-01-23","40.28515","40.66618","39.69454","39.88506","2164513",""
"CMA","2015-01-26T00:00:00-05:00","2015-01-26","39.8279","40.5233","39.65644","40.46614","1584937",""
"CMA","2015-01-27T00:00:00-05:00","2015-01-27","39.78027","40.47567","39.41829","40.31372","2625886",""
"CMA","2015-01-28T00:00:00-05:00","2015-01-28","40.3423","40.54235","39.16109","39.18966","2847386",""
"CMA","2015-01-29T00:00:00-05:00","2015-01-29","39.35161","40.29467","39.13251","40.23752","2576967",""
"CMA","2015-01-30T00:00:00-05:00","2015-01-30","39.5707","40.24704","39.30397","39.5326","2822822",""
"CMA","2015-02-02T00:00:00-05:00","2015-02-02","39.93269","41.05674","39.67549","40.91386","2576862",""
"CMA","2015-02-03T00:00:00-05:00","2015-02-03","41.19963","41.97124","41.01864","41.8474","2989000",""
"CMA","2015-02-04T00:00:00-05:00","2015-02-04","41.65688","41.94266","41.39016","41.46636","2019750",""
"CMA","2015-02-05T00:00:00-05:00","2015-02-05","41.89503","42.69521","41.85692","42.60947","2391368",""
"CMA","2015-02-06T00:00:00-05:00","2015-02-06","42.9143","44.35272","42.88573","43.95263","2757316",""
"CMA","2015-02-09T00:00:00-05:00","2015-02-09","43.48586","43.56207","42.8381","43.00956","2294999",""
"CMA","2015-02-10T00:00:00-05:00","2015-02-10","43.38107","43.45728","42.69521","43.25724","1284179",""
"CMA","2015-02-11T00:00:00-05:00","2015-02-11","43.11435","43.23818","42.66663","43.10482","1483530",""
