symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"NTAP","2015-01-02T00:00:00-05:00","2015-01-02","38.99256","39.09547","38.37511","38.78674","2201551",""
"NTAP","2015-01-05T00:00:00-05:00","2015-01-05","38.54351","38.70255","37.32733","37.46766","2995226",""
"NTAP","2015-01-06T00:00:00-05:00","2015-01-06","37.46766","37.72961","36.97183","37.13087","3599808",""
"NTAP","2015-01-07T00:00:00-05:00","2015-01-07","37.28588","37.45498","37.04163","37.32346","1827070",""
"NTAP","2015-01-08T00:00:00-05:00","2015-01-08","37.51134","38.41319","37.46437","38.09378","2086270",""
"NTAP","2015-01-09T00:00:00-05:00","2015-01-09","37.99984","38.41319","37.66165","38.18773","1643022",""
"NTAP","2015-01-12T00:00:00-05:00","2015-01-12","38.30046","38.38501","37.23891","37.45498","2483108",""
"NTAP","2015-01-13T00:00:00-05:00","2015-01-13","36.99466","37.97166","36.50615","36.9289","4268770",""
"NTAP","2015-01-14T00:00:00-05:00","2015-01-14","36.53434","36.76919","36.18675","36.53434","3150855",""
"NTAP","2015-01-15T00:00:00-05:00","2015-01-15","36.54373","36.54373","35.91431","36.13038","3362686",""
"NTAP","2015-01-16T00:00:00-05:00","2015-01-16","36.0928","36.431","35.96128","36.40282","2069558",""
"NTAP","2015-01-20T00:00:00-05:00","2015-01-20","36.53434","36.73161","35.9331","36.19614","1980461",""
"NTAP","2015-01-21T00:00:00-05:00","2015-01-21","35.98007","36.36524","35.82977","36.17735","2035069",""
"NTAP","2015-01-22T00:00:00-05:00","2015-01-22","36.05523","37.27648","35.98007","37.25769","2532074",""
"NTAP","2015-01-23T00:00:00-05:00","2015-01-23","37.29527","37.33285","36.85374","37.0886","2119056",""
"NTAP","2015-01-26T00:00:00-05:00","2015-01-26","36.78798","36.81616","36.08341","36.54373","2504930",""
"NTAP","2015-01-27T00:00:00-05:00","2015-01-27","36.35585","36.4216","35.65128","35.764","2345684",""
