symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"AME","2015-01-02T00:00:00-05:00","2015-01-02","51.78307","51.89104","50.96844","51.64567","663994",""
"AME","2015-01-05T00:00:00-05:00","2015-01-05","51.05678","51.19419","49.91826","50.09492","883764",""
"AME","2015-01-06T00:00:00-05:00","2015-01-06","50.09492","50.17344","48.74048","49.13307","1445974",""
"AME","2015-01-07T00:00:00-05:00","2015-01-07","49.614","49.6827","49.11344","49.28029","1229770",""
"AME","2015-01-08T00:00:00-05:00","2015-01-08","49.70233","50.50715","49.60418","50.49733","1620200",""
"AME","2015-01-09T00:00:00-05:00","2015-01-09","50.64455","50.76234","50.01641","50.04585","1110665",""
"AME","2015-01-12T00:00:00-05:00","2015-01-12","49.96733","49.98696","48.68159","48.79937","1529521",""
"AME","2015-01-13T00:00:00-05:00","2015-01-13","49.06437","49.50603","48.19085","48.79937","1170982",""
"AME","2015-01-14T00:00:00-05:00","2015-01-14","48.08289","48.51474","47.60196","48.19085","1048005",""
"AME","2015-01-15T00:00:00-05:00","2015-01-15","48.45584","48.554","47.39585","47.4351","1174752",""
"AME","2015-01-16T00:00:00-05:00","2015-01-16","47.28788","47.7001","46.97381","47.66085","2038648",""
"AME","2015-01-20T00:00:00-05:00","2015-01-20","47.90622","48.06326","47.18974","47.56269","1381174",""
"AME","2015-01-21T00:00:00-05:00","2015-01-21","47.40566","48.33807","47.37622","48.23992","971386",""
"AME","2015-01-22T00:00:00-05:00","2015-01-22","48.31844","48.66196","47.73936","48.37733","1068586",""
"AME","2015-01-23T00:00:00-05:00","2015-01-23","48.21048","48.40677","47.70992","47.92585","1047088",""
"AME","2015-01-26T00:00:00-05:00","2015-01-26","47.99455","48.70122","47.61177","48.66196","1306797",""
"AME","2015-01-27T00:00:00-05:00","2015-01-27","48.11233","48.43621","47.61177","48.0927","1448521",""
"AME","2015-01-28T00:00:00-05:00","2015-01-28","48.554","49.27048","47.73936","47.84733","2472889",""
"AME","2015-01-29T00:00:00-05:00","2015-01-29","47.81788","48.39696","47.1701","48.23011","1567524",""
"AME","2015-01-30T00:00:00-05:00","2015-01-30","47.78844","48.23011","46.96399","47.01307","1719437",""
"AME","2015-02-02T00:00:00-05:00","2015-02-02","47.28788","48.66196","47.07195","48.60307","1619079",""
"AME","2015-02-03T00:00:00-05:00","2015-02-03","48.91714","49.83974","48.91714","49.51585","1555807",""
"AME","2015-02-04T00:00:00-05:00","2015-02-04","49.27048","49.38826","48.45584","48.59325","1011326",""
"AME","2015-02-05T00:00:00-05:00","2015-02-05","48.73066","49.25085","48.6914","48.76992","1191665",""
"AME","2015-02-06T00:00:00-05:00","2015-02-06","48.80918","49.21159","48.51474","48.6914","1104552",""
"AME","2015-02-09T00:00:00-05:00","2015-02-09","48.47548","49.09381","48.47548","48.92696","882439",""
"AME","2015-02-10T00:00:00-05:00","2015-02-10","49.18214","49.24103","48.47548","49.10363","796854",""
"AME","2015-02-11T00:00:00-05:00","2015-02-11","49.07418","49.23122","48.76992","48.97604","1034454",""
"AME","2015-02-12T00:00:00-05:00","2015-02-12","49.21159","49.80048","49.07418","49.67289","992375",""
"AME","2015-02-13T00:00:00-05:00","2015-02-13","50.144","50.50715","49.95752","50.45807","1166193",""
