symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"NBL","2015-01-02T00:00:00-05:00","2015-01-02","45.28782","45.79775","44.21984","45.10501","3078873",""
"NBL","2015-01-05T00:00:00-05:00","2015-01-05","44.29681","44.46038","40.59258","40.78501","7336269",""
"NBL","2015-01-06T00:00:00-05:00","2015-01-06","40.67918","41.25646","39.7459","40.31356","3982694",""
"NBL","2015-01-07T00:00:00-05:00","2015-01-07","40.89085","41.31419","39.91909","40.15963","3230827",""
"NBL","2015-01-08T00:00:00-05:00","2015-01-08","40.54448","41.77601","39.98644","41.5451","3975211",""
"NBL","2015-01-09T00:00:00-05:00","2015-01-09","41.57396","42.2186","40.97744","41.92033","3115874",""
"NBL","2015-01-12T00:00:00-05:00","2015-01-12","40.88123","41.19873","39.45726","39.94795","3651556",""
"NBL","2015-01-13T00:00:00-05:00","2015-01-13","40.19811","41.19873","39.75552","40.92933","5223369",""
"NBL","2015-01-14T00:00:00-05:00","2015-01-14","40.49637","41.33343","39.82287","41.22759","3805796",""
"NBL","2015-01-15T00:00:00-05:00","2015-01-15","42.19936","42.54573","41.32381","41.35267","4222057",""
"NBL","2015-01-16T00:00:00-05:00","2015-01-16","41.69904","43.80612","41.60283","43.76764","3603019",""
"NBL","2015-01-20T00:00:00-05:00","2015-01-20","43.18074","44.30643","42.488","44.17174","4259682",""
"NBL","2015-01-21T00:00:00-05:00","2015-01-21","44.6047","45.64381","44.54697","45.15312","3309194",""
"NBL","2015-01-22T00:00:00-05:00","2015-01-22","45.36479","45.56684","44.0659","44.97031","2653051",""
"NBL","2015-01-23T00:00:00-05:00","2015-01-23","44.53735","45.21085","44.29681","44.5181","2931389",""
"NBL","2015-01-26T00:00:00-05:00","2015-01-26","44.66243","45.76888","43.95044","45.72078","3209208",""
"NBL","2015-01-27T00:00:00-05:00","2015-01-27","45.47062","46.28844","44.85485","45.77851","3127619",""
"NBL","2015-01-28T00:00:00-05:00","2015-01-28","45.27819","45.50911","43.77726","44.31606","4305933",""
"NBL","2015-01-29T00:00:00-05:00","2015-01-29","44.77789","45.77851","43.38278","45.71115","3793324",""
"NBL","2015-01-30T00:00:00-05:00","2015-01-30","45.14349","46.3173","44.50848","45.93245","4115212",""
"NBL","2015-02-02T00:00:00-05:00","2015-02-02","46.97156","47.87597","46.50973","47.8471","3836977",""
"NBL","2015-02-03T00:00:00-05:00","2015-02-03","48.79","50.43525","47.77975","48.30893","6015148",""
"NBL","2015-02-04T00:00:00-05:00","2015-02-04","47.00042","47.38528","45.82661","46.07677","4651933",""
"NBL","2015-02-05T00:00:00-05:00","2015-02-05","46.79144","47.41918","46.34718","46.83007","3078794",""
"NBL","2015-02-06T00:00:00-05:00","2015-02-06","47.4385","47.51576","45.22689","46.08643","4037100",""
"NBL","2015-02-09T00:00:00-05:00","2015-02-09","46.44376","46.91699","45.26552","45.37176","3351013",""
"NBL","2015-02-10T00:00:00-05:00","2015-02-10","45.40073","46.35684","44.20318","46.24095","3445032",""
"NBL","2015-02-11T00:00:00-05:00","2015-02-11","45.21724","46.77212","45.01442","46.29889","3220340",""
"NBL","2015-02-12T00:00:00-05:00","2015-02-12","47.27432","47.77652","46.67554","47.17774","2477511",""
"NBL","2015-02-13T00:00:00-05:00","2015-02-13","47.97933","49.13825","47.83447","49.05133","3270455",""
"NBL","2015-02-17T00:00:00-05:00","2015-02-17","48.694","49.54387","48.33666","49.07065","3140196",""
"NBL","2015-02-18T00:00:00-05:00","2015-02-18","48.4429","49.99778","48.1918","48.95475","4818654",""
"NBL","2015-02-19T00:00:00-05:00","2015-02-19","46.71417","48.06625","45.71943","47.99865","5307074",""
"NBL","2015-02-20T00:00:00-05:00","2015-02-20","47.91173","48.42358","46.91699","47.39987","3059846",""
"NBL","2015-02-23T00:00:00-05:00","2015-02-23","46.80109","47.58337","46.47273","46.83973","2421804",""
"NBL","2015-02-24T00:00:00-05:00","2015-02-24","47.45781","48.0083","46.83973","47.96967","2726122",""
"NBL","2015-02-25T00:00:00-05:00","2015-02-25","47.66063","48.32701","47.48679","48.10488","2285436",""
"NBL","2015-02-26T00:00:00-05:00","2015-02-26","45.84499","46.52102","45.42004","45.70012","20522330",""
"NBL","2015-02-27T00:00:00-05:00","2015-02-27","46.23129","46.50171","45.14963","45.6132","7041550",""
"NBL","2015-03-02T00:00:00-05:00","2015-03-02","45.45868","45.60354","44.59914","44.82127","6229242",""
"NBL","2015-03-03T00:00:00-05:00","2015-03-03","45.1786","45.95122","44.84058","45.37176","4444444",""
"NBL","2015-03-04T00:00:00-05:00","2015-03-04","45.44902","45.82567","44.53154","45.59388","4164356",""
"NBL","2015-03-05T00:00:00-05:00","2015-03-05","45.52628","45.87395","44.43496","44.49291","6044726",""
"NBL","2015-03-06T00:00:00-05:00","2015-03-06","43.89413","44.98545","43.64303","43.83619","5894276",""
"NBL","2015-03-09T00:00:00-04:00","2015-03-09","43.83619","44.32873","43.45954","43.47886","3374104",""
"NBL","2015-03-10T00:00:00-04:00","2015-03-10","42.81247","43.77824","42.75453","42.75453","2610048",""
"NBL","2015-03-11T00:00:00-04:00","2015-03-11","42.7835","43.16015","42.4648","42.86076","3211849",""
"NBL","2015-03-12T00:00:00-04:00","2015-03-12","43.17946","43.26638","42.61932","42.73521","2391776",""
"NBL","2015-03-13T00:00:00-04:00","2015-03-13","42.19438","42.75453","41.82739","42.52274","3668999",""
"NBL","2015-03-16T00:00:00-04:00","2015-03-16","42.16541","44.08729","42.12678","44.04866","4300724",""
"NBL","2015-03-17T00:00:00-04:00","2015-03-17","43.76858","44.49291","43.37262","44.04866","3690018",""
