symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"EOG","2015-01-02T00:00:00-05:00","2015-01-02","88.92724","90.86192","88.29211","90.12909","3544516",""
"EOG","2015-01-05T00:00:00-05:00","2015-01-05","87.90127","88.7025","84.05143","84.69633","6318191",""
"EOG","2015-01-06T00:00:00-05:00","2015-01-06","83.87555","84.61816","80.86604","82.28286","8340881",""
"EOG","2015-01-07T00:00:00-05:00","2015-01-07","83.23066","83.76807","80.82696","81.76498","6089661",""
"EOG","2015-01-08T00:00:00-05:00","2015-01-08","82.78119","85.64413","82.14606","84.89175","5976983",""
"EOG","2015-01-09T00:00:00-05:00","2015-01-09","85.01878","86.01543","84.04166","85.45848","4131141",""
"EOG","2015-01-12T00:00:00-05:00","2015-01-12","83.16226","83.39677","81.29597","82.576","4922962",""
"EOG","2015-01-13T00:00:00-05:00","2015-01-13","83.02547","84.6768","82.12652","83.1134","5573653",""
"EOG","2015-01-14T00:00:00-05:00","2015-01-14","82.68018","86.2439","81.91653","85.90123","6841477",""
"EOG","2015-01-15T00:00:00-05:00","2015-01-15","87.17399","87.62435","84.63827","84.71659","5047480",""
"EOG","2015-01-16T00:00:00-05:00","2015-01-16","85.03967","88.64256","84.72638","88.41737","5600775",""
"EOG","2015-01-20T00:00:00-05:00","2015-01-20","87.22294","87.89848","85.68584","87.45792","6097178",""
"EOG","2015-01-21T00:00:00-05:00","2015-01-21","88.69151","89.48454","87.80058","88.64256","5017042",""
"EOG","2015-01-22T00:00:00-05:00","2015-01-22","89.46495","89.46495","86.72363","88.46632","4567317",""
"EOG","2015-01-23T00:00:00-05:00","2015-01-23","88.1824","90.58105","87.82015","88.88731","4528504",""
"EOG","2015-01-26T00:00:00-05:00","2015-01-26","89.3181","90.45378","88.26073","90.39504","3504442",""
"EOG","2015-01-27T00:00:00-05:00","2015-01-27","90.04259","92.43146","89.2104","91.051","5395983",""
"EOG","2015-01-28T00:00:00-05:00","2015-01-28","90.39504","90.7475","85.92081","86.25368","5897187",""
"EOG","2015-01-29T00:00:00-05:00","2015-01-29","87.25231","87.53624","84.94177","87.04671","5299767",""
"EOG","2015-01-30T00:00:00-05:00","2015-01-30","86.31243","88.1824","85.56836","87.1642","7629797",""
"EOG","2015-02-02T00:00:00-05:00","2015-02-02","89.08312","90.63001","87.65372","90.58105","5735601",""
"EOG","2015-02-03T00:00:00-05:00","2015-02-03","92.73495","95.82873","92.66642","94.29163","9097149",""
"EOG","2015-02-04T00:00:00-05:00","2015-02-04","92.42166","95.48606","91.57968","93.19511","10080354",""
"EOG","2015-02-05T00:00:00-05:00","2015-02-05","93.70421","95.2511","93.16573","94.17415","5716296",""
"EOG","2015-02-06T00:00:00-05:00","2015-02-06","95.11403","95.17277","93.56714","93.78253","5411100",""
"EOG","2015-02-09T00:00:00-05:00","2015-02-09","94.57555","95.19235","93.77274","93.93917","4340769",""
"EOG","2015-02-10T00:00:00-05:00","2015-02-10","94.62451","94.66367","91.87339","93.26364","4400419",""
"EOG","2015-02-11T00:00:00-05:00","2015-02-11","91.87339","92.11816","90.21881","91.2468","6467846",""
"EOG","2015-02-12T00:00:00-05:00","2015-02-12","92.96992","93.24406","91.51115","92.81328","4028832",""
"EOG","2015-02-13T00:00:00-05:00","2015-02-13","93.92939","94.93781","93.25385","94.88885","4247413",""
"EOG","2015-02-17T00:00:00-05:00","2015-02-17","94.06645","94.64409","93.64546","94.46786","4324835",""
"EOG","2015-02-18T00:00:00-05:00","2015-02-18","92.82307","94.46786","92.51956","93.31258","4630746",""
"EOG","2015-02-19T00:00:00-05:00","2015-02-19","84.92219","92.75453","84.76555","91.83424","19082308",""
"EOG","2015-02-20T00:00:00-05:00","2015-02-20","91.13911","91.50136","88.1824","89.17124","8107713",""
"EOG","2015-02-23T00:00:00-05:00","2015-02-23","88.17261","90.16986","87.37959","90.00343","5619058",""
"EOG","2015-02-24T00:00:00-05:00","2015-02-24","90.90414","91.051","89.34747","89.69013","4305122",""
"EOG","2015-02-25T00:00:00-05:00","2015-02-25","89.6216","91.29576","89.37684","91.08037","5911691",""
"EOG","2015-02-26T00:00:00-05:00","2015-02-26","89.88593","90.31672","87.73205","88.24114","5543270",""
"EOG","2015-02-27T00:00:00-05:00","2015-02-27","88.73067","88.80899","87.41875","87.83974","3919644",""
"EOG","2015-03-02T00:00:00-05:00","2015-03-02","87.21315","87.33064","85.25507","87.19357","5462273",""
"EOG","2015-03-03T00:00:00-05:00","2015-03-03","87.11525","89.20061","86.74321","88.47612","4475186",""
