symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"LH","2015-01-02T00:00:00-05:00","2015-01-02","109.69","112.63","109.49","111.42","2068500",""
"LH","2015-01-05T00:00:00-05:00","2015-01-05","112.4","113.95","111.69","112.39","3031300",""
"LH","2015-01-06T00:00:00-05:00","2015-01-06","112.33","112.5","108.73","110.6","2850800",""
"LH","2015-01-07T00:00:00-05:00","2015-01-07","110.91","112.94","110.81","112.54","1629600",""
"LH","2015-01-08T00:00:00-05:00","2015-01-08","114.58","116.41","114.36","115.57","2019000",""
"LH","2015-01-09T00:00:00-05:00","2015-01-09","115.55","116.64","114.52","116","2026500",""
"LH","2015-01-12T00:00:00-05:00","2015-01-12","117.13","117.48","115.68","115.84","1844400",""
"LH","2015-01-13T00:00:00-05:00","2015-01-13","116.87","118.07","114.85","115.86","1489400",""
"LH","2015-01-14T00:00:00-05:00","2015-01-14","114.53","116.07","114.05","114.75","1604800",""
"LH","2015-01-15T00:00:00-05:00","2015-01-15","115.11","115.83","114.51","114.92","1188700",""
"LH","2015-01-16T00:00:00-05:00","2015-01-16","115","117.14","114.3","117.04","1136000",""
"LH","2015-01-20T00:00:00-05:00","2015-01-20","117.92","118.5","116.68","117.23","1097500",""
"LH","2015-01-21T00:00:00-05:00","2015-01-21","117.1","117.39","115.56","115.99","883100",""
"LH","2015-01-22T00:00:00-05:00","2015-01-22","116.39","119.21","115.71","118.87","1028500",""
"LH","2015-01-23T00:00:00-05:00","2015-01-23","119.06","119.08","117.15","117.29","990300",""
"LH","2015-01-26T00:00:00-05:00","2015-01-26","117","117.32","116.02","117.19","936400",""
"LH","2015-01-27T00:00:00-05:00","2015-01-27","116.05","116.63","115.56","116.29","1253200",""
"LH","2015-01-28T00:00:00-05:00","2015-01-28","116.53","117.35","115.2","115.49","1869200",""
"LH","2015-01-29T00:00:00-05:00","2015-01-29","115.9","116.23","114.56","116.12","1361400",""
"LH","2015-01-30T00:00:00-05:00","2015-01-30","115.39","115.91","114.65","114.78","1302300",""
"LH","2015-02-02T00:00:00-05:00","2015-02-02","113.32","115.51","112.75","115.5","1448200",""
"LH","2015-02-03T00:00:00-05:00","2015-02-03","115.47","116.93","114.9","116.89","1258400",""
"LH","2015-02-04T00:00:00-05:00","2015-02-04","116.57","117.43","115.79","117.05","1640800",""
"LH","2015-02-05T00:00:00-05:00","2015-02-05","117.42","117.42","115.53","116.01","1172300",""
"LH","2015-02-06T00:00:00-05:00","2015-02-06","115.73","116.43","114.72","115.15","674900",""
