symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"NOC","2015-01-02T00:00:00-05:00","2015-01-02","141.6486","142.4796","138.0665","139.9005","2143081",""
"NOC","2015-01-05T00:00:00-05:00","2015-01-05","138.9358","139.9101","136.0701","136.9489","6035825",""
"NOC","2015-01-06T00:00:00-05:00","2015-01-06","137.0349","139.4611","135.2391","137.7035","3267542",""
"NOC","2015-01-07T00:00:00-05:00","2015-01-07","138.5537","142.1644","138.3913","142.0593","2481016",""
"NOC","2015-01-08T00:00:00-05:00","2015-01-08","143.1291","146.2813","143.1005","145.3548","3630393",""
"NOC","2015-01-09T00:00:00-05:00","2015-01-09","145.6223","146.759","145.0014","145.8993","1979767",""
"NOC","2015-01-12T00:00:00-05:00","2015-01-12","145.947","146.7112","144.0366","145.1637","1663398",""
"NOC","2015-01-13T00:00:00-05:00","2015-01-13","146.1763","148.0389","144.199","145.1924","1559965",""
"NOC","2015-01-14T00:00:00-05:00","2015-01-14","143.3966","145.6414","142.3745","145.2975","1467421",""
"NOC","2015-01-15T00:00:00-05:00","2015-01-15","145.7655","146.6825","144.3518","145.4885","1522382",""
"NOC","2015-01-16T00:00:00-05:00","2015-01-16","145.393","146.6252","144.6097","146.4628","1221402",""
"NOC","2015-01-20T00:00:00-05:00","2015-01-20","147.7428","148.0485","144.4951","146.8449","1147283",""
"NOC","2015-01-21T00:00:00-05:00","2015-01-21","145.9661","148.23","145.5936","147.3321","1524267",""
"NOC","2015-01-22T00:00:00-05:00","2015-01-22","148.058","150.1786","147.1124","149.4909","1181621",""
"NOC","2015-01-23T00:00:00-05:00","2015-01-23","149.3953","150.255","148.6789","149.1947","1042489",""
"NOC","2015-01-26T00:00:00-05:00","2015-01-26","149.3476","149.4049","147.4849","148.5739","1140269",""
"NOC","2015-01-27T00:00:00-05:00","2015-01-27","146.9118","147.9339","145.67","146.0903","1512541",""
"NOC","2015-01-28T00:00:00-05:00","2015-01-28","147.2843","148.5356","145.2306","145.3452","2114397",""
"NOC","2015-01-29T00:00:00-05:00","2015-01-29","147.867","151.067","146.8258","150.8568","2344502",""
"NOC","2015-01-30T00:00:00-05:00","2015-01-30","149.3094","152.0699","148.9559","149.9207","2472641",""
"NOC","2015-02-02T00:00:00-05:00","2015-02-02","150.2455","152.4616","147.7619","152.0604","1533165",""
"NOC","2015-02-03T00:00:00-05:00","2015-02-03","151.4299","154.4771","150.6371","153.2926","2133555",""
"NOC","2015-02-04T00:00:00-05:00","2015-02-04","153.0156","155.929","152.8628","154.5917","1704122",""
"NOC","2015-02-05T00:00:00-05:00","2015-02-05","155.9577","156.655","154.6681","155.7284","1143933",""
"NOC","2015-02-06T00:00:00-05:00","2015-02-06","156.8651","156.8651","154.4962","154.9738","1102999",""
"NOC","2015-02-09T00:00:00-05:00","2015-02-09","154.5344","156.932","153.8466","155.6711","1743485",""
"NOC","2015-02-10T00:00:00-05:00","2015-02-10","157.4096","157.6866","156.0914","157.5051","1325044",""
"NOC","2015-02-11T00:00:00-05:00","2015-02-11","157.0466","159.5206","156.9033","158.8424","1836029",""
"NOC","2015-02-12T00:00:00-05:00","2015-02-12","159.8358","160.4854","159.0048","159.7976","1303583",""
"NOC","2015-02-13T00:00:00-05:00","2015-02-13","159.9027","160.0937","158.6705","159.6543","1014642",""
"NOC","2015-02-17T00:00:00-05:00","2015-02-17","159.129","160.5809","158.7182","160.0937","1105512",""
"NOC","2015-02-18T00:00:00-05:00","2015-02-18","158.5654","160.1797","158.2311","160.1701","1234802",""
"NOC","2015-02-19T00:00:00-05:00","2015-02-19","160.2848","162.5677","159.9982","162.5104","1094938",""
"NOC","2015-02-20T00:00:00-05:00","2015-02-20","162.0233","164.5832","161.8895","164.4877","1428058",""
"NOC","2015-02-23T00:00:00-05:00","2015-02-23","164.0292","164.545","162.7206","162.8829","1253228",""
"NOC","2015-02-24T00:00:00-05:00","2015-02-24","162.2143","163.1504","161.4406","162.5677","1248307",""
"NOC","2015-02-25T00:00:00-05:00","2015-02-25","162.6824","162.8543","159.8645","161.0967","1410051",""
"NOC","2015-02-26T00:00:00-05:00","2015-02-26","160.5979","161.5667","159.0152","159.5236","1338936",""
"NOC","2015-02-27T00:00:00-05:00","2015-02-27","159.2838","160.7226","158.8426","158.9481","1317981",""
"NOC","2015-03-02T00:00:00-05:00","2015-03-02","158.8522","160.8857","158.7179","160.2814","2454247",""
