symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"PWR","2015-01-02T00:00:00-05:00","2015-01-02","28.57","28.68","28.05","28.35","1268000",""
"PWR","2015-01-05T00:00:00-05:00","2015-01-05","28.18","28.18","27.45","27.55","2303100",""
"PWR","2015-01-06T00:00:00-05:00","2015-01-06","27.53","27.85","27.04","27.21","3381700",""
"PWR","2015-01-07T00:00:00-05:00","2015-01-07","27.55","27.76","27.06","27.19","2766900",""
"PWR","2015-01-08T00:00:00-05:00","2015-01-08","27.42","28.1","27.14","28.02","4004500",""
"PWR","2015-01-09T00:00:00-05:00","2015-01-09","28.17","28.37","27.29","27.53","2564300",""
"PWR","2015-01-12T00:00:00-05:00","2015-01-12","27.5","27.55","26.56","26.68","2891200",""
"PWR","2015-01-13T00:00:00-05:00","2015-01-13","26.91","27.22","26.25","26.47","3343900",""
"PWR","2015-01-14T00:00:00-05:00","2015-01-14","26.02","26.48","25.72","26.34","2934900",""
"PWR","2015-01-15T00:00:00-05:00","2015-01-15","26.56","26.86","25.74","25.79","3487200",""
"PWR","2015-01-16T00:00:00-05:00","2015-01-16","25.74","26.41","25.67","26.37","2538300",""
"PWR","2015-01-20T00:00:00-05:00","2015-01-20","26.41","26.55","25.9","26.38","2135400",""
"PWR","2015-01-21T00:00:00-05:00","2015-01-21","26.37","27.21","26.34","27.17","2743900",""
"PWR","2015-01-22T00:00:00-05:00","2015-01-22","27.33","27.48","27.01","27.24","2207000",""
"PWR","2015-01-23T00:00:00-05:00","2015-01-23","27.04","27.69","26.93","27.35","2205100",""
"PWR","2015-01-26T00:00:00-05:00","2015-01-26","27.33","27.69","27.07","27.56","2119800",""
"PWR","2015-01-27T00:00:00-05:00","2015-01-27","26.98","27.54","26.64","27.33","2145900",""
"PWR","2015-01-28T00:00:00-05:00","2015-01-28","27.52","27.62","26.28","26.32","2668100",""
"PWR","2015-01-29T00:00:00-05:00","2015-01-29","26.31","26.9","25.87","26.79","2658800",""
"PWR","2015-01-30T00:00:00-05:00","2015-01-30","26.52","26.83","26.26","26.48","1889500",""
"PWR","2015-02-02T00:00:00-05:00","2015-02-02","26.73","28.25","26.64","28.15","3098000",""
"PWR","2015-02-03T00:00:00-05:00","2015-02-03","28.47","29.32","28.47","29.02","3149100",""
"PWR","2015-02-04T00:00:00-05:00","2015-02-04","29.17","29.17","28.12","28.23","2492300",""
"PWR","2015-02-05T00:00:00-05:00","2015-02-05","28.59","29.01","28.5","28.94","2010800",""
"PWR","2015-02-06T00:00:00-05:00","2015-02-06","29.04","29.3","28.86","28.95","1584100",""
"PWR","2015-02-09T00:00:00-05:00","2015-02-09","28.87","29.17","28.63","28.75","1653100",""
"PWR","2015-02-10T00:00:00-05:00","2015-02-10","28.93","28.96","28.23","28.6","1123300",""
"PWR","2015-02-11T00:00:00-05:00","2015-02-11","28.43","28.67","28.23","28.53","1638000",""
"PWR","2015-02-12T00:00:00-05:00","2015-02-12","28.61","29.01","28.61","28.86","1121100",""
"PWR","2015-02-13T00:00:00-05:00","2015-02-13","29.04","29.16","28.64","28.76","2893400",""
"PWR","2015-02-17T00:00:00-05:00","2015-02-17","28.73","28.78","28.1","28.68","3387600",""
