symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"HOG","2015-01-02T00:00:00-05:00","2015-01-02","61.82707","61.87354","60.303","61.13938","1091238",""
"HOG","2015-01-05T00:00:00-05:00","2015-01-05","60.48886","60.59108","59.65248","59.94057","1631315",""
"HOG","2015-01-06T00:00:00-05:00","2015-01-06","60.18219","60.18219","58.34215","59.225","1887742",""
"HOG","2015-01-07T00:00:00-05:00","2015-01-07","59.75471","60.20078","59.34581","60.20078","1090700",""
"HOG","2015-01-08T00:00:00-05:00","2015-01-08","60.81413","61.53899","60.81413","61.45535","1270080",""
"HOG","2015-01-09T00:00:00-05:00","2015-01-09","61.74343","61.82707","59.99633","60.21936","1055835",""
"HOG","2015-01-12T00:00:00-05:00","2015-01-12","60.46098","60.47028","59.69895","60.08926","1695018",""
"HOG","2015-01-13T00:00:00-05:00","2015-01-13","60.51675","61.26949","59.225","59.65248","2054855",""
"HOG","2015-01-14T00:00:00-05:00","2015-01-14","59.24359","59.24359","57.76598","59.00197","2079389",""
"HOG","2015-01-15T00:00:00-05:00","2015-01-15","59.25288","59.54097","58.17488","58.21205","2771300",""
"HOG","2015-01-16T00:00:00-05:00","2015-01-16","58.10983","58.76964","57.57083","58.73247","1460759",""
"HOG","2015-01-20T00:00:00-05:00","2015-01-20","58.72317","59.07631","58.13771","58.88116","1356381",""
"HOG","2015-01-21T00:00:00-05:00","2015-01-21","58.51873","59.60602","58.29569","59.48521","1500896",""
"HOG","2015-01-22T00:00:00-05:00","2015-01-22","59.84764","61.17656","59.64319","60.9814","1801764",""
"HOG","2015-01-23T00:00:00-05:00","2015-01-23","61.10221","61.59474","60.39593","60.40522","2225411",""
"HOG","2015-01-26T00:00:00-05:00","2015-01-26","60.23795","60.77695","60.09855","60.26583","2139972",""
"HOG","2015-01-27T00:00:00-05:00","2015-01-27","59.51309","59.54097","57.45002","58.07265","4500430",""
"HOG","2015-01-28T00:00:00-05:00","2015-01-28","58.19346","58.5466","56.88314","57.88679","4587376",""
