symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"AXP","2015-01-02T00:00:00-05:00","2015-01-02","88.71487","89.44806","87.73412","88.57204","2568624",""
"AXP","2015-01-05T00:00:00-05:00","2015-01-05","88.03883","88.34352","86.00115","86.22968","3653605",""
"AXP","2015-01-06T00:00:00-05:00","2015-01-06","86.44868","86.55342","83.73496","84.39196","5050185",""
"AXP","2015-01-07T00:00:00-05:00","2015-01-07","86.91312","86.91312","85.49974","86.23508","5932139",""
"AXP","2015-01-08T00:00:00-05:00","2015-01-08","87.32377","87.67711","86.90357","87.45747","3959646",""
"AXP","2015-01-09T00:00:00-05:00","2015-01-09","87.45747","87.66756","86.17778","86.34968","3855142",""
"AXP","2015-01-12T00:00:00-05:00","2015-01-12","86.42608","86.84628","85.07001","85.47109","3382882",""
"AXP","2015-01-13T00:00:00-05:00","2015-01-13","86.20643","87.03727","84.44926","85.21325","3704249",""
"AXP","2015-01-14T00:00:00-05:00","2015-01-14","83.50383","84.43971","82.36739","83.15048","6940742",""
"AXP","2015-01-15T00:00:00-05:00","2015-01-15","83.56113","84.06727","80.74393","82.01405","6105755",""
"AXP","2015-01-16T00:00:00-05:00","2015-01-16","81.68936","82.32919","80.92537","82.16685","7087760",""
"AXP","2015-01-20T00:00:00-05:00","2015-01-20","82.56794","83.77122","82.52974","83.33193","6663984",""
"AXP","2015-01-21T00:00:00-05:00","2015-01-21","83.61842","83.77122","82.86398","83.72347","7524312",""
"AXP","2015-01-22T00:00:00-05:00","2015-01-22","80.69617","82.24325","79.74119","80.57203","17162586",""
"AXP","2015-01-23T00:00:00-05:00","2015-01-23","80.62933","81.47926","80.18048","80.34283","7713320",""
"AXP","2015-01-26T00:00:00-05:00","2015-01-26","80.00858","80.50518","79.3783","79.55019","6945349",""
"AXP","2015-01-27T00:00:00-05:00","2015-01-27","78.78621","79.53109","78.38512","78.69071","6627857",""
"AXP","2015-01-28T00:00:00-05:00","2015-01-28","79.0727","79.63614","78.03177","78.05087","8316576",""
"AXP","2015-01-29T00:00:00-05:00","2015-01-29","78.37556","78.62386","77.50653","78.30872","7901491",""
"AXP","2015-01-30T00:00:00-05:00","2015-01-30","78.42332","78.49971","76.93353","77.05769","7550386",""
"AXP","2015-02-02T00:00:00-05:00","2015-02-02","77.31553","78.54746","77.21048","78.43286","5716533",""
"AXP","2015-02-03T00:00:00-05:00","2015-02-03","78.8626","79.99903","78.8244","79.96084","5849520",""
"AXP","2015-02-04T00:00:00-05:00","2015-02-04","79.74119","80.66753","79.57884","79.84624","6445760",""
