symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ORCL","2015-01-02T00:00:00-05:00","2015-01-02","42.98334","43.19362","42.02752","42.37161","15766630",""
"ORCL","2015-01-05T00:00:00-05:00","2015-01-05","42.32369","42.40995","41.76781","41.77739","19173076",""
"ORCL","2015-01-06T00:00:00-05:00","2015-01-06","42.22785","42.34286","41.20235","41.34611","20063710",""
"ORCL","2015-01-07T00:00:00-05:00","2015-01-07","41.52821","41.7103","41.22151","41.35569","14087919",""
"ORCL","2015-01-08T00:00:00-05:00","2015-01-08","41.81573","42.11284","41.57613","41.60488","18276806",""
"ORCL","2015-01-09T00:00:00-05:00","2015-01-09","42.15118","42.26619","41.46112","41.58571","16649852",""
"ORCL","2015-01-12T00:00:00-05:00","2015-01-12","41.46112","41.94991","41.07775","41.4707","16752312",""
"ORCL","2015-01-13T00:00:00-05:00","2015-01-13","41.75822","42.12243","40.79981","41.14484","13436845",""
"ORCL","2015-01-14T00:00:00-05:00","2015-01-14","40.69438","41.37486","40.69438","41.26944","13258739",""
"ORCL","2015-01-15T00:00:00-05:00","2015-01-15","41.67197","41.82531","40.79981","40.85732","14013734",""
"ORCL","2015-01-16T00:00:00-05:00","2015-01-16","40.53145","41.80614","40.49311","41.70072","18558416",""
"ORCL","2015-01-20T00:00:00-05:00","2015-01-20","41.74864","42.1991","41.43237","42.0745","17015976",""
"ORCL","2015-01-21T00:00:00-05:00","2015-01-21","41.87323","42.10326","41.4132","41.68155","16565337",""
"ORCL","2015-01-22T00:00:00-05:00","2015-01-22","42.12243","43.44504","41.38445","42.21827","18748730",""
"ORCL","2015-01-23T00:00:00-05:00","2015-01-23","42.2566","42.68789","42.09367","42.35244","14764138",""
"ORCL","2015-01-26T00:00:00-05:00","2015-01-26","42.33327","42.37161","41.72947","42.0745","12582728",""
"ORCL","2015-01-27T00:00:00-05:00","2015-01-27","41.22151","42.04575","40.80939","41.59529","15635053",""
"ORCL","2015-01-28T00:00:00-05:00","2015-01-28","42.11284","42.15118","40.89565","40.91482","15789057",""
"ORCL","2015-01-29T00:00:00-05:00","2015-01-29","41.03941","41.2311","40.5602","41.07775","13360574",""
"ORCL","2015-01-30T00:00:00-05:00","2015-01-30","40.33977","40.75189","40.081","40.14809","23570118",""
"ORCL","2015-02-02T00:00:00-05:00","2015-02-02","40.45478","40.93399","39.83181","40.90524","17622288",""
"ORCL","2015-02-03T00:00:00-05:00","2015-02-03","41.15442","41.34611","40.76147","41.25027","13206152",""
"ORCL","2015-02-04T00:00:00-05:00","2015-02-04","41.18318","41.36528","40.5602","40.65604","13472216",""
"ORCL","2015-02-05T00:00:00-05:00","2015-02-05","40.73272","41.44195","40.73272","41.36528","10048028",""
"ORCL","2015-02-06T00:00:00-05:00","2015-02-06","41.46112","41.66238","41.09692","41.19276","9935238",""
"ORCL","2015-02-09T00:00:00-05:00","2015-02-09","40.94357","41.81573","40.85732","41.59529","13257174",""
"ORCL","2015-02-10T00:00:00-05:00","2015-02-10","41.96908","42.22785","41.74864","42.16076","13266356",""
"ORCL","2015-02-11T00:00:00-05:00","2015-02-11","42.13201","42.17035","41.29819","41.55696","13393858",""
"ORCL","2015-02-12T00:00:00-05:00","2015-02-12","41.67197","42.22785","41.60488","42.06492","13062895",""
"ORCL","2015-02-13T00:00:00-05:00","2015-02-13","41.97866","42.39078","41.97866","42.10326","10596432",""
"ORCL","2015-02-17T00:00:00-05:00","2015-02-17","41.93074","42.0745","41.72947","42.017","10558035",""
"ORCL","2015-02-18T00:00:00-05:00","2015-02-18","41.8924","42.27577","41.8349","42.26619","9036777",""
"ORCL","2015-02-19T00:00:00-05:00","2015-02-19","42.29494","42.52496","42.17035","42.27577","8833003",""
"ORCL","2015-02-20T00:00:00-05:00","2015-02-20","42.22785","42.2566","41.6528","41.94991","15370242",""
"ORCL","2015-02-23T00:00:00-05:00","2015-02-23","42.03617","42.05534","41.49945","41.95949","11472460",""
"ORCL","2015-02-24T00:00:00-05:00","2015-02-24","41.96908","42.13201","41.57613","42.05534","10979042",""
"ORCL","2015-02-25T00:00:00-05:00","2015-02-25","42.00742","42.2566","41.57613","41.91157","12296736",""
"ORCL","2015-02-26T00:00:00-05:00","2015-02-26","41.99783","42.31411","41.8924","42.06492","8888825",""
"ORCL","2015-02-27T00:00:00-05:00","2015-02-27","41.94991","42.27577","41.86365","41.99783","9963826",""
"ORCL","2015-03-02T00:00:00-05:00","2015-03-02","41.98825","42.20868","41.67197","42.1991","11572208",""
"ORCL","2015-03-03T00:00:00-05:00","2015-03-03","41.99783","42.05534","41.37486","41.57613","10495119",""
"ORCL","2015-03-04T00:00:00-05:00","2015-03-04","41.40361","41.84448","41.03941","41.79656","15335288",""
"ORCL","2015-03-05T00:00:00-05:00","2015-03-05","41.84448","42.06492","41.46112","41.97866","11460044",""
