symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"GT","2015-01-02T00:00:00-05:00","2015-01-02","27.82862","27.99391","27.00212","27.55636","2860394",""
"GT","2015-01-05T00:00:00-05:00","2015-01-05","27.35216","27.45912","26.61318","26.94378","3685921",""
"GT","2015-01-06T00:00:00-05:00","2015-01-06","27.36189","27.39106","26.61318","27.01184","5712458",""
"GT","2015-01-07T00:00:00-05:00","2015-01-07","27.35216","27.6147","27.19659","27.35216","3615576",""
"GT","2015-01-08T00:00:00-05:00","2015-01-08","27.63414","28.17866","27.56608","27.78972","5907141",""
"GT","2015-01-09T00:00:00-05:00","2015-01-09","27.82862","28.04253","27.4494","27.47857","2477918",""
"GT","2015-01-12T00:00:00-05:00","2015-01-12","27.50774","27.60497","27.13825","27.25493","2611820",""
"GT","2015-01-13T00:00:00-05:00","2015-01-13","26.72014","26.73958","25.07687","25.32968","11834954",""
"GT","2015-01-14T00:00:00-05:00","2015-01-14","24.90185","25.0088","24.0559","24.72682","8822248",""
"GT","2015-01-15T00:00:00-05:00","2015-01-15","24.85323","24.90185","23.85171","23.88088","5765731",""
"GT","2015-01-16T00:00:00-05:00","2015-01-16","23.91005","24.19203","23.53083","24.14341","4947814",""
"GT","2015-01-20T00:00:00-05:00","2015-01-20","24.16286","24.30871","23.82254","24.2212","3324939",""
"GT","2015-01-21T00:00:00-05:00","2015-01-21","24.17258","24.99908","24.06563","24.86295","5151753",""
"GT","2015-01-22T00:00:00-05:00","2015-01-22","25.31023","25.61166","25.05742","25.22272","3669877",""
"GT","2015-01-23T00:00:00-05:00","2015-01-23","25.08659","25.27134","24.70737","24.72682","2364481",""
"GT","2015-01-26T00:00:00-05:00","2015-01-26","24.78516","25.28106","24.65876","25.23244","2822239",""
"GT","2015-01-27T00:00:00-05:00","2015-01-27","24.92129","24.98936","24.51291","24.58097","2771948",""
"GT","2015-01-28T00:00:00-05:00","2015-01-28","24.03646","24.35733","23.21968","23.30719","6357905",""
"GT","2015-01-29T00:00:00-05:00","2015-01-29","23.27795","24.11627","23.14148","24.01879","4563861",""
"GT","2015-01-30T00:00:00-05:00","2015-01-30","23.83358","23.90182","23.54114","23.62887","4014819",""
"GT","2015-02-02T00:00:00-05:00","2015-02-02","23.7556","23.86282","23.41442","23.80434","4337658",""
"GT","2015-02-03T00:00:00-05:00","2015-02-03","23.99929","24.56467","23.95055","24.01879","5634965",""
"GT","2015-02-04T00:00:00-05:00","2015-02-04","24.00904","24.50618","23.91156","24.32097","4484254",""
"GT","2015-02-05T00:00:00-05:00","2015-02-05","24.49644","24.55492","24.30148","24.35022","3229828",""
"GT","2015-02-06T00:00:00-05:00","2015-02-06","24.35022","24.98383","24.35022","24.75963","2805736",""
"GT","2015-02-09T00:00:00-05:00","2015-02-09","24.74013","25.1398","24.59391","25.04232","2997265",""
"GT","2015-02-10T00:00:00-05:00","2015-02-10","25.29576","25.31526","24.86686","25.03257","2623646",""
"GT","2015-02-11T00:00:00-05:00","2015-02-11","25.09106","25.68568","25.05207","25.3445","4662960",""
"GT","2015-02-12T00:00:00-05:00","2015-02-12","25.46148","25.66618","25.37375","25.54921","2774550",""
"GT","2015-02-13T00:00:00-05:00","2015-02-13","25.5882","25.70518","25.22753","25.25677","4488871",""
"GT","2015-02-17T00:00:00-05:00","2015-02-17","26.12433","26.53374","25.49072","25.94887","9470875",""
"GT","2015-02-18T00:00:00-05:00","2015-02-18","25.96837","26.7287","25.89038","26.69946","5172609",""
"GT","2015-02-19T00:00:00-05:00","2015-02-19","26.61173","26.9529","26.56299","26.65072","2914170",""
"GT","2015-02-20T00:00:00-05:00","2015-02-20","26.53374","27.06988","26.12433","26.9919","3784513",""
"GT","2015-02-23T00:00:00-05:00","2015-02-23","26.88467","27.05038","26.37778","26.47526","3575031",""
"GT","2015-02-24T00:00:00-05:00","2015-02-24","26.2998","26.77744","26.20231","26.44601","3867197",""
"GT","2015-02-25T00:00:00-05:00","2015-02-25","26.45576","26.59223","26.2803","26.44601","2361743",""
"GT","2015-02-26T00:00:00-05:00","2015-02-26","26.47526","26.87492","26.44601","26.65072","2350356",""
"GT","2015-02-27T00:00:00-05:00","2015-02-27","26.66047","26.7482","26.02686","26.0561","4079654",""
"GT","2015-03-02T00:00:00-05:00","2015-03-02","26.16332","26.71895","26.07559","26.51425","4168904",""
"GT","2015-03-03T00:00:00-05:00","2015-03-03","26.45576","26.63122","26.07559","26.38753","3364729",""
"GT","2015-03-04T00:00:00-05:00","2015-03-04","26.30954","26.33879","25.75391","25.90013","2967720",""
"GT","2015-03-05T00:00:00-05:00","2015-03-05","25.96837","25.99761","25.37375","25.53946","2857748",""
"GT","2015-03-06T00:00:00-05:00","2015-03-06","25.3445","25.46148","25.13005","25.22753","2704894",""
"GT","2015-03-09T00:00:00-04:00","2015-03-09","25.3445","25.41274","25.14954","25.31526","2333429",""
"GT","2015-03-10T00:00:00-04:00","2015-03-10","25.07156","25.16904","24.68165","24.73039","2654832",""
"GT","2015-03-11T00:00:00-04:00","2015-03-11","24.57442","24.75963","24.29173","24.43795","2770549",""
"GT","2015-03-12T00:00:00-04:00","2015-03-12","24.52568","25.09106","24.47694","24.82786","2578610",""
"GT","2015-03-13T00:00:00-04:00","2015-03-13","24.70114","24.97408","24.38921","24.60366","2391903",""
"GT","2015-03-16T00:00:00-04:00","2015-03-16","24.78887","24.92534","24.55492","24.6719","1673388",""
"GT","2015-03-17T00:00:00-04:00","2015-03-17","24.46719","24.59391","24.32097","24.4282","2025362",""
"GT","2015-03-18T00:00:00-04:00","2015-03-18","24.49644","25.5687","24.27223","25.39324","4937994",""
"GT","2015-03-19T00:00:00-04:00","2015-03-19","25.21778","25.21778","24.51593","24.54518","3421665",""
"GT","2015-03-20T00:00:00-04:00","2015-03-20","24.70114","25.11055","24.70114","25.01307","4023231",""
"GT","2015-03-23T00:00:00-04:00","2015-03-23","24.97408","25.70518","24.95459","25.47122","3526508",""
"GT","2015-03-24T00:00:00-04:00","2015-03-24","25.53946","25.70518","25.25677","25.70518","2170829",""
"GT","2015-03-25T00:00:00-04:00","2015-03-25","25.92938","25.92938","25.20803","25.31526","3021578",""
"GT","2015-03-26T00:00:00-04:00","2015-03-26","25.11055","25.5882","24.95459","25.49072","2626210",""
"GT","2015-03-27T00:00:00-04:00","2015-03-27","24.81812","25.70518","24.81812","25.62719","2080143",""
"GT","2015-03-30T00:00:00-04:00","2015-03-30","25.8319","26.19257","25.67593","26.11459","2239152",""
"GT","2015-03-31T00:00:00-04:00","2015-03-31","25.86114","26.44601","25.69543","26.39727","2765830",""
"GT","2015-04-01T00:00:00-04:00","2015-04-01","26.18282","26.21206","25.71492","26.07559","3284507",""
"GT","2015-04-02T00:00:00-04:00","2015-04-02","26.10484","26.38753","26.01711","26.14383","1525869",""
"GT","2015-04-06T00:00:00-04:00","2015-04-06","26.0561","26.78719","25.93912","26.62148","2537576",""
"GT","2015-04-07T00:00:00-04:00","2015-04-07","26.62148","26.64097","26.21206","26.31929","2263670",""
"GT","2015-04-08T00:00:00-04:00","2015-04-08","26.39727","26.94316","26.30954","26.73845","3115752",""
"GT","2015-04-09T00:00:00-04:00","2015-04-09","26.59223","27.02114","26.59223","26.92366","2580046",""
"GT","2015-04-10T00:00:00-04:00","2015-04-10","26.93341","27.05038","26.69946","27.01139","1806853",""
"GT","2015-04-13T00:00:00-04:00","2015-04-13","26.84568","27.01139","26.67996","26.73845","2042391",""
"GT","2015-04-14T00:00:00-04:00","2015-04-14","26.71895","26.7287","26.24131","26.47526","2755777",""
"GT","2015-04-15T00:00:00-04:00","2015-04-15","26.524","26.73845","26.44601","26.57274","2167547",""
"GT","2015-04-16T00:00:00-04:00","2015-04-16","26.56299","26.64097","26.30954","26.37778","2348304",""
"GT","2015-04-17T00:00:00-04:00","2015-04-17","26.21206","26.62148","25.91963","26.54349","3945368",""
"GT","2015-04-20T00:00:00-04:00","2015-04-20","26.66047","26.92366","26.5045","26.80668","3174739",""
"GT","2015-04-21T00:00:00-04:00","2015-04-21","26.88467","27.23559","26.68971","27.03089","3381451",""
"GT","2015-04-22T00:00:00-04:00","2015-04-22","27.07963","27.15761","26.73845","26.9529","3549795",""
"GT","2015-04-23T00:00:00-04:00","2015-04-23","26.82618","27.18685","26.64097","27.04063","2248077",""
"GT","2015-04-24T00:00:00-04:00","2015-04-24","27.14786","27.16736","26.7287","27.04063","2352099",""
"GT","2015-04-27T00:00:00-04:00","2015-04-27","27.04063","27.23559","26.75795","26.90416","3292201",""
"GT","2015-04-28T00:00:00-04:00","2015-04-28","26.7287","26.89442","26.24131","26.524","5842292",""
"GT","2015-04-29T00:00:00-04:00","2015-04-29","27.34463","28.39973","27.30555","27.68656","8482790",""
"GT","2015-04-30T00:00:00-04:00","2015-04-30","27.42278","28.1848","27.34463","27.7061","5350160",""
"GT","2015-05-01T00:00:00-04:00","2015-05-01","27.94056","27.95033","27.03201","27.74517","5445457",""
"GT","2015-05-04T00:00:00-04:00","2015-05-04","27.72564","27.8331","27.54002","27.68656","3666028",""
"GT","2015-05-05T00:00:00-04:00","2015-05-05","27.59863","27.79402","27.20786","27.31532","4179774",""
"GT","2015-05-06T00:00:00-04:00","2015-05-06","27.34463","27.38371","26.96362","27.33486","3999927",""
"GT","2015-05-07T00:00:00-04:00","2015-05-07","27.23716","28.19457","27.18832","28.12618","5361522",""
"GT","2015-05-08T00:00:00-04:00","2015-05-08","28.39973","28.81981","28.20434","28.75143","4701810",""
"GT","2015-05-11T00:00:00-04:00","2015-05-11","28.7612","29.25944","28.75143","29.08359","6390036",""
"GT","2015-05-12T00:00:00-04:00","2015-05-12","29.0152","29.06405","28.77097","28.90774","2873658",""
"GT","2015-05-13T00:00:00-04:00","2015-05-13","29.12266","29.95307","28.97612","29.67952","7996783",""
"GT","2015-05-14T00:00:00-04:00","2015-05-14","29.88468","30.15822","29.60137","30.14845","4593206",""
"GT","2015-05-15T00:00:00-04:00","2015-05-15","30.16799","30.25592","29.88468","30.13869","2974688",""
"GT","2015-05-18T00:00:00-04:00","2015-05-18","30.10938","30.93001","30.08984","30.51969","4644591",""
"GT","2015-05-19T00:00:00-04:00","2015-05-19","30.53923","30.58808","30.22661","30.49038","2161436",""
"GT","2015-05-20T00:00:00-04:00","2015-05-20","30.63693","30.63693","30.17776","30.53923","3910362",""
"GT","2015-05-21T00:00:00-04:00","2015-05-21","30.549","31.24263","30.51969","31.15471","4031556",""
"GT","2015-05-22T00:00:00-04:00","2015-05-22","31.15471","31.40871","30.95932","31.00816","3592738",""
"GT","2015-05-26T00:00:00-04:00","2015-05-26","30.92024","31.30125","30.676","31.2524","3884976",""
"GT","2015-05-27T00:00:00-04:00","2015-05-27","31.20355","31.6041","31.1254","31.49664","4026233",""
"GT","2015-05-28T00:00:00-04:00","2015-05-28","31.45756","31.76041","31.1254","31.29148","3106937",""
"GT","2015-05-29T00:00:00-04:00","2015-05-29","31.33055","31.41848","30.86162","31.10586","14125699",""
"GT","2015-06-01T00:00:00-04:00","2015-06-01","31.2524","31.98511","31.16447","31.65295","5106747",""
"GT","2015-06-02T00:00:00-04:00","2015-06-02","31.62364","31.76041","31.29148","31.4771","2980010",""
"GT","2015-06-03T00:00:00-04:00","2015-06-03","31.53571","31.76041","31.31102","31.34033","2547436",""
