symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CMS","2015-01-02T00:00:00-05:00","2015-01-02","32.0481","32.29604","31.90118","32.26849","2619343",""
"CMS","2015-01-05T00:00:00-05:00","2015-01-05","32.29604","32.3695","31.81853","32.00219","2730093",""
"CMS","2015-01-06T00:00:00-05:00","2015-01-06","32.07565","32.70926","32.00219","32.05729","2812202",""
"CMS","2015-01-07T00:00:00-05:00","2015-01-07","32.13075","32.81028","31.94709","32.5807","2348620",""
"CMS","2015-01-08T00:00:00-05:00","2015-01-08","32.68172","32.91129","32.65417","32.75518","1846488",""
"CMS","2015-01-09T00:00:00-05:00","2015-01-09","32.56234","32.76436","32.18584","32.39705","1976295",""
"CMS","2015-01-12T00:00:00-05:00","2015-01-12","32.45214","32.52561","32.08483","32.29604","1897997",""
"CMS","2015-01-13T00:00:00-05:00","2015-01-13","32.52561","33.13168","32.43378","32.77354","3657693",""
"CMS","2015-01-14T00:00:00-05:00","2015-01-14","32.61744","33.06739","32.4246","33.03067","2075611",""
"CMS","2015-01-15T00:00:00-05:00","2015-01-15","33.06739","33.28778","32.91129","33.2235","1913352",""
"CMS","2015-01-16T00:00:00-05:00","2015-01-16","33.26024","33.67346","33.10413","33.64592","1818610",""
"CMS","2015-01-20T00:00:00-05:00","2015-01-20","33.81121","33.82957","33.42553","33.77448","2144653",""
"CMS","2015-01-21T00:00:00-05:00","2015-01-21","33.73774","34.22443","33.48981","34.17852","2216308",""
"CMS","2015-01-22T00:00:00-05:00","2015-01-22","34.28872","34.42646","33.82957","34.02241","2135070",""
"CMS","2015-01-23T00:00:00-05:00","2015-01-23","34.08669","34.58257","34.05914","34.48155","2248760",""
"CMS","2015-01-26T00:00:00-05:00","2015-01-26","34.43564","34.47237","34.21525","34.39891","1383450",""
"CMS","2015-01-27T00:00:00-05:00","2015-01-27","34.38054","34.72031","34.30708","34.42646","2446520",""
"CMS","2015-01-28T00:00:00-05:00","2015-01-28","34.43564","34.87642","34.06833","34.19689","2251591",""
"CMS","2015-01-29T00:00:00-05:00","2015-01-29","34.08669","35.12435","33.75611","35.07844","2809371",""
"CMS","2015-01-30T00:00:00-05:00","2015-01-30","35.03252","35.50085","34.61011","34.64684","6176849",""
"CMS","2015-02-02T00:00:00-05:00","2015-02-02","34.72031","35.00497","34.12342","34.68357","3512748",""
"CMS","2015-02-03T00:00:00-05:00","2015-02-03","34.64684","34.90396","34.38054","34.74786","2637420",""
"CMS","2015-02-04T00:00:00-05:00","2015-02-04","34.79412","34.79412","34.05382","34.18338","3813694",""
"CMS","2015-02-05T00:00:00-05:00","2015-02-05","34.34994","34.63681","34.17412","34.53502","2210345",""
"CMS","2015-02-06T00:00:00-05:00","2015-02-06","34.44248","34.48875","32.76755","33.02666","3478479",""
"CMS","2015-02-09T00:00:00-05:00","2015-02-09","32.94337","33.17472","32.46218","32.73053","2817666",""
"CMS","2015-02-10T00:00:00-05:00","2015-02-10","32.72128","33.53561","32.69352","33.4986","3920462",""
"CMS","2015-02-11T00:00:00-05:00","2015-02-11","33.31352","33.34128","32.69352","32.91561","2713384",""
"CMS","2015-02-12T00:00:00-05:00","2015-02-12","32.92487","33.06367","32.638","32.8786","1952180",""
"CMS","2015-02-13T00:00:00-05:00","2015-02-13","32.86934","32.88785","31.88844","32.06427","3507008",""
"CMS","2015-02-17T00:00:00-05:00","2015-02-17","31.93471","32.38815","31.72188","32.25859","3704657",""
"CMS","2015-02-18T00:00:00-05:00","2015-02-18","32.23083","33.36905","32.19382","33.29501","3527864",""
"CMS","2015-02-19T00:00:00-05:00","2015-02-19","33.32278","33.38755","32.66576","32.81382","3261486",""
"CMS","2015-02-20T00:00:00-05:00","2015-02-20","32.81382","32.97113","32.38815","32.92487","3272400",""
"CMS","2015-02-23T00:00:00-05:00","2015-02-23","32.8971","33.30427","32.8971","33.28576","2304793",""
