symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"UAL","2015-01-02T00:00:00-05:00","2015-01-02","67.74","68.08","65.71","66.34","6215000",""
"UAL","2015-01-05T00:00:00-05:00","2015-01-05","66.87","67.35","65.5","66.15","5033800",""
"UAL","2015-01-06T00:00:00-05:00","2015-01-06","66.63","67","63.11","64.58","6052100",""
"UAL","2015-01-07T00:00:00-05:00","2015-01-07","64.96","66.11","64","65.53","5135000",""
"UAL","2015-01-08T00:00:00-05:00","2015-01-08","65.7","67.52","65.41","66.64","6889500",""
"UAL","2015-01-09T00:00:00-05:00","2015-01-09","66.76","66.97","64.9","65.34","3490300",""
"UAL","2015-01-12T00:00:00-05:00","2015-01-12","66.28","66.85","63.84","65.92","5246500",""
"UAL","2015-01-13T00:00:00-05:00","2015-01-13","66.84","68.26","65.45","66.41","6266200",""
"UAL","2015-01-14T00:00:00-05:00","2015-01-14","65.11","65.54","62.65","64.05","6747800",""
"UAL","2015-01-15T00:00:00-05:00","2015-01-15","64.28","66.03","63.72","63.83","6255700",""
"UAL","2015-01-16T00:00:00-05:00","2015-01-16","63.56","65.75","62.37","65.75","8142100",""
"UAL","2015-01-20T00:00:00-05:00","2015-01-20","67.74","68.54","65.85","68.03","9473700",""
"UAL","2015-01-21T00:00:00-05:00","2015-01-21","67.61","69.46","66.68","69.21","7082100",""
"UAL","2015-01-22T00:00:00-05:00","2015-01-22","71","73.2","69.82","72.34","9681200",""
"UAL","2015-01-23T00:00:00-05:00","2015-01-23","72.26","73.22","71.51","73.1","3811200",""
"UAL","2015-01-26T00:00:00-05:00","2015-01-26","72.55","74.52","72.31","73.62","5595200",""
"UAL","2015-01-27T00:00:00-05:00","2015-01-27","72.21","73.51","71.61","71.8","4391900",""
"UAL","2015-01-28T00:00:00-05:00","2015-01-28","72.68","73.8","70.41","70.77","4491200",""
"UAL","2015-01-29T00:00:00-05:00","2015-01-29","71.38","73.79","70.71","73.53","6116900",""
"UAL","2015-01-30T00:00:00-05:00","2015-01-30","72.88","73.52","68.26","69.37","8056700",""
"UAL","2015-02-02T00:00:00-05:00","2015-02-02","69.08","69.38","65.74","69.38","9992100",""
"UAL","2015-02-03T00:00:00-05:00","2015-02-03","67.3","68.97","66.7","67.97","8798000",""
"UAL","2015-02-04T00:00:00-05:00","2015-02-04","68.82","72.23","68.8","71.7","6394900",""
"UAL","2015-02-05T00:00:00-05:00","2015-02-05","71.29","71.35","68.63","69.6","5160300",""
"UAL","2015-02-06T00:00:00-05:00","2015-02-06","69.04","69.33","67.14","67.58","6423500",""
"UAL","2015-02-09T00:00:00-05:00","2015-02-09","65.7","66.67","63.76","64.57","7972300",""
"UAL","2015-02-10T00:00:00-05:00","2015-02-10","65.4","67.71","65.23","67.63","5488300",""
"UAL","2015-02-11T00:00:00-05:00","2015-02-11","68.34","68.58","66.57","67.12","4394700",""
"UAL","2015-02-12T00:00:00-05:00","2015-02-12","66.01","67.55","64.85","67.34","4416500",""
"UAL","2015-02-13T00:00:00-05:00","2015-02-13","66.11","66.59","65.39","66.23","4363900",""
