symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"FITB","2015-01-02T00:00:00-05:00","2015-01-02","19.02937","19.14126","18.63778","18.8429","6863155",""
"FITB","2015-01-05T00:00:00-05:00","2015-01-05","18.66576","18.73102","18.26484","18.27417","8045322",""
"FITB","2015-01-06T00:00:00-05:00","2015-01-06","18.32078","18.45131","17.52828","17.53761","29956388",""
"FITB","2015-01-07T00:00:00-05:00","2015-01-07","17.80799","17.83596","17.53761","17.7334","13795276",""
"FITB","2015-01-08T00:00:00-05:00","2015-01-08","17.8919","18.15296","17.84528","18.13431","15711498",""
"FITB","2015-01-09T00:00:00-05:00","2015-01-09","18.18093","18.19958","17.62152","17.64949","7376479",""
"FITB","2015-01-12T00:00:00-05:00","2015-01-12","17.66813","17.69611","17.27655","17.3791","12298315",""
"FITB","2015-01-13T00:00:00-05:00","2015-01-13","17.5749","17.72408","17.16466","17.2579","11383106",""
"FITB","2015-01-14T00:00:00-05:00","2015-01-14","17.01549","17.07143","16.76375","16.97819","15254912",""
"FITB","2015-01-15T00:00:00-05:00","2015-01-15","16.97819","17.10872","16.69848","16.80104","10007879",""
"FITB","2015-01-16T00:00:00-05:00","2015-01-16","16.7451","17.09007","16.69848","17.0621","10917725",""
"FITB","2015-01-20T00:00:00-05:00","2015-01-20","17.28587","17.28587","16.67984","16.85699","11718278",""
"FITB","2015-01-21T00:00:00-05:00","2015-01-21","16.7451","16.95022","16.25096","16.34419","30235036",""
"FITB","2015-01-22T00:00:00-05:00","2015-01-22","16.39081","16.82901","16.28825","16.69848","27763662",""
"FITB","2015-01-23T00:00:00-05:00","2015-01-23","16.63322","16.93157","16.47472","16.47472","12745033",""
"FITB","2015-01-26T00:00:00-05:00","2015-01-26","16.53066","16.81969","16.44675","16.71713","9731589",""
"FITB","2015-01-27T00:00:00-05:00","2015-01-27","16.4654","16.66119","16.39081","16.47472","7835531",""
"FITB","2015-01-28T00:00:00-05:00","2015-01-28","16.63322","16.63322","16.05516","16.05516","8088224",""
"FITB","2015-01-29T00:00:00-05:00","2015-01-29","16.00854","16.31622","15.98057","16.27892","7754875",""
"FITB","2015-01-30T00:00:00-05:00","2015-01-30","16.06448","16.39081","15.99922","16.12975","11583351",""
"FITB","2015-02-02T00:00:00-05:00","2015-02-02","16.27892","16.75443","16.23231","16.67051","13498501",""
"FITB","2015-02-03T00:00:00-05:00","2015-02-03","16.70781","17.07143","16.70781","17.01549","12336926",""
"FITB","2015-02-04T00:00:00-05:00","2015-02-04","16.98751","17.22993","16.91293","17.10872","14805191",""
"FITB","2015-02-05T00:00:00-05:00","2015-02-05","17.01549","17.4164","17.01549","17.36978","10683587",""
"FITB","2015-02-06T00:00:00-05:00","2015-02-06","17.54693","17.86393","17.52828","17.61219","24771670",""
