symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CBOE","2015-01-02T00:00:00-05:00","2015-01-02","61.54715","61.80729","60.69928","61.04614","361190",""
"CBOE","2015-01-05T00:00:00-05:00","2015-01-05","60.92088","63.31995","60.51622","62.99237","870801",""
"CBOE","2015-01-06T00:00:00-05:00","2015-01-06","63.34886","63.79206","62.99237","63.64753","1281291",""
"CBOE","2015-01-07T00:00:00-05:00","2015-01-07","63.67644","64.83262","63.19469","64.72663","539813",""
"CBOE","2015-01-08T00:00:00-05:00","2015-01-08","65.11203","65.51669","63.9173","64.07146","740129",""
"CBOE","2015-01-09T00:00:00-05:00","2015-01-09","63.84023","64.18709","63.57046","63.58973","434777",""
"CBOE","2015-01-12T00:00:00-05:00","2015-01-12","63.95585","64.35088","63.53192","63.72461","490928",""
"CBOE","2015-01-13T00:00:00-05:00","2015-01-13","63.11762","63.96548","62.62625","62.98274","798978",""
"CBOE","2015-01-14T00:00:00-05:00","2015-01-14","62.57807","62.86712","62.00962","62.64551","511997",""
"CBOE","2015-01-15T00:00:00-05:00","2015-01-15","62.38538","63.31995","62.38538","62.68405","370012",""
"CBOE","2015-01-16T00:00:00-05:00","2015-01-16","62.69369","64.15818","62.35647","64.06183","754244",""
"CBOE","2015-01-20T00:00:00-05:00","2015-01-20","64.32198","64.9097","63.05018","63.48374","444741",""
"CBOE","2015-01-21T00:00:00-05:00","2015-01-21","63.34886","63.54155","61.16175","61.57605","1168679",""
"CBOE","2015-01-22T00:00:00-05:00","2015-01-22","61.70131","63.65717","61.20029","63.47411","663427",""
"CBOE","2015-01-23T00:00:00-05:00","2015-01-23","63.57046","63.82096","63.04054","63.46448","394195",""
"CBOE","2015-01-26T00:00:00-05:00","2015-01-26","63.32959","64.28343","62.62625","63.99439","390874",""
"CBOE","2015-01-27T00:00:00-05:00","2015-01-27","63.46448","64.40868","63.25251","63.30068","324967",""
"CBOE","2015-01-28T00:00:00-05:00","2015-01-28","63.75352","64.11964","62.58771","62.91529","629903",""
"CBOE","2015-01-29T00:00:00-05:00","2015-01-29","62.91529","63.53192","62.62625","63.22361","708369",""
"CBOE","2015-01-30T00:00:00-05:00","2015-01-30","62.96346","63.02128","61.91327","62.1156","535039",""
"CBOE","2015-02-02T00:00:00-05:00","2015-02-02","62.09633","62.41428","61.05577","61.65313","897994",""
"CBOE","2015-02-03T00:00:00-05:00","2015-02-03","61.65313","62.0578","60.69928","61.55678","1018494",""
