symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"RSG","2015-01-02T00:00:00-05:00","2015-01-02","37.61263","38.08932","37.56589","37.92108","2510625",""
"RSG","2015-01-05T00:00:00-05:00","2015-01-05","37.77153","37.92108","37.57524","37.7061","2396899",""
"RSG","2015-01-06T00:00:00-05:00","2015-01-06","37.71544","38.0052","37.48177","37.83696","2701915",""
"RSG","2015-01-07T00:00:00-05:00","2015-01-07","37.98651","38.08932","37.48177","37.7061","1705132",""
"RSG","2015-01-08T00:00:00-05:00","2015-01-08","37.93043","38.14541","37.93043","38.05194","1236964",""
"RSG","2015-01-09T00:00:00-05:00","2015-01-09","37.98651","38.0239","37.7061","37.78087","1032943",""
"RSG","2015-01-12T00:00:00-05:00","2015-01-12","37.81826","37.88369","37.50046","37.5285","1824956",""
"RSG","2015-01-13T00:00:00-05:00","2015-01-13","37.84631","38.06129","37.16396","37.45372","1912791",""
"RSG","2015-01-14T00:00:00-05:00","2015-01-14","37.22005","37.5285","37.07984","37.42569","1239425",""
"RSG","2015-01-15T00:00:00-05:00","2015-01-15","37.62197","37.72479","37.40699","37.42569","1370161",""
"RSG","2015-01-16T00:00:00-05:00","2015-01-16","37.46307","37.65936","37.34156","37.5472","1955906",""
"RSG","2015-01-20T00:00:00-05:00","2015-01-20","37.66871","37.91173","37.44438","37.88369","1210539",""
"RSG","2015-01-21T00:00:00-05:00","2015-01-21","37.76218","38.05194","37.71544","37.85565","767512",""
"RSG","2015-01-22T00:00:00-05:00","2015-01-22","38.0239","38.26692","37.83696","38.15475","1308644",""
"RSG","2015-01-23T00:00:00-05:00","2015-01-23","38.07998","38.39778","37.91173","38.33235","1223912",""
"RSG","2015-01-26T00:00:00-05:00","2015-01-26","38.31366","38.58472","38.12672","38.58472","1153837",""
"RSG","2015-01-27T00:00:00-05:00","2015-01-27","38.31366","38.91187","38.31366","38.70623","1424510",""
"RSG","2015-01-28T00:00:00-05:00","2015-01-28","38.76232","39.01469","38.1828","38.323","1534704",""
"RSG","2015-01-29T00:00:00-05:00","2015-01-29","38.3417","38.44452","37.85565","37.96782","1567549",""
"RSG","2015-01-30T00:00:00-05:00","2015-01-30","37.64067","37.79956","37.0518","37.08919","3198327",""
"RSG","2015-02-02T00:00:00-05:00","2015-02-02","37.20135","37.36026","36.86486","37.34156","1505497",""
"RSG","2015-02-03T00:00:00-05:00","2015-02-03","37.39764","37.95847","37.35091","37.93977","2163885",""
"RSG","2015-02-04T00:00:00-05:00","2015-02-04","37.92108","38.1828","37.71544","37.90239","1203585",""
"RSG","2015-02-05T00:00:00-05:00","2015-02-05","38.05194","38.323","37.97716","38.22018","1114252",""
"RSG","2015-02-06T00:00:00-05:00","2015-02-06","38.22953","38.31366","37.89304","37.97716","1123025",""
"RSG","2015-02-09T00:00:00-05:00","2015-02-09","37.83696","38.22953","37.83696","38.0052","932698",""
