symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"DISCK","2015-01-02T00:00:00-05:00","2015-01-02","33.72","33.76","33.24","33.44","1168200",""
"DISCK","2015-01-05T00:00:00-05:00","2015-01-05","33.33","33.33","32.1","32.13","1369300",""
"DISCK","2015-01-06T00:00:00-05:00","2015-01-06","32.13","32.21","31.03","31.12","2199900",""
"DISCK","2015-01-07T00:00:00-05:00","2015-01-07","31.3","31.37","30.67","31.32","2300600",""
"DISCK","2015-01-08T00:00:00-05:00","2015-01-08","31.55","31.81","30.94","31.43","3137700",""
"DISCK","2015-01-09T00:00:00-05:00","2015-01-09","31.34","31.54","31.09","31.17","1242900",""
"DISCK","2015-01-12T00:00:00-05:00","2015-01-12","31.35","31.38","30.7","30.88","1861000",""
"DISCK","2015-01-13T00:00:00-05:00","2015-01-13","31.19","31.42","30.25","30.33","1802300",""
"DISCK","2015-01-14T00:00:00-05:00","2015-01-14","30.1","30.13","28.83","29.17","3414700",""
"DISCK","2015-01-15T00:00:00-05:00","2015-01-15","29.19","29.39","28.45","28.46","3103100",""
"DISCK","2015-01-16T00:00:00-05:00","2015-01-16","28.48","28.77","28","28.54","3267700",""
"DISCK","2015-01-20T00:00:00-05:00","2015-01-20","28.59","28.62","27.85","28.23","2037500",""
"DISCK","2015-01-21T00:00:00-05:00","2015-01-21","28.26","28.82","28.1","28.4","1778900",""
"DISCK","2015-01-22T00:00:00-05:00","2015-01-22","28.51","29.18","28.5","28.88","1944600",""
"DISCK","2015-01-23T00:00:00-05:00","2015-01-23","28.92","29.07","28.64","28.98","3411900",""
"DISCK","2015-01-26T00:00:00-05:00","2015-01-26","29","29.39","28.95","29.14","1328800",""
"DISCK","2015-01-27T00:00:00-05:00","2015-01-27","28.75","29.4","28.72","29.35","4142200",""
"DISCK","2015-01-28T00:00:00-05:00","2015-01-28","29.4","29.53","28.81","28.88","3436500",""
"DISCK","2015-01-29T00:00:00-05:00","2015-01-29","28.81","29.03","28.48","28.77","2158400",""
"DISCK","2015-01-30T00:00:00-05:00","2015-01-30","28.38","28.84","27.82","27.88","7351600",""
"DISCK","2015-02-02T00:00:00-05:00","2015-02-02","28.06","28.2","27.66","28.1","3821600",""
"DISCK","2015-02-03T00:00:00-05:00","2015-02-03","28.36","29.02","28.11","28.38","7119800",""
"DISCK","2015-02-04T00:00:00-05:00","2015-02-04","28.24","29.3","28.24","28.94","2656300",""
"DISCK","2015-02-05T00:00:00-05:00","2015-02-05","29.15","29.15","28.05","28.38","2052800",""
"DISCK","2015-02-06T00:00:00-05:00","2015-02-06","28.53","29.39","28.37","28.91","1676500",""
"DISCK","2015-02-09T00:00:00-05:00","2015-02-09","28.7","29.24","28.59","29.13","1030900",""
"DISCK","2015-02-10T00:00:00-05:00","2015-02-10","29.29","29.9","28.97","29.87","1531500",""
"DISCK","2015-02-11T00:00:00-05:00","2015-02-11","29.88","30.04","29.27","29.55","1480300",""
"DISCK","2015-02-12T00:00:00-05:00","2015-02-12","29.74","29.99","29.21","29.52","1827000",""
"DISCK","2015-02-13T00:00:00-05:00","2015-02-13","29.62","30.37","29.52","30.32","1844600",""
"DISCK","2015-02-17T00:00:00-05:00","2015-02-17","30.99","30.99","29.84","30.02","1505000",""
"DISCK","2015-02-18T00:00:00-05:00","2015-02-18","30.04","30.22","29.82","29.98","1549300",""
"DISCK","2015-02-19T00:00:00-05:00","2015-02-19","29.93","31.22","28.92","29.96","3506700",""
"DISCK","2015-02-20T00:00:00-05:00","2015-02-20","29.99","29.99","28.64","29.5","7287900",""
"DISCK","2015-02-23T00:00:00-05:00","2015-02-23","30.2","31.99","30.09","30.34","10093000",""
"DISCK","2015-02-24T00:00:00-05:00","2015-02-24","30.36","31.01","30.36","30.71","7502500",""
"DISCK","2015-02-25T00:00:00-05:00","2015-02-25","30.71","31.49","30.65","31.38","5772400",""
"DISCK","2015-02-26T00:00:00-05:00","2015-02-26","31.3","31.5","30.64","30.84","3628100",""
"DISCK","2015-02-27T00:00:00-05:00","2015-02-27","30.97","31.16","30.49","30.51","7670300",""
"DISCK","2015-03-02T00:00:00-05:00","2015-03-02","30.61","31.16","30.39","31.08","3510500",""
"DISCK","2015-03-03T00:00:00-05:00","2015-03-03","31","32.63","30.94","32.54","3514900",""
"DISCK","2015-03-04T00:00:00-05:00","2015-03-04","32.39","32.51","31.9","32.17","2278800",""
"DISCK","2015-03-05T00:00:00-05:00","2015-03-05","32.2","32.38","31.98","32.15","1838900",""
"DISCK","2015-03-06T00:00:00-05:00","2015-03-06","31.33","32.13","31.25","31.77","1978000",""
"DISCK","2015-03-09T00:00:00-04:00","2015-03-09","31.77","31.97","31.38","31.52","1834800",""
"DISCK","2015-03-10T00:00:00-04:00","2015-03-10","31.27","31.46","30.88","31.17","2139000",""
"DISCK","2015-03-11T00:00:00-04:00","2015-03-11","31.2","31.46","31.05","31.35","2578000",""
"DISCK","2015-03-12T00:00:00-04:00","2015-03-12","31.62","31.64","30.75","31.21","3557500",""
"DISCK","2015-03-13T00:00:00-04:00","2015-03-13","31.06","31.23","30.6","30.97","1961500",""
"DISCK","2015-03-16T00:00:00-04:00","2015-03-16","31.06","31.45","30.63","31.39","1290900",""
"DISCK","2015-03-17T00:00:00-04:00","2015-03-17","31.17","31.27","30.77","31.04","2563700",""
"DISCK","2015-03-18T00:00:00-04:00","2015-03-18","30.96","30.96","30.16","30.73","1848800",""
"DISCK","2015-03-19T00:00:00-04:00","2015-03-19","30.67","30.72","30.13","30.66","1323900",""
"DISCK","2015-03-20T00:00:00-04:00","2015-03-20","30.86","31.45","30.62","31.38","2322400",""
"DISCK","2015-03-23T00:00:00-04:00","2015-03-23","31.34","31.63","31.21","31.24","1514600",""
"DISCK","2015-03-24T00:00:00-04:00","2015-03-24","31.18","31.43","31.01","31.15","893900",""
"DISCK","2015-03-25T00:00:00-04:00","2015-03-25","31.12","31.17","29.94","30.16","1751000",""
"DISCK","2015-03-26T00:00:00-04:00","2015-03-26","30.01","30.15","29.32","29.69","1605100",""
"DISCK","2015-03-27T00:00:00-04:00","2015-03-27","29.59","30.18","29.42","29.77","1445900",""
"DISCK","2015-03-30T00:00:00-04:00","2015-03-30","29.94","30.26","29.74","29.79","926600",""
"DISCK","2015-03-31T00:00:00-04:00","2015-03-31","29.7","29.88","29.45","29.48","1900100",""
"DISCK","2015-04-01T00:00:00-04:00","2015-04-01","29.5","29.97","29.32","29.82","2340500",""
"DISCK","2015-04-02T00:00:00-04:00","2015-04-02","29.91","30.84","29.65","30.65","2596500",""
