symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"PKI","2015-01-02T00:00:00-05:00","2015-01-02","43.23988","43.38739","42.88586","43.35788","737852",""
"PKI","2015-01-05T00:00:00-05:00","2015-01-05","43.05303","43.17104","42.32532","42.33515","1450892",""
"PKI","2015-01-06T00:00:00-05:00","2015-01-06","41.06657","42.26632","41.00757","41.95163","1246803",""
"PKI","2015-01-07T00:00:00-05:00","2015-01-07","42.26632","42.38432","41.9418","42.20731","1151317",""
"PKI","2015-01-08T00:00:00-05:00","2015-01-08","42.69901","43.54473","42.5515","43.26938","1941641",""
"PKI","2015-01-09T00:00:00-05:00","2015-01-09","43.33821","43.38739","42.54166","42.82685","595183",""
"PKI","2015-01-12T00:00:00-05:00","2015-01-12","42.99403","43.0137","42.30565","42.71868","573930",""
"PKI","2015-01-13T00:00:00-05:00","2015-01-13","43.1022","43.34805","42.26632","42.66951","547897",""
"PKI","2015-01-14T00:00:00-05:00","2015-01-14","41.92092","42.47251","41.80272","42.30507","613614",""
"PKI","2015-01-15T00:00:00-05:00","2015-01-15","42.38386","42.47251","41.63528","42.15731","1008239",""
"PKI","2015-01-16T00:00:00-05:00","2015-01-16","41.99972","42.77786","41.63528","42.71876","967629",""
"PKI","2015-01-20T00:00:00-05:00","2015-01-20","43.05365","43.27035","41.98002","42.38386","923365",""
"PKI","2015-01-21T00:00:00-05:00","2015-01-21","42.32476","42.99456","42.15731","42.73846","763667",""
"PKI","2015-01-22T00:00:00-05:00","2015-01-22","43.23095","43.2802","42.52176","43.1817","1118698",""
"PKI","2015-01-23T00:00:00-05:00","2015-01-23","43.1817","43.90074","43.0044","43.62494","882044",""
"PKI","2015-01-26T00:00:00-05:00","2015-01-26","43.5363","43.81209","43.15215","43.77269","928746",""
"PKI","2015-01-27T00:00:00-05:00","2015-01-27","43.23095","43.69389","43.03395","43.2802","1205298",""
"PKI","2015-01-28T00:00:00-05:00","2015-01-28","43.60524","44.19623","43.23095","43.82194","1278193",""
"PKI","2015-01-29T00:00:00-05:00","2015-01-29","43.58554","44.23563","43.3393","44.18639","1403880",""
"PKI","2015-01-30T00:00:00-05:00","2015-01-30","44.89557","46.53065","44.77737","45.02362","3620160",""
"PKI","2015-02-02T00:00:00-05:00","2015-02-02","45.10242","45.23046","43.74314","44.90542","2087445",""
"PKI","2015-02-03T00:00:00-05:00","2015-02-03","45.31911","46.1268","44.99407","46.1268","1396570",""
"PKI","2015-02-04T00:00:00-05:00","2015-02-04","45.86086","45.99876","45.18122","45.29942","992097",""
"PKI","2015-02-05T00:00:00-05:00","2015-02-05","45.37822","45.99876","45.37822","45.89041","966513",""
"PKI","2015-02-06T00:00:00-05:00","2015-02-06","45.89041","46.0086","45.14182","45.28957","674528",""
"PKI","2015-02-09T00:00:00-05:00","2015-02-09","45.20092","45.27972","44.65918","44.79707","724783",""
"PKI","2015-02-10T00:00:00-05:00","2015-02-10","44.99407","45.23046","44.67887","45.18122","784581",""
"PKI","2015-02-11T00:00:00-05:00","2015-02-11","45.04332","45.48656","44.97437","45.24032","616862",""
"PKI","2015-02-12T00:00:00-05:00","2015-02-12","45.34867","45.74266","45.19107","45.70326","312796",""
"PKI","2015-02-13T00:00:00-05:00","2015-02-13","45.76236","45.88056","45.45702","45.60476","517470",""
"PKI","2015-02-17T00:00:00-05:00","2015-02-17","45.49641","45.73281","45.16152","45.62446","600923",""
"PKI","2015-02-18T00:00:00-05:00","2015-02-18","45.67371","45.91011","45.31911","45.67371","378483",""
"PKI","2015-02-19T00:00:00-05:00","2015-02-19","45.50626","45.66386","45.22062","45.24032","451987",""
"PKI","2015-02-20T00:00:00-05:00","2015-02-20","45.23046","45.90025","44.87587","45.8707","610060",""
"PKI","2015-02-23T00:00:00-05:00","2015-02-23","45.91011","46.21545","45.65401","46.05785","547217",""
"PKI","2015-02-24T00:00:00-05:00","2015-02-24","46.05785","46.5405","45.84116","46.47155","547420",""
"PKI","2015-02-25T00:00:00-05:00","2015-02-25","46.49125","46.75719","45.83131","46.25485","709047",""
"PKI","2015-02-26T00:00:00-05:00","2015-02-26","46.29425","46.37305","45.8707","46.29425","333812",""
"PKI","2015-02-27T00:00:00-05:00","2015-02-27","46.2647","46.4026","46.07755","46.29425","396859",""
"PKI","2015-03-02T00:00:00-05:00","2015-03-02","46.4026","46.65869","46.13665","46.442","358178",""
"PKI","2015-03-03T00:00:00-05:00","2015-03-03","46.02831","46.4223","45.93966","46.19575","404778",""
"PKI","2015-03-04T00:00:00-05:00","2015-03-04","45.91996","45.92981","45.50626","45.80176","740215",""
"PKI","2015-03-05T00:00:00-05:00","2015-03-05","45.95935","46.63899","45.86086","46.57005","347518",""
"PKI","2015-03-06T00:00:00-05:00","2015-03-06","46.3238","46.41245","45.77221","45.8707","734935",""
"PKI","2015-03-09T00:00:00-04:00","2015-03-09","45.81161","45.89041","45.37822","45.75251","618081",""
"PKI","2015-03-10T00:00:00-04:00","2015-03-10","45.20092","45.69341","45.08272","45.53581","718691",""
"PKI","2015-03-11T00:00:00-04:00","2015-03-11","45.65401","46.2253","45.40776","46.048","494627",""
"PKI","2015-03-12T00:00:00-04:00","2015-03-12","46.1268","46.5602","46.11695","46.53065","388026",""
"PKI","2015-03-13T00:00:00-04:00","2015-03-13","46.47155","46.78674","46.11695","46.73749","1354539",""
"PKI","2015-03-16T00:00:00-04:00","2015-03-16","47.05269","47.58458","46.73749","47.57473","876562",""
"PKI","2015-03-17T00:00:00-04:00","2015-03-17","47.42698","47.91948","46.97389","47.80127","728539",""
"PKI","2015-03-18T00:00:00-04:00","2015-03-18","47.74218","48.55971","47.40728","48.54987","888643",""
"PKI","2015-03-19T00:00:00-04:00","2015-03-19","48.26422","49.2098","48.04752","49.10145","1146211",""
"PKI","2015-03-20T00:00:00-04:00","2015-03-20","49.6038","49.6432","49.11131","49.45605","1420733",""
"PKI","2015-03-23T00:00:00-04:00","2015-03-23","49.33785","49.80079","49.3083","49.73185","766408",""
"PKI","2015-03-24T00:00:00-04:00","2015-03-24","49.6235","49.94854","49.4659","49.75154","1644392",""
"PKI","2015-03-25T00:00:00-04:00","2015-03-25","49.70229","50.06674","49.50529","49.7417","3302388",""
"PKI","2015-03-26T00:00:00-04:00","2015-03-26","49.4659","49.79094","49.21965","49.75154","2272524",""
"PKI","2015-03-27T00:00:00-04:00","2015-03-27","49.80079","50.41148","49.68259","50.32283","955954",""
