symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"MDT","2015-01-02T00:00:00-05:00","2015-01-02","68.14816","68.96068","67.46791","67.91196","6382857",""
"MDT","2015-01-05T00:00:00-05:00","2015-01-05","67.55294","67.87416","67.16557","67.62852","11916431",""
"MDT","2015-01-06T00:00:00-05:00","2015-01-06","68.02534","68.46939","66.95772","67.2884","13588961",""
"MDT","2015-01-07T00:00:00-05:00","2015-01-07","67.7608","69.06461","67.56239","68.97013","8577510",""
"MDT","2015-01-08T00:00:00-05:00","2015-01-08","69.64094","70.65187","69.64094","70.62353","8052846",""
"MDT","2015-01-09T00:00:00-05:00","2015-01-09","70.51015","70.70856","70.0472","70.29285","9304122",""
"MDT","2015-01-12T00:00:00-05:00","2015-01-12","70.34953","70.61407","70.00941","70.35899","7720076",""
"MDT","2015-01-13T00:00:00-05:00","2015-01-13","70.74635","71.2282","68.52608","68.77173","10063756",""
"MDT","2015-01-14T00:00:00-05:00","2015-01-14","67.85527","68.45994","67.46791","67.80803","9210768",""
"MDT","2015-01-15T00:00:00-05:00","2015-01-15","68.29932","68.4127","67.53404","67.93085","14066736",""
"MDT","2015-01-16T00:00:00-05:00","2015-01-16","67.73245","68.82841","67.31673","68.74339","9348047",""
"MDT","2015-01-20T00:00:00-05:00","2015-01-20","68.91344","69.20633","67.65687","68.21429","11143460",""
"MDT","2015-01-21T00:00:00-05:00","2015-01-21","67.91196","69.19688","67.53404","69.02682","11424367",""
"MDT","2015-01-22T00:00:00-05:00","2015-01-22","68.94179","71.32267","68.94179","71.31323","18910530",""
"MDT","2015-01-23T00:00:00-05:00","2015-01-23","71.6628","73.11779","71.30378","72.70207","24614088",""
"MDT","2015-01-26T00:00:00-05:00","2015-01-26","72.6265","72.68318","70.84083","71.41715","36947012",""
"MDT","2015-01-27T00:00:00-05:00","2015-01-27","70.87862","71.43605","70.5007","71.10537","10507238",""
"MDT","2015-01-28T00:00:00-05:00","2015-01-28","70.718","71.34158","69.3575","69.3575","13475709",""
"MDT","2015-01-29T00:00:00-05:00","2015-01-29","69.08351","69.32915","68.12926","68.97958","12584511",""
"MDT","2015-01-30T00:00:00-05:00","2015-01-30","68.81896","68.89455","67.27895","67.45846","16734612",""
"MDT","2015-02-02T00:00:00-05:00","2015-02-02","67.06165","68.76228","66.99551","68.74339","10491362",""
"MDT","2015-02-03T00:00:00-05:00","2015-02-03","69.42364","70.68021","69.1024","70.66132","10315874",""
"MDT","2015-02-04T00:00:00-05:00","2015-02-04","70.52905","70.94476","69.89603","70.03775","7809302",""
"MDT","2015-02-05T00:00:00-05:00","2015-02-05","70.98254","71.29433","70.58573","71.16206","6072843",""
"MDT","2015-02-06T00:00:00-05:00","2015-02-06","71.16206","71.48329","70.19837","70.35899","5737744",""
"MDT","2015-02-09T00:00:00-05:00","2015-02-09","70.16058","70.44401","69.41418","69.55591","5790454",""
"MDT","2015-02-10T00:00:00-05:00","2015-02-10","69.87714","70.91641","69.66928","70.7369","5994202",""
"MDT","2015-02-11T00:00:00-05:00","2015-02-11","70.76524","71.02979","69.95272","70.2834","7893447",""
"MDT","2015-02-12T00:00:00-05:00","2015-02-12","70.68021","70.89751","70.19837","70.79359","5866555",""
"MDT","2015-02-13T00:00:00-05:00","2015-02-13","70.34953","71.12427","69.65984","71.10537","9535812",""
"MDT","2015-02-17T00:00:00-05:00","2015-02-17","72.31471","73.97755","72.1163","73.76025","14264873",""
"MDT","2015-02-18T00:00:00-05:00","2015-02-18","73.69411","74.26099","73.66577","74.16651","8257123",""
"MDT","2015-02-19T00:00:00-05:00","2015-02-19","74.25154","74.25154","73.55239","73.81693","7303690",""
"MDT","2015-02-20T00:00:00-05:00","2015-02-20","73.65632","74.44995","73.17447","74.44051","7054536",""
"MDT","2015-02-23T00:00:00-05:00","2015-02-23","74.32713","75.06406","74.32713","74.87511","6405084",""
