symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"URBN","2015-01-02T00:00:00-05:00","2015-01-02","35.26","35.53","34.79","35.1","1279300",""
"URBN","2015-01-05T00:00:00-05:00","2015-01-05","33.75","35.29","33.75","35.1","2962900",""
"URBN","2015-01-06T00:00:00-05:00","2015-01-06","35.25","35.25","34.05","34.48","2311800",""
"URBN","2015-01-07T00:00:00-05:00","2015-01-07","34.62","35.54","34.62","35.38","1871100",""
"URBN","2015-01-08T00:00:00-05:00","2015-01-08","36.38","36.78","35.98","36.69","4330900",""
"URBN","2015-01-09T00:00:00-05:00","2015-01-09","36.98","36.99","36.03","36.44","1566000",""
"URBN","2015-01-12T00:00:00-05:00","2015-01-12","36.53","36.58","36.04","36.42","1650600",""
"URBN","2015-01-13T00:00:00-05:00","2015-01-13","36.56","36.71","34.4","34.51","3981600",""
"URBN","2015-01-14T00:00:00-05:00","2015-01-14","34.24","34.24","33.32","33.85","2993900",""
"URBN","2015-01-15T00:00:00-05:00","2015-01-15","33.93","34.2","32.95","32.99","2004000",""
"URBN","2015-01-16T00:00:00-05:00","2015-01-16","33.23","33.53","32.58","33.32","2172600",""
"URBN","2015-01-20T00:00:00-05:00","2015-01-20","33.51","33.99","33.05","33.57","1496800",""
"URBN","2015-01-21T00:00:00-05:00","2015-01-21","33.46","34.06","33.31","33.89","1343800",""
"URBN","2015-01-22T00:00:00-05:00","2015-01-22","34.03","34.86","33.99","34.63","1222800",""
"URBN","2015-01-23T00:00:00-05:00","2015-01-23","34.56","35.07","34.41","34.8","1024500",""
"URBN","2015-01-26T00:00:00-05:00","2015-01-26","34.92","35.51","34.63","35.36","1281400",""
"URBN","2015-01-27T00:00:00-05:00","2015-01-27","35.08","35.83","34.91","35.66","1151600",""
"URBN","2015-01-28T00:00:00-05:00","2015-01-28","35.75","36.07","35.34","35.41","1439000",""
"URBN","2015-01-29T00:00:00-05:00","2015-01-29","35.55","35.75","35.11","35.39","783400",""
"URBN","2015-01-30T00:00:00-05:00","2015-01-30","35.14","35.63","34.58","34.86","1181400",""
"URBN","2015-02-02T00:00:00-05:00","2015-02-02","34.88","35.21","34.21","35.14","1220700",""
"URBN","2015-02-03T00:00:00-05:00","2015-02-03","35.54","36.13","35.11","36.07","1333400",""
"URBN","2015-02-04T00:00:00-05:00","2015-02-04","36.41","36.41","35.38","36.03","1691400",""
"URBN","2015-02-05T00:00:00-05:00","2015-02-05","36","36.44","35.84","36.35","1185800",""
"URBN","2015-02-06T00:00:00-05:00","2015-02-06","36.51","36.87","36.18","36.67","1416500",""
"URBN","2015-02-09T00:00:00-05:00","2015-02-09","36.47","36.73","36.04","36.51","2105500",""
"URBN","2015-02-10T00:00:00-05:00","2015-02-10","38.92","38.92","36.84","37.25","3354700",""
"URBN","2015-02-11T00:00:00-05:00","2015-02-11","37.05","37.83","37.03","37.66","1205600",""
"URBN","2015-02-12T00:00:00-05:00","2015-02-12","38.52","38.6","37.7","38.2","1334600",""
"URBN","2015-02-13T00:00:00-05:00","2015-02-13","38.08","38.56","37.89","38.47","713300",""
"URBN","2015-02-17T00:00:00-05:00","2015-02-17","38.38","38.47","37.82","38.26","887100",""
"URBN","2015-02-18T00:00:00-05:00","2015-02-18","38.08","38.2","37.76","38.05","549200",""
"URBN","2015-02-19T00:00:00-05:00","2015-02-19","38.08","38.24","37.77","37.9","571600",""
"URBN","2015-02-20T00:00:00-05:00","2015-02-20","37.88","38.41","37.49","38.34","757900",""
"URBN","2015-02-23T00:00:00-05:00","2015-02-23","38.4","38.71","38.2","38.54","648800",""
"URBN","2015-02-24T00:00:00-05:00","2015-02-24","38.57","38.73","37.97","38.3","942300",""
"URBN","2015-02-25T00:00:00-05:00","2015-02-25","38.25","39.02","37.88","38.83","896000",""
"URBN","2015-02-26T00:00:00-05:00","2015-02-26","38.2","38.94","38.2","38.35","974600",""
