symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"NAVI","2015-01-02T00:00:00-05:00","2015-01-02","19.20159","19.46693","19.03355","19.29888","1065623",""
"NAVI","2015-01-05T00:00:00-05:00","2015-01-05","19.16621","19.26351","18.60901","18.66207","1246186",""
"NAVI","2015-01-06T00:00:00-05:00","2015-01-06","18.72399","18.8655","18.32598","18.48518","1605389",""
"NAVI","2015-01-07T00:00:00-05:00","2015-01-07","18.57363","18.67976","18.27291","18.50287","3266744",""
"NAVI","2015-01-08T00:00:00-05:00","2015-01-08","18.66207","19.0247","18.04295","18.21984","3532331",""
"NAVI","2015-01-09T00:00:00-05:00","2015-01-09","18.18447","18.37905","18.00757","18.16678","1881829",""
"NAVI","2015-01-12T00:00:00-05:00","2015-01-12","18.2906","18.29945","17.70686","17.83953","1618617",""
"NAVI","2015-01-13T00:00:00-05:00","2015-01-13","17.98104","18.20215","17.66263","17.88375","2474734",""
"NAVI","2015-01-14T00:00:00-05:00","2015-01-14","17.77761","17.97219","17.54766","17.81299","1982456",""
"NAVI","2015-01-15T00:00:00-05:00","2015-01-15","17.75108","18.07833","17.57419","17.78646","1818287",""
"NAVI","2015-01-16T00:00:00-05:00","2015-01-16","17.69801","17.92797","17.52112","17.82184","2040344",""
"NAVI","2015-01-20T00:00:00-05:00","2015-01-20","17.90144","17.92797","17.30885","17.3973","2025646",""
"NAVI","2015-01-21T00:00:00-05:00","2015-01-21","16.99929","17.76877","15.17731","17.65379","3486879",""
"NAVI","2015-01-22T00:00:00-05:00","2015-01-22","17.75108","18.02526","17.05236","17.41499","2885042",""
"NAVI","2015-01-23T00:00:00-05:00","2015-01-23","17.30885","17.76877","17.10543","17.22041","2413228",""
"NAVI","2015-01-26T00:00:00-05:00","2015-01-26","17.15849","17.35308","17.04351","17.29116","2389598",""
"NAVI","2015-01-27T00:00:00-05:00","2015-01-27","17.18503","17.58303","17.16734","17.51228","3446063",""
"NAVI","2015-01-28T00:00:00-05:00","2015-01-28","17.51228","17.51228","17.20272","17.22041","3077024",""
"NAVI","2015-01-29T00:00:00-05:00","2015-01-29","16.91085","17.3177","16.89316","17.24694","5714457",""
"NAVI","2015-01-30T00:00:00-05:00","2015-01-30","17.00813","17.66263","16.9816","17.45921","4719046",""
"NAVI","2015-02-02T00:00:00-05:00","2015-02-02","17.57419","17.82184","17.30885","17.73339","3528374",""
"NAVI","2015-02-03T00:00:00-05:00","2015-02-03","17.7953","18.66207","17.75108","18.64438","2875319",""
"NAVI","2015-02-04T00:00:00-05:00","2015-02-04","18.51171","18.75936","18.24638","18.57363","2888095",""
"NAVI","2015-02-05T00:00:00-05:00","2015-02-05","18.5294","18.91857","18.3702","18.84781","2448617",""
"NAVI","2015-02-06T00:00:00-05:00","2015-02-06","18.90972","18.98048","18.73283","18.88319","1994440",""
"NAVI","2015-02-09T00:00:00-05:00","2015-02-09","18.88319","19.60844","18.74167","19.07777","2383040",""
"NAVI","2015-02-10T00:00:00-05:00","2015-02-10","19.1043","19.20159","18.88319","19.16621","1807659",""
"NAVI","2015-02-11T00:00:00-05:00","2015-02-11","18.95395","19.50231","18.95395","19.41386","2180656",""
"NAVI","2015-02-12T00:00:00-05:00","2015-02-12","19.37848","19.70573","19.29004","19.64382","2745069",""
"NAVI","2015-02-13T00:00:00-05:00","2015-02-13","19.52","19.82071","19.34311","19.78534","2815960",""
"NAVI","2015-02-17T00:00:00-05:00","2015-02-17","19.69689","19.78534","19.38733","19.4404","3391906",""
"NAVI","2015-02-18T00:00:00-05:00","2015-02-18","19.38733","19.49346","19.07777","19.14853","2128195",""
"NAVI","2015-02-19T00:00:00-05:00","2015-02-19","19.13968","19.23697","18.90972","19.15737","1603467",""
"NAVI","2015-02-20T00:00:00-05:00","2015-02-20","19.15737","19.33426","18.92741","19.21044","1888726",""
"NAVI","2015-02-23T00:00:00-05:00","2015-02-23","19.13083","19.30773","18.97163","19.29004","1459085",""
"NAVI","2015-02-24T00:00:00-05:00","2015-02-24","19.24582","19.4404","19.17506","19.17506","1873575",""
"NAVI","2015-02-25T00:00:00-05:00","2015-02-25","19.21928","19.38733","19.13083","19.19275","2763159",""
"NAVI","2015-02-26T00:00:00-05:00","2015-02-26","19.20159","19.45809","19.11315","19.32542","1970245",""
"NAVI","2015-02-27T00:00:00-05:00","2015-02-27","19.24582","19.37848","18.8655","18.92741","2568464",""
"NAVI","2015-03-02T00:00:00-05:00","2015-03-02","16.86662","17.3973","16.30941","17.25578","12319177",""
"NAVI","2015-03-03T00:00:00-05:00","2015-03-03","16.97276","17.84837","16.93738","17.73339","5542714",""
"NAVI","2015-03-04T00:00:00-05:00","2015-03-04","17.59966","18.17026","17.41242","17.84038","3378186",""
"NAVI","2015-03-05T00:00:00-05:00","2015-03-05","17.8493","17.92954","17.61749","17.82255","2053000",""
"NAVI","2015-03-06T00:00:00-05:00","2015-03-06","17.75122","18.03653","17.47483","17.5105","2374566",""
"NAVI","2015-03-09T00:00:00-04:00","2015-03-09","17.49267","17.6264","17.46592","17.46592","2328132",""
"NAVI","2015-03-10T00:00:00-04:00","2015-03-10","17.26977","17.52833","17.12712","17.26977","4933863",""
"NAVI","2015-03-11T00:00:00-04:00","2015-03-11","17.35001","17.457","16.91314","17.08254","4428240",""
"NAVI","2015-03-12T00:00:00-04:00","2015-03-12","17.18953","17.46592","17.18953","17.42134","2922474",""
"NAVI","2015-03-13T00:00:00-04:00","2015-03-13","17.3411","17.41242","17.12712","17.18953","3413741",""
"NAVI","2015-03-16T00:00:00-04:00","2015-03-16","17.26086","17.66206","17.24302","17.52833","2878956",""
