symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"HCA","2015-01-02T00:00:00-05:00","2015-01-02","73.94","74.63","73.07","73.97","2038100",""
"HCA","2015-01-05T00:00:00-05:00","2015-01-05","73.93","73.97","71.06","71.81","3025400",""
"HCA","2015-01-06T00:00:00-05:00","2015-01-06","71.89","72.55","70.91","71.69","3050400",""
"HCA","2015-01-07T00:00:00-05:00","2015-01-07","72.48","73.45","72.13","72.99","2023400",""
"HCA","2015-01-08T00:00:00-05:00","2015-01-08","73.77","75.09","73.56","74.93","3627100",""
"HCA","2015-01-09T00:00:00-05:00","2015-01-09","74.76","75.94","74.58","74.65","3357400",""
"HCA","2015-01-12T00:00:00-05:00","2015-01-12","75.91","76.18","72.01","72.2","4525800",""
"HCA","2015-01-13T00:00:00-05:00","2015-01-13","73.12","73.19","70.72","72.14","4460200",""
"HCA","2015-01-14T00:00:00-05:00","2015-01-14","71.27","71.54","69.92","70.46","4336400",""
"HCA","2015-01-15T00:00:00-05:00","2015-01-15","70.75","71.06","69.58","70.07","2770600",""
"HCA","2015-01-16T00:00:00-05:00","2015-01-16","69.81","70.01","68.37","69.84","4871400",""
"HCA","2015-01-20T00:00:00-05:00","2015-01-20","69.86","70.05","67.05","67.86","5654800",""
"HCA","2015-01-21T00:00:00-05:00","2015-01-21","67.69","69.87","67.53","69.27","3597200",""
"HCA","2015-01-22T00:00:00-05:00","2015-01-22","69.52","70.68","68.75","70.4","2759000",""
"HCA","2015-01-23T00:00:00-05:00","2015-01-23","70.3","70.51","68.56","68.64","2596900",""
"HCA","2015-01-26T00:00:00-05:00","2015-01-26","71.9","73.45","71.27","73","81149904",""
"HCA","2015-01-27T00:00:00-05:00","2015-01-27","72.56","72.9","71.84","72.42","6572000",""
"HCA","2015-01-28T00:00:00-05:00","2015-01-28","72.32","73","71.41","71.5","5963500",""
"HCA","2015-01-29T00:00:00-05:00","2015-01-29","71.92","72.42","70.74","72.19","4202100",""
"HCA","2015-01-30T00:00:00-05:00","2015-01-30","71.52","72.37","70.6","70.8","5436600",""
"HCA","2015-02-02T00:00:00-05:00","2015-02-02","71.04","71.27","69.32","70.18","7447300",""
"HCA","2015-02-03T00:00:00-05:00","2015-02-03","67.75","70.1","67.49","69.89","8457500",""
"HCA","2015-02-04T00:00:00-05:00","2015-02-04","68.5","69.65","68.5","68.96","5677300",""
"HCA","2015-02-05T00:00:00-05:00","2015-02-05","69","69.69","68.61","68.85","4916600",""
"HCA","2015-02-06T00:00:00-05:00","2015-02-06","69","69.15","67.54","67.98","4517700",""
"HCA","2015-02-09T00:00:00-05:00","2015-02-09","67.85","67.97","66.63","67.26","5210200",""
"HCA","2015-02-10T00:00:00-05:00","2015-02-10","67.85","69.66","67.66","69.01","3701900",""
"HCA","2015-02-11T00:00:00-05:00","2015-02-11","68.81","69.54","68.52","68.97","3843700",""
