symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"HES","2015-01-02T00:00:00-05:00","2015-01-02","69.47468","71.02193","69.24685","70.37645","2010456",""
"HES","2015-01-05T00:00:00-05:00","2015-01-05","68.95259","69.29432","66.38966","66.96869","3698127",""
"HES","2015-01-06T00:00:00-05:00","2015-01-06","66.3327","68.0698","65.27904","65.93401","3848247",""
"HES","2015-01-07T00:00:00-05:00","2015-01-07","66.73138","67.50026","65.44041","65.78214","2433111",""
"HES","2015-01-08T00:00:00-05:00","2015-01-08","66.64594","67.91792","66.06691","67.75655","3529149",""
"HES","2015-01-09T00:00:00-05:00","2015-01-09","67.66163","67.97488","66.65544","67.50976","2270349",""
"HES","2015-01-12T00:00:00-05:00","2015-01-12","66.28524","66.80731","64.50066","64.95631","3712349",""
"HES","2015-01-13T00:00:00-05:00","2015-01-13","65.36448","65.98148","63.77925","64.25387","3550219",""
"HES","2015-01-14T00:00:00-05:00","2015-01-14","63.57042","65.79163","62.81102","65.72518","3930208",""
"HES","2015-01-15T00:00:00-05:00","2015-01-15","66.67442","67.14904","64.3298","64.47219","5680771",""
"HES","2015-01-16T00:00:00-05:00","2015-01-16","65.0797","67.09209","64.9658","66.46558","3978879",""
"HES","2015-01-20T00:00:00-05:00","2015-01-20","65.00377","66.15234","64.81392","66.03844","2798457",""
"HES","2015-01-21T00:00:00-05:00","2015-01-21","66.8358","68.15524","66.46558","67.78503","2188810",""
"HES","2015-01-22T00:00:00-05:00","2015-01-22","68.16473","68.48746","66.97818","68.41153","3363226",""
"HES","2015-01-23T00:00:00-05:00","2015-01-23","67.79452","68.33559","67.01614","67.23447","2788554",""
"HES","2015-01-26T00:00:00-05:00","2015-01-26","67.18701","68.1932","66.41813","68.01285","2988504",""
"HES","2015-01-27T00:00:00-05:00","2015-01-27","67.90843","68.80072","66.63645","67.97488","2646019",""
"HES","2015-01-28T00:00:00-05:00","2015-01-28","66.92123","67.29143","62.64966","62.66864","7082845",""
"HES","2015-01-29T00:00:00-05:00","2015-01-29","63.2192","63.88367","60.57083","62.36488","5291406",""
"HES","2015-01-30T00:00:00-05:00","2015-01-30","61.73839","65.29803","61.51057","64.06402","6314017",""
"HES","2015-02-02T00:00:00-05:00","2015-02-02","65.34549","66.80731","65.00377","66.52254","3781562",""
"HES","2015-02-03T00:00:00-05:00","2015-02-03","67.62366","69.63605","67.47179","68.99056","5069649",""
"HES","2015-02-04T00:00:00-05:00","2015-02-04","67.79452","68.92412","67.25346","68.35458","3818750",""
"HES","2015-02-05T00:00:00-05:00","2015-02-05","69.05701","70.17711","68.50645","69.45569","5155192",""
"HES","2015-02-06T00:00:00-05:00","2015-02-06","70.12016","70.56629","68.8197","69.26584","2825426",""
"HES","2015-02-09T00:00:00-05:00","2015-02-09","70.6897","70.86056","69.50315","70.03472","3060878",""
"HES","2015-02-10T00:00:00-05:00","2015-02-10","69.74046","69.92081","67.83249","69.09498","3073204",""
"HES","2015-02-11T00:00:00-05:00","2015-02-11","68.01285","69.82589","67.73757","69.10447","3143260",""
"HES","2015-02-12T00:00:00-05:00","2015-02-12","70.01574","71.0694","69.69299","70.91751","3917461",""
"HES","2015-02-13T00:00:00-05:00","2015-02-13","71.83827","73.14822","71.54401","72.9299","3692543",""
"HES","2015-02-17T00:00:00-05:00","2015-02-17","72.13254","73.68929","71.69588","73.414","3816116",""
"HES","2015-02-18T00:00:00-05:00","2015-02-18","72.33187","73.61335","72.14203","73.18619","3022426",""
"HES","2015-02-19T00:00:00-05:00","2015-02-19","70.75614","73.06279","70.34797","72.59766","4331162",""
"HES","2015-02-20T00:00:00-05:00","2015-02-20","72.54071","72.8065","71.66741","72.4268","2700273",""
"HES","2015-02-23T00:00:00-05:00","2015-02-23","71.34467","72.6736","71.20229","72.01863","3981934",""
"HES","2015-02-24T00:00:00-05:00","2015-02-24","72.55969","72.82548","71.8003","72.60715","2119280",""
"HES","2015-02-25T00:00:00-05:00","2015-02-25","72.48376","73.44249","72.29391","72.75903","2154045",""
"HES","2015-02-26T00:00:00-05:00","2015-02-26","72.07558","72.46477","70.89853","71.60097","2849445",""
"HES","2015-02-27T00:00:00-05:00","2015-02-27","71.99015","72.1705","71.15482","71.26873","3528096",""
"HES","2015-03-02T00:00:00-05:00","2015-03-02","70.53782","71.05041","69.4462","70.34797","3213949",""
"HES","2015-03-03T00:00:00-05:00","2015-03-03","70.45238","71.32568","70.22457","70.70868","2305219",""
"HES","2015-03-04T00:00:00-05:00","2015-03-04","70.92701","71.14532","70.02523","71.04091","2361264",""
"HES","2015-03-05T00:00:00-05:00","2015-03-05","70.60426","70.77512","69.76894","69.76894","2771277",""
"HES","2015-03-06T00:00:00-05:00","2015-03-06","69.25635","69.57909","67.48127","67.76604","3335415",""
"HES","2015-03-09T00:00:00-04:00","2015-03-09","67.86097","68.14574","66.8263","66.84528","2520760",""
"HES","2015-03-10T00:00:00-04:00","2015-03-10","66.00047","66.68391","65.60178","65.72518","3113025",""
"HES","2015-03-11T00:00:00-04:00","2015-03-11","65.98148","66.8263","65.63976","66.06691","2435113",""
"HES","2015-03-12T00:00:00-04:00","2015-03-12","66.50356","66.63645","65.22209","65.27904","2360210",""
"HES","2015-03-13T00:00:00-04:00","2015-03-13","64.77595","65.69671","63.99757","65.49737","2562583",""
"HES","2015-03-16T00:00:00-04:00","2015-03-16","65.05122","65.84859","64.55762","65.81062","2303533",""
"HES","2015-03-17T00:00:00-04:00","2015-03-17","65.24854","65.89635","64.35303","65.28665","2591761",""
"HES","2015-03-18T00:00:00-04:00","2015-03-18","64.92464","66.99194","64.74362","66.46796","3865021",""
"HES","2015-03-19T00:00:00-04:00","2015-03-19","65.11517","65.43908","64.08628","64.21013","3359706",""
"HES","2015-03-20T00:00:00-04:00","2015-03-20","64.696","66.22979","64.63883","65.10564","5554899",""
"HES","2015-03-23T00:00:00-04:00","2015-03-23","65.45813","65.91541","64.60072","64.61025","2935216",""
"HES","2015-03-24T00:00:00-04:00","2015-03-24","64.78173","65.40097","64.49593","64.85795","3183360",""
"HES","2015-03-25T00:00:00-04:00","2015-03-25","65.27712","66.31554","64.97227","65.82967","3385213",""
"HES","2015-03-26T00:00:00-04:00","2015-03-26","66.64897","67.05862","65.48671","65.63914","2866357",""
"HES","2015-03-27T00:00:00-04:00","2015-03-27","65.12469","65.1628","63.97196","64.18155","2860059",""
"HES","2015-03-30T00:00:00-04:00","2015-03-30","65.04848","65.46766","64.53403","65.31522","2822480",""
"HES","2015-03-31T00:00:00-04:00","2015-03-31","64.5912","65.3438","64.32445","64.65789","3732552",""
"HES","2015-04-01T00:00:00-04:00","2015-04-01","65.23902","66.79187","65.23902","65.90588","3643644",""
"HES","2015-04-02T00:00:00-04:00","2015-04-02","65.62961","66.57275","65.03895","65.92493","2479341",""
"HES","2015-04-06T00:00:00-04:00","2015-04-06","66.49654","69.36408","66.17263","69.09734","3638501",""
"HES","2015-04-07T00:00:00-04:00","2015-04-07","68.91633","69.93569","68.57337","68.92586","2595435",""
"HES","2015-04-08T00:00:00-04:00","2015-04-08","69.18308","69.51652","68.30662","68.44952","1945789",""
"HES","2015-04-09T00:00:00-04:00","2015-04-09","68.45905","69.4403","68.45905","68.95444","2751207",""
"HES","2015-04-10T00:00:00-04:00","2015-04-10","69.08781","69.71658","68.48763","69.65942","3941543",""
"HES","2015-04-13T00:00:00-04:00","2015-04-13","70.02143","70.48824","69.17355","69.27835","1857931",""
"HES","2015-04-14T00:00:00-04:00","2015-04-14","69.84042","71.33612","69.84042","71.09795","3185039",""
"HES","2015-04-15T00:00:00-04:00","2015-04-15","71.68861","74.54662","71.60287","74.3942","4536816",""
"HES","2015-04-16T00:00:00-04:00","2015-04-16","73.98455","74.81337","73.38436","74.32751","2826889",""
"HES","2015-04-17T00:00:00-04:00","2015-04-17","73.64159","74.07982","73.19383","73.79401","2919051",""
"HES","2015-04-20T00:00:00-04:00","2015-04-20","74.0036","75.26113","73.77496","74.0036","2564889",""
"HES","2015-04-21T00:00:00-04:00","2015-04-21","73.88928","74.04171","71.16463","71.39328","3046482",""
"HES","2015-04-22T00:00:00-04:00","2015-04-22","71.56477","72.28879","71.03127","71.71719","1896874",""
"HES","2015-04-23T00:00:00-04:00","2015-04-23","72.16495","72.94614","72.11731","72.21258","1757267",""
"HES","2015-04-24T00:00:00-04:00","2015-04-24","71.72672","72.12684","71.24085","71.6505","1745825",""
"HES","2015-04-27T00:00:00-04:00","2015-04-27","71.90773","72.30785","71.46949","71.66003","1842081",""
"HES","2015-04-28T00:00:00-04:00","2015-04-28","71.47902","73.22241","71.47902","73.11761","2694840",""
"HES","2015-04-29T00:00:00-04:00","2015-04-29","74.07982","75.08012","71.83151","74.27988","4090177",""
