symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ALB","2015-01-02T00:00:00-05:00","2015-01-02","57.56048","57.81792","56.91213","57.50328","777272",""
"ALB","2015-01-05T00:00:00-05:00","2015-01-05","57.11236","57.28398","55.55821","55.59635","1619991",""
"ALB","2015-01-06T00:00:00-05:00","2015-01-06","55.7203","55.77751","54.47127","54.5094","1704840",""
"ALB","2015-01-07T00:00:00-05:00","2015-01-07","55.28171","55.28171","54.10895","54.29011","1000459",""
"ALB","2015-01-08T00:00:00-05:00","2015-01-08","54.85265","56.16843","54.69056","55.99681","1608454",""
"ALB","2015-01-09T00:00:00-05:00","2015-01-09","56.02541","56.9312","54.76684","56.27331","5666509",""
"ALB","2015-01-12T00:00:00-05:00","2015-01-12","56.23517","57.7035","55.73937","56.92167","8595101",""
"ALB","2015-01-13T00:00:00-05:00","2015-01-13","57.3984","59.33392","57.16003","58.15163","3053819",""
"ALB","2015-01-14T00:00:00-05:00","2015-01-14","57.10282","57.427","55.85379","56.75004","1657329",""
"ALB","2015-01-15T00:00:00-05:00","2015-01-15","56.97887","57.1791","55.16729","55.37706","1712706",""
"ALB","2015-01-16T00:00:00-05:00","2015-01-16","55.15776","55.85379","54.64289","55.79658","1531367",""
"ALB","2015-01-20T00:00:00-05:00","2015-01-20","56.25424","56.25424","54.89079","55.11008","1578458",""
"ALB","2015-01-21T00:00:00-05:00","2015-01-21","54.9766","55.90146","54.69056","55.88239","1767349",""
"ALB","2015-01-22T00:00:00-05:00","2015-01-22","56.1875","56.9598","55.71077","56.77864","1447462",""
"ALB","2015-01-23T00:00:00-05:00","2015-01-23","56.39726","56.67376","53.63222","54.19476","3239983",""
"ALB","2015-01-26T00:00:00-05:00","2015-01-26","54.56661","54.83358","54.03267","54.4808","2154884",""
"ALB","2015-01-27T00:00:00-05:00","2015-01-27","53.57501","54.21383","53.47013","53.74664","1693618",""
"ALB","2015-01-28T00:00:00-05:00","2015-01-28","54.27104","55.07195","52.15436","52.79317","4067599",""
"ALB","2015-01-29T00:00:00-05:00","2015-01-29","51.30577","53.55594","44.75549","45.54687","10591511",""
"ALB","2015-01-30T00:00:00-05:00","2015-01-30","44.8413","46.55754","44.60294","46.01406","7037619",""
"ALB","2015-02-02T00:00:00-05:00","2015-02-02","46.16661","46.49079","45.10828","45.68988","3215965",""
"ALB","2015-02-03T00:00:00-05:00","2015-02-03","45.91872","47.23449","45.60408","47.08194","3214392",""
"ALB","2015-02-04T00:00:00-05:00","2015-02-04","46.61474","47.14868","46.18568","46.5766","1970608",""
"ALB","2015-02-05T00:00:00-05:00","2015-02-05","46.74823","47.62541","46.60521","47.43472","2431141",""
"ALB","2015-02-06T00:00:00-05:00","2015-02-06","47.45379","48.76003","47.44425","48.70283","2835667",""
"ALB","2015-02-09T00:00:00-05:00","2015-02-09","48.54074","49.72303","48.46446","49.71349","2303186",""
"ALB","2015-02-10T00:00:00-05:00","2015-02-10","49.9614","49.9614","49.19862","49.7421","1499483",""
"ALB","2015-02-11T00:00:00-05:00","2015-02-11","49.35118","51.24857","49.08421","50.70509","1910407",""
"ALB","2015-02-12T00:00:00-05:00","2015-02-12","50.47626","51.60135","50.2951","51.44879","1741129",""
"ALB","2015-02-13T00:00:00-05:00","2015-02-13","51.59181","52.15436","50.84811","52.04947","2436490",""
"ALB","2015-02-17T00:00:00-05:00","2015-02-17","52.04947","52.65016","51.37252","52.24017","1080903",""
"ALB","2015-02-18T00:00:00-05:00","2015-02-18","51.85878","52.32598","51.69669","52.30691","1122541",""
"ALB","2015-02-19T00:00:00-05:00","2015-02-19","51.81111","52.21156","51.42972","51.89692","1356111",""
"ALB","2015-02-20T00:00:00-05:00","2015-02-20","51.99226","52.88852","51.27717","52.88852","1132714",""
"ALB","2015-02-23T00:00:00-05:00","2015-02-23","52.469","53.10782","52.43086","52.97433","948438",""
"ALB","2015-02-24T00:00:00-05:00","2015-02-24","52.85038","53.52734","52.75504","53.47013","1022694",""
"ALB","2015-02-25T00:00:00-05:00","2015-02-25","53.20316","53.88012","53.20316","53.7085","808947",""
"ALB","2015-02-26T00:00:00-05:00","2015-02-26","53.71803","54.08035","53.28897","53.67989","774126",""
"ALB","2015-02-27T00:00:00-05:00","2015-02-27","53.65129","54.33778","53.4892","53.93733","787656",""
"ALB","2015-03-02T00:00:00-05:00","2015-03-02","53.7371","54.4236","53.23177","54.04221","1380024",""
"ALB","2015-03-03T00:00:00-05:00","2015-03-03","53.83245","54.2043","53.67989","54.09942","929979",""
"ALB","2015-03-04T00:00:00-05:00","2015-03-04","54.01361","54.01361","52.68829","52.82178","1680403",""
"ALB","2015-03-05T00:00:00-05:00","2015-03-05","52.85992","52.95527","52.15436","52.70736","989656",""
"ALB","2015-03-06T00:00:00-05:00","2015-03-06","52.05901","52.61202","51.98273","52.27831","1436449",""
"ALB","2015-03-09T00:00:00-04:00","2015-03-09","52.44993","52.50714","52.20203","52.34505","1052166",""
"ALB","2015-03-10T00:00:00-04:00","2015-03-10","51.68716","52.02087","51.5346","51.81111","1016716",""
"ALB","2015-03-11T00:00:00-04:00","2015-03-11","51.78251","51.86832","50.86718","51.04834","1768817",""
"ALB","2015-03-12T00:00:00-04:00","2015-03-12","51.28801","52.13162","51.04834","51.4318","993893",""
"ALB","2015-03-13T00:00:00-04:00","2015-03-13","51.21131","51.44139","50.55943","50.75116","828661",""
"ALB","2015-03-16T00:00:00-04:00","2015-03-16","50.85661","51.00041","50.39645","50.60736","1236733",""
"ALB","2015-03-17T00:00:00-04:00","2015-03-17","50.34852","50.55943","49.63912","50.31976","1538093",""
"ALB","2015-03-18T00:00:00-04:00","2015-03-18","50.21431","50.91413","49.3707","50.56901","2448640",""
"ALB","2015-03-19T00:00:00-04:00","2015-03-19","50.32935","50.52108","49.35152","49.53366","1263437",""
"ALB","2015-03-20T00:00:00-04:00","2015-03-20","49.61036","50.35811","49.60077","50.08969","1807429",""
"ALB","2015-03-23T00:00:00-04:00","2015-03-23","50.08969","50.53067","49.74457","49.76374","968545",""
"ALB","2015-03-24T00:00:00-04:00","2015-03-24","49.77333","50.18555","49.44739","49.85002","990346",""
"ALB","2015-03-25T00:00:00-04:00","2015-03-25","49.85002","50.13762","49.02558","49.06393","578102",""
"ALB","2015-03-26T00:00:00-04:00","2015-03-26","48.9393","49.18855","48.73798","48.89137","821985",""
"ALB","2015-03-27T00:00:00-04:00","2015-03-27","50.79909","50.83744","49.24607","49.41863","1557600",""
"ALB","2015-03-30T00:00:00-04:00","2015-03-30","49.81168","50.37728","49.50491","50.26225","970422",""
