symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CVX","2015-01-02T00:00:00-05:00","2015-01-02","99.24883","100.4669","98.55535","100.0935","6644115",""
"CVX","2015-01-05T00:00:00-05:00","2015-01-05","98.65314","98.86652","95.52356","96.09258","13224908",""
"CVX","2015-01-06T00:00:00-05:00","2015-01-06","95.90587","96.92831","94.67004","96.04812","13037524",""
"CVX","2015-01-07T00:00:00-05:00","2015-01-07","97.13281","97.55958","95.5858","95.96811","11645423",""
"CVX","2015-01-08T00:00:00-05:00","2015-01-08","97.01723","98.19083","96.5549","98.16415","9729864",""
"CVX","2015-01-09T00:00:00-05:00","2015-01-09","97.9241","97.99522","95.72805","96.20816","10780154",""
"CVX","2015-01-12T00:00:00-05:00","2015-01-12","95.55023","95.55023","93.85207","94.13658","10024098",""
"CVX","2015-01-13T00:00:00-05:00","2015-01-13","95.06123","95.71916","91.74494","92.64291","14934076",""
"CVX","2015-01-14T00:00:00-05:00","2015-01-14","91.73605","92.82963","90.53578","92.37619","15877965",""
"CVX","2015-01-15T00:00:00-05:00","2015-01-15","92.82963","93.30084","91.15814","91.28261","10870134",""
"CVX","2015-01-16T00:00:00-05:00","2015-01-16","91.38041","93.47866","91.1048","93.46088","14176895",""
"CVX","2015-01-20T00:00:00-05:00","2015-01-20","92.96299","94.75895","92.29617","94.66115","11704922",""
"CVX","2015-01-21T00:00:00-05:00","2015-01-21","94.94566","96.2615","94.55445","96.1637","9302796",""
"CVX","2015-01-22T00:00:00-05:00","2015-01-22","96.69716","97.01723","95.12347","96.83941","8403110",""
"CVX","2015-01-23T00:00:00-05:00","2015-01-23","96.21705","96.68826","94.89231","94.999","8980443",""
"CVX","2015-01-26T00:00:00-05:00","2015-01-26","95.32796","97.22172","94.52779","96.80384","8627385",""
"CVX","2015-01-27T00:00:00-05:00","2015-01-27","96.24372","96.74161","95.69248","96.25262","7185569",""
"CVX","2015-01-28T00:00:00-05:00","2015-01-28","96.1637","96.17259","91.94942","92.20726","11839667",""
"CVX","2015-01-29T00:00:00-05:00","2015-01-29","92.67848","93.02522","90.38464","91.57601","15740071",""
"CVX","2015-01-30T00:00:00-05:00","2015-01-30","90.33129","91.82496","87.91297","91.15814","23152614",""
"CVX","2015-02-02T00:00:00-05:00","2015-02-02","92.44732","94.35886","91.54934","94.29662","12976901",""
"CVX","2015-02-03T00:00:00-05:00","2015-02-03","95.84364","97.89742","95.72805","97.38175","16046452",""
"CVX","2015-02-04T00:00:00-05:00","2015-02-04","96.4571","97.15948","95.4791","96.33263","11445443",""
"CVX","2015-02-05T00:00:00-05:00","2015-02-05","97.41732","97.89742","96.52823","97.18615","8473069",""
"CVX","2015-02-06T00:00:00-05:00","2015-02-06","97.49734","98.2086","97.00834","97.45288","8610401",""
"CVX","2015-02-09T00:00:00-05:00","2015-02-09","97.65736","99.13326","97.48845","98.18193","7201653",""
"CVX","2015-02-10T00:00:00-05:00","2015-02-10","98.26195","98.35086","96.10146","97.95966","7911145",""
