symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"TGT","2015-01-02T00:00:00-05:00","2015-01-02","69.32602","69.91902","68.01231","68.72391","4070132",""
"TGT","2015-01-05T00:00:00-05:00","2015-01-05","68.57793","68.88812","67.40106","67.49229","4142914",""
"TGT","2015-01-06T00:00:00-05:00","2015-01-06","67.78423","68.14003","66.36103","67.48317","5115397",""
"TGT","2015-01-07T00:00:00-05:00","2015-01-07","68.31336","70.20184","68.31336","70.03762","7614562",""
"TGT","2015-01-08T00:00:00-05:00","2015-01-08","70.24745","70.93168","69.96464","70.36605","6954804",""
"TGT","2015-01-09T00:00:00-05:00","2015-01-09","70.48466","70.58501","69.63621","69.72744","3524261",""
"TGT","2015-01-12T00:00:00-05:00","2015-01-12","69.40813","70.19272","69.37164","69.9099","3116064",""
"TGT","2015-01-13T00:00:00-05:00","2015-01-13","70.1471","70.84958","68.85163","69.28953","5392607",""
"TGT","2015-01-14T00:00:00-05:00","2015-01-14","68.06705","68.45934","67.22773","67.8116","6176555",""
"TGT","2015-01-15T00:00:00-05:00","2015-01-15","70.52115","70.70361","68.49583","69.03409","18958580",""
"TGT","2015-01-16T00:00:00-05:00","2015-01-16","68.72391","68.84251","66.91754","68.36811","10931656",""
"TGT","2015-01-20T00:00:00-05:00","2015-01-20","68.45934","68.55057","66.49788","67.20948","10050152",""
"TGT","2015-01-21T00:00:00-05:00","2015-01-21","67.06351","67.80247","66.67122","67.46492","5518223",""
"TGT","2015-01-22T00:00:00-05:00","2015-01-22","67.93932","69.28041","67.17298","69.12531","5111012",""
"TGT","2015-01-23T00:00:00-05:00","2015-01-23","69.23479","69.27129","68.10354","68.68742","4339888",""
"TGT","2015-01-26T00:00:00-05:00","2015-01-26","68.72391","68.86076","68.22214","68.65092","3929279",""
"TGT","2015-01-27T00:00:00-05:00","2015-01-27","68.41372","68.73302","67.86634","68.2039","3538401",""
"TGT","2015-01-28T00:00:00-05:00","2015-01-28","68.73302","69.37164","67.62914","67.74774","4576322",""
"TGT","2015-01-29T00:00:00-05:00","2015-01-29","67.74774","68.86987","67.35545","68.86987","4982546",""
"TGT","2015-01-30T00:00:00-05:00","2015-01-30","68.21301","68.54144","67.10001","67.15474","7866780",""
"TGT","2015-02-02T00:00:00-05:00","2015-02-02","66.77158","67.86634","65.5947","67.73862","5400499",""
"TGT","2015-02-03T00:00:00-05:00","2015-02-03","68.1674","69.23479","67.62914","69.21655","5392936",""
"TGT","2015-02-04T00:00:00-05:00","2015-02-04","69.15269","69.93727","68.84251","68.97935","6215139",""
"TGT","2015-02-05T00:00:00-05:00","2015-02-05","69.28041","69.69095","69.17094","69.28953","3410593",""
"TGT","2015-02-06T00:00:00-05:00","2015-02-06","69.33515","69.97375","68.93373","69.66358","4495647",""
"TGT","2015-02-09T00:00:00-05:00","2015-02-09","69.38077","69.86429","68.5232","68.77864","3411799",""
"TGT","2015-02-10T00:00:00-05:00","2015-02-10","68.97022","69.97375","68.94286","69.92815","3080659",""
"TGT","2015-02-11T00:00:00-05:00","2015-02-11","69.71832","69.97375","69.23479","69.71832","3026730",""
"TGT","2015-02-12T00:00:00-05:00","2015-02-12","69.70007","70.19272","69.1983","70.12885","4111565",""
"TGT","2015-02-13T00:00:00-05:00","2015-02-13","70.25744","70.45033","69.52263","69.91759","2592219",""
"TGT","2015-02-17T00:00:00-05:00","2015-02-17","69.62366","70.54218","68.83374","70.39522","4395341",""
"TGT","2015-02-18T00:00:00-05:00","2015-02-18","70.49625","71.08411","70.20233","71.04736","4948406",""
"TGT","2015-02-19T00:00:00-05:00","2015-02-19","70.93715","70.96471","70.05537","70.43196","6111039",""
"TGT","2015-02-20T00:00:00-05:00","2015-02-20","70.31255","70.60648","69.80737","70.60648","4874809",""
"TGT","2015-02-23T00:00:00-05:00","2015-02-23","70.60648","70.95551","70.07374","70.44115","4642696",""
"TGT","2015-02-24T00:00:00-05:00","2015-02-24","70.56974","70.73508","69.87167","70.67995","5236587",""
"TGT","2015-02-25T00:00:00-05:00","2015-02-25","71.71789","72.01181","69.77982","70.86366","10245090",""
"TGT","2015-02-26T00:00:00-05:00","2015-02-26","70.85448","71.09329","70.05537","70.63403","5751656",""
"TGT","2015-02-27T00:00:00-05:00","2015-02-27","70.75344","71.00144","70.45952","70.56974","5161466",""
"TGT","2015-03-02T00:00:00-05:00","2015-03-02","70.57892","71.79137","70.47789","71.35048","6658878",""
"TGT","2015-03-03T00:00:00-05:00","2015-03-03","70.98307","71.77299","68.96233","71.6444","14051766",""
"TGT","2015-03-04T00:00:00-05:00","2015-03-04","71.58929","72.56292","71.26781","71.38722","8730803",""
"TGT","2015-03-05T00:00:00-05:00","2015-03-05","71.45152","71.86485","71.45152","71.8281","7209766",""
"TGT","2015-03-06T00:00:00-05:00","2015-03-06","71.47907","71.47907","70.5881","70.91878","4276345",""
"TGT","2015-03-09T00:00:00-04:00","2015-03-09","70.82693","72.25063","70.67995","72.16796","4809922",""
"TGT","2015-03-10T00:00:00-04:00","2015-03-10","71.8924","71.96588","71.11166","71.34129","5233321",""
"TGT","2015-03-11T00:00:00-04:00","2015-03-11","72.05773","72.06693","70.92796","71.44233","4169651",""
"TGT","2015-03-12T00:00:00-04:00","2015-03-12","71.73625","72.98544","71.6444","72.83848","4562676",""
"TGT","2015-03-13T00:00:00-04:00","2015-03-13","72.82929","73.20588","72.23225","72.72826","5880559",""
"TGT","2015-03-16T00:00:00-04:00","2015-03-16","73.23344","74.22544","73.12322","73.93151","4846938",""
"TGT","2015-03-17T00:00:00-04:00","2015-03-17","73.91315","74.72144","73.66514","74.42751","5489604",""
"TGT","2015-03-18T00:00:00-04:00","2015-03-18","74.37241","74.74899","73.40796","74.45507","5341866",""
"TGT","2015-03-19T00:00:00-04:00","2015-03-19","73.9407","74.22544","73.8213","74.03255","4345805",""
"TGT","2015-03-20T00:00:00-04:00","2015-03-20","74.20707","75.17151","74.03255","74.6847","6025793",""
"TGT","2015-03-23T00:00:00-04:00","2015-03-23","74.79492","75.53892","74.58366","74.61122","3671675",""
"TGT","2015-03-24T00:00:00-04:00","2015-03-24","74.49181","75.493","74.3173","75.31847","6190298",""
"TGT","2015-03-25T00:00:00-04:00","2015-03-25","75.31847","75.41032","74.72144","74.96944","6115285",""
"TGT","2015-03-26T00:00:00-04:00","2015-03-26","74.73063","74.73063","73.77537","73.88559","5220366",""
"TGT","2015-03-27T00:00:00-04:00","2015-03-27","73.83966","75.18989","73.78455","74.91433","4086038",""
"TGT","2015-03-30T00:00:00-04:00","2015-03-30","75.23582","76.00736","75.23582","75.44707","4196542",""
"TGT","2015-03-31T00:00:00-04:00","2015-03-31","75.52055","76.06248","75.31847","75.38277","5844197",""
"TGT","2015-04-01T00:00:00-04:00","2015-04-01","75.16233","75.52974","74.63878","75.40114","5401745",""
"TGT","2015-04-02T00:00:00-04:00","2015-04-02","75.32767","76.08085","74.95107","75.93388","3268308",""
"TGT","2015-04-06T00:00:00-04:00","2015-04-06","76.1727","76.80648","75.69508","76.54929","4165405",""
"TGT","2015-04-07T00:00:00-04:00","2015-04-07","76.46662","76.86159","75.81448","75.87878","3289320",""
"TGT","2015-04-08T00:00:00-04:00","2015-04-08","76.03492","76.80648","75.989","76.36559","3562369",""
"TGT","2015-04-09T00:00:00-04:00","2015-04-09","76.23699","76.79729","75.94307","76.50336","3668736",""
"TGT","2015-04-10T00:00:00-04:00","2015-04-10","76.54011","76.91669","76.20026","76.76055","3061017",""
"TGT","2015-04-13T00:00:00-04:00","2015-04-13","76.65952","77.13715","76.15434","76.20026","2645130",""
"TGT","2015-04-14T00:00:00-04:00","2015-04-14","76.1727","76.59521","75.58485","76.29211","3114909",""
"TGT","2015-04-15T00:00:00-04:00","2015-04-15","76.33804","76.99018","75.20825","75.28174","4182389",""
"TGT","2015-04-16T00:00:00-04:00","2015-04-16","75.25418","75.58485","74.88677","75.245","4594031",""
"TGT","2015-04-17T00:00:00-04:00","2015-04-17","74.76736","74.85003","73.39878","73.49981","6630028",""
"TGT","2015-04-20T00:00:00-04:00","2015-04-20","74.37241","74.65714","73.83966","74.33566","4243901",""
"TGT","2015-04-21T00:00:00-04:00","2015-04-21","74.92352","75.1164","74.46426","74.62959","3189268",""
"TGT","2015-04-22T00:00:00-04:00","2015-04-22","74.70307","75.02455","74.40915","74.71225","4586627",""
