symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"TGNA","2015-01-02T00:00:00-05:00","2015-01-02","30.04856","30.18942","28.55553","28.79028","2488664",""
"TGNA","2015-01-05T00:00:00-05:00","2015-01-05","28.48041","28.50858","27.95456","28.28321","2329775",""
"TGNA","2015-01-06T00:00:00-05:00","2015-01-06","28.31138","28.33016","27.51322","27.8137","2845953",""
"TGNA","2015-01-07T00:00:00-05:00","2015-01-07","28.12358","28.21748","27.61651","28.04846","2085903",""
"TGNA","2015-01-08T00:00:00-05:00","2015-01-08","28.36772","28.85601","28.2926","28.63065","3574693",""
"TGNA","2015-01-09T00:00:00-05:00","2015-01-09","28.73394","29.10016","28.64943","28.81845","1701139",""
"TGNA","2015-01-12T00:00:00-05:00","2015-01-12","28.76211","28.81845","28.22687","28.32077","1591556",""
"TGNA","2015-01-13T00:00:00-05:00","2015-01-13","28.65882","29.39125","28.65882","29.35369","3071294",""
"TGNA","2015-01-14T00:00:00-05:00","2015-01-14","28.94991","29.16589","28.49919","29.03443","1664505",""
"TGNA","2015-01-15T00:00:00-05:00","2015-01-15","29.0626","29.07199","28.17053","28.27382","1238634",""
"TGNA","2015-01-16T00:00:00-05:00","2015-01-16","28.24565","28.9593","28.24565","28.93113","1025113",""
"TGNA","2015-01-20T00:00:00-05:00","2015-01-20","28.88418","29.13772","28.63065","29.12833","1521483",""
"TGNA","2015-01-21T00:00:00-05:00","2015-01-21","28.96869","29.51332","28.6776","29.44759","1970996",""
"TGNA","2015-01-22T00:00:00-05:00","2015-01-22","30.37722","30.5932","29.57906","30.10491","2546917",""
"TGNA","2015-01-23T00:00:00-05:00","2015-01-23","30.011","30.1143","29.69174","29.83259","1267920",""
"TGNA","2015-01-26T00:00:00-05:00","2015-01-26","29.83259","30.42417","29.61662","30.37722","1454711",""
"TGNA","2015-01-27T00:00:00-05:00","2015-01-27","29.87954","30.64015","29.85137","30.33027","1355778",""
"TGNA","2015-01-28T00:00:00-05:00","2015-01-28","30.54624","30.63075","29.67296","29.68235","1394436",""
"TGNA","2015-01-29T00:00:00-05:00","2015-01-29","29.75747","29.87954","29.03443","29.8232","1375054",""
"TGNA","2015-01-30T00:00:00-05:00","2015-01-30","29.56028","29.71991","29.05321","29.11894","1461633",""
"TGNA","2015-02-02T00:00:00-05:00","2015-02-02","29.21284","29.61662","28.76211","29.58845","2218382",""
"TGNA","2015-02-03T00:00:00-05:00","2015-02-03","30.02978","31.41953","29.77625","31.28807","2879924",""
"TGNA","2015-02-04T00:00:00-05:00","2015-02-04","31.14721","31.46648","30.6871","31.01575","2240107",""
"TGNA","2015-02-05T00:00:00-05:00","2015-02-05","31.09088","31.19417","30.84673","30.99697","1317227",""
"TGNA","2015-02-06T00:00:00-05:00","2015-02-06","30.97819","31.68246","30.95002","31.55099","2005074",""
"TGNA","2015-02-09T00:00:00-05:00","2015-02-09","31.31624","31.89843","31.17539","31.72001","2913896",""
"TGNA","2015-02-10T00:00:00-05:00","2015-02-10","31.9266","32.14257","31.38197","32.07684","1460675",""
"TGNA","2015-02-11T00:00:00-05:00","2015-02-11","32.0205","32.33977","31.88904","32.26465","1287941",""
"TGNA","2015-02-12T00:00:00-05:00","2015-02-12","32.16135","32.96891","32.16135","32.71537","2769490",""
"TGNA","2015-02-13T00:00:00-05:00","2015-02-13","32.82806","32.93135","32.49001","32.64964","1448322",""
"TGNA","2015-02-17T00:00:00-05:00","2015-02-17","32.4994","32.84684","32.38672","32.67781","1281232",""
"TGNA","2015-02-18T00:00:00-05:00","2015-02-18","32.5933","32.67781","32.43367","32.49001","1202852",""
"TGNA","2015-02-19T00:00:00-05:00","2015-02-19","32.43367","32.55574","32.18013","32.34916","1039064",""
"TGNA","2015-02-20T00:00:00-05:00","2015-02-20","32.25526","32.57452","31.81392","32.54635","1332988",""
"TGNA","2015-02-23T00:00:00-05:00","2015-02-23","32.54635","32.83745","32.4055","32.81867","1216697",""
"TGNA","2015-02-24T00:00:00-05:00","2015-02-24","32.75294","33.05342","32.72476","33.02525","1497735",""
"TGNA","2015-02-25T00:00:00-05:00","2015-02-25","33.00647","33.28818","32.94074","33.10037","1626593",""
"TGNA","2015-02-26T00:00:00-05:00","2015-02-26","33.10037","33.80463","33.03464","33.50415","2898774",""
"TGNA","2015-02-27T00:00:00-05:00","2015-02-27","33.5511","33.68256","33.23183","33.24123","2475139",""
"TGNA","2015-03-02T00:00:00-05:00","2015-03-02","33.31635","33.78585","33.26","33.65439","1675261",""
"TGNA","2015-03-03T00:00:00-05:00","2015-03-03","33.52293","33.68256","33.26","33.3633","1402955",""
"TGNA","2015-03-04T00:00:00-05:00","2015-03-04","33.20276","33.31608","32.63616","32.83447","1785280",""
"TGNA","2015-03-05T00:00:00-05:00","2015-03-05","32.88169","33.06111","32.5795","32.87225","1391034",""
"TGNA","2015-03-06T00:00:00-05:00","2015-03-06","32.60783","32.91946","32.48507","32.6456","1276561",""
"TGNA","2015-03-09T00:00:00-04:00","2015-03-09","32.6456","32.94779","32.5134","32.91946","1255277",""
"TGNA","2015-03-10T00:00:00-04:00","2015-03-10","32.57006","32.5795","32.21121","32.25843","1697705",""
"TGNA","2015-03-11T00:00:00-04:00","2015-03-11","32.30564","33.08","32.10733","32.89113","1595834",""
"TGNA","2015-03-12T00:00:00-04:00","2015-03-12","33.24998","34.07155","33.1461","34.05266","1574761",""
"TGNA","2015-03-13T00:00:00-04:00","2015-03-13","33.82602","33.91101","33.1461","33.5805","2316131",""
"TGNA","2015-03-16T00:00:00-04:00","2015-03-16","33.69381","34.30763","33.47662","34.28875","1665090",""
"TGNA","2015-03-17T00:00:00-04:00","2015-03-17","34.0621","34.50594","33.93934","34.42095","1839710",""
"TGNA","2015-03-18T00:00:00-04:00","2015-03-18","34.32652","34.80813","34.12821","34.52483","1563536",""
"TGNA","2015-03-19T00:00:00-04:00","2015-03-19","34.34541","34.42095","33.89212","34.23209","1379385",""
"TGNA","2015-03-20T00:00:00-04:00","2015-03-20","34.43984","34.59093","34.2793","34.36429","2781856",""
"TGNA","2015-03-23T00:00:00-04:00","2015-03-23","34.34541","34.64759","34.2132","34.2132","1287151",""
"TGNA","2015-03-24T00:00:00-04:00","2015-03-24","34.14709","34.36429","33.94878","34.14709","1259936",""
