symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ROST","2015-01-02T00:00:00-05:00","2015-01-02","92.40663","92.87432","90.74051","91.32512","931705",""
"ROST","2015-01-05T00:00:00-05:00","2015-01-05","91.33485","91.82203","90.62359","91.25691","1566800",""
"ROST","2015-01-06T00:00:00-05:00","2015-01-06","91.46152","92.63073","90.49692","91.42255","1807783",""
"ROST","2015-01-07T00:00:00-05:00","2015-01-07","91.84151","93.24457","91.67587","93.21534","1336901",""
"ROST","2015-01-08T00:00:00-05:00","2015-01-08","93.44918","94.47224","93.09842","94.45276","1708742",""
"ROST","2015-01-09T00:00:00-05:00","2015-01-09","94.5307","94.54044","92.33842","92.75739","1548942",""
"ROST","2015-01-12T00:00:00-05:00","2015-01-12","93.01073","93.64405","92.25074","93.37123","1073955",""
"ROST","2015-01-13T00:00:00-05:00","2015-01-13","94.33583","95.2712","92.0169","92.42612","1557358",""
"ROST","2015-01-14T00:00:00-05:00","2015-01-14","89.45438","90.93538","89.02567","90.25333","2296728",""
"ROST","2015-01-15T00:00:00-05:00","2015-01-15","90.57487","91.4128","88.72362","88.80157","1762727",""
"ROST","2015-01-16T00:00:00-05:00","2015-01-16","88.5385","90.63332","87.44723","90.51641","2103470",""
"ROST","2015-01-20T00:00:00-05:00","2015-01-20","90.74051","90.90615","88.72362","89.45438","1475867",""
"ROST","2015-01-21T00:00:00-05:00","2015-01-21","89.37643","89.98052","88.79182","89.80514","1288458",""
"ROST","2015-01-22T00:00:00-05:00","2015-01-22","89.80514","92.34818","89.16208","91.83177","1642543",""
"ROST","2015-01-23T00:00:00-05:00","2015-01-23","92.07536","92.72816","91.59793","92.241","1085655",""
"ROST","2015-01-26T00:00:00-05:00","2015-01-26","92.21176","92.93278","91.63691","92.78663","927907",""
"ROST","2015-01-27T00:00:00-05:00","2015-01-27","89.64925","92.28971","89.6395","91.90972","1504194",""
"ROST","2015-01-28T00:00:00-05:00","2015-01-28","92.45535","93.52712","91.21794","91.25691","1076726",""
"ROST","2015-01-29T00:00:00-05:00","2015-01-29","91.14973","92.18253","90.45795","91.22768","1487670",""
"ROST","2015-01-30T00:00:00-05:00","2015-01-30","91.03281","91.51024","88.93797","89.35694","3165930",""
"ROST","2015-02-02T00:00:00-05:00","2015-02-02","89.64925","89.78565","87.15492","89.49335","1316580",""
"ROST","2015-02-03T00:00:00-05:00","2015-02-03","90.00975","92.19228","89.58104","92.16305","1396018",""
"ROST","2015-02-04T00:00:00-05:00","2015-02-04","91.44203","92.92303","91.37383","92.3092","1697247",""
"ROST","2015-02-05T00:00:00-05:00","2015-02-05","91.94869","93.38097","91.861","92.49432","1048912",""
"ROST","2015-02-06T00:00:00-05:00","2015-02-06","92.94252","93.1861","92.19228","92.54305","829277",""
"ROST","2015-02-09T00:00:00-05:00","2015-02-09","92.07536","92.75739","91.60767","92.19228","705296",""
"ROST","2015-02-10T00:00:00-05:00","2015-02-10","92.93278","93.24457","92.39689","92.8938","718022",""
"ROST","2015-02-11T00:00:00-05:00","2015-02-11","93.22508","93.70251","92.25074","92.38715","754970",""
"ROST","2015-02-12T00:00:00-05:00","2015-02-12","92.57227","93.28354","92.03638","93.21534","847956",""
"ROST","2015-02-13T00:00:00-05:00","2015-02-13","92.77689","93.82918","92.56253","93.71225","766363",""
"ROST","2015-02-17T00:00:00-05:00","2015-02-17","93.31277","94.77428","93.1861","94.36506","1175562",""
"ROST","2015-02-18T00:00:00-05:00","2015-02-18","94.40404","94.70608","93.43944","94.21891","753944",""
"ROST","2015-02-19T00:00:00-05:00","2015-02-19","94.19942","94.83275","93.57584","94.43327","846314",""
"ROST","2015-02-20T00:00:00-05:00","2015-02-20","94.63788","95.48556","94.02404","95.40761","1058149",""
"ROST","2015-02-23T00:00:00-05:00","2015-02-23","95.61222","96.32349","95.203","96.29426","1315040",""
"ROST","2015-02-24T00:00:00-05:00","2015-02-24","96.37221","97.38552","95.48556","95.55376","1519383",""
