symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"HON","2015-01-02T00:00:00-05:00","2015-01-02","94.58682","95.20041","93.54845","94.61514","2255131",""
"HON","2015-01-05T00:00:00-05:00","2015-01-05","94.30363","94.30363","92.51007","92.81214","3346044",""
"HON","2015-01-06T00:00:00-05:00","2015-01-06","92.79327","93.9166","92.0664","92.59502","4485263",""
"HON","2015-01-07T00:00:00-05:00","2015-01-07","93.52013","94.25643","92.97262","93.26525","2765418",""
"HON","2015-01-08T00:00:00-05:00","2015-01-08","94.0582","95.15321","94.0582","94.96442","2723256",""
"HON","2015-01-09T00:00:00-05:00","2015-01-09","95.04938","95.13433","93.28413","93.38797","2808851",""
"HON","2015-01-12T00:00:00-05:00","2015-01-12","93.64284","93.80332","91.79264","92.93485","2923472",""
"HON","2015-01-13T00:00:00-05:00","2015-01-13","93.5862","94.61514","92.51007","93.59564","3625817",""
"HON","2015-01-14T00:00:00-05:00","2015-01-14","92.20799","93.41629","92.20799","93.16142","3283225",""
"HON","2015-01-15T00:00:00-05:00","2015-01-15","93.69949","93.8222","91.66048","91.66992","3703891",""
"HON","2015-01-16T00:00:00-05:00","2015-01-16","91.39617","92.81214","91.09409","92.71774","5116420",""
"HON","2015-01-20T00:00:00-05:00","2015-01-20","93.71836","94.16203","92.45343","93.43517","4032817",""
"HON","2015-01-21T00:00:00-05:00","2015-01-21","92.96318","93.93548","92.65166","93.69004","2653869",""
"HON","2015-01-22T00:00:00-05:00","2015-01-22","94.16203","94.35082","92.63278","93.8222","4689187",""
"HON","2015-01-23T00:00:00-05:00","2015-01-23","95.44585","98.09843","94.87002","96.75798","6231380",""
"HON","2015-01-26T00:00:00-05:00","2015-01-26","96.68246","96.74854","95.58745","96.18215","3495624",""
"HON","2015-01-27T00:00:00-05:00","2015-01-27","95.18153","96.0972","94.36971","95.24761","2665521",""
"HON","2015-01-28T00:00:00-05:00","2015-01-28","95.84232","96.75798","94.17147","94.22811","4039279",""
"HON","2015-01-29T00:00:00-05:00","2015-01-29","93.8694","94.69066","92.5667","94.5585","4799253",""
"HON","2015-01-30T00:00:00-05:00","2015-01-30","93.69949","94.16203","92.07584","92.28352","4341828",""
"HON","2015-02-02T00:00:00-05:00","2015-02-02","93.04813","94.27531","91.50945","94.18091","3774019",""
"HON","2015-02-03T00:00:00-05:00","2015-02-03","94.39803","95.63464","94.36027","95.59688","2928239",""
"HON","2015-02-04T00:00:00-05:00","2015-02-04","95.23817","95.814","94.78506","95.10601","2610647",""
"HON","2015-02-05T00:00:00-05:00","2015-02-05","95.34201","96.75798","95.18153","96.60694","2707154",""
"HON","2015-02-06T00:00:00-05:00","2015-02-06","96.52198","97.09781","95.75736","96.05","2547405",""
