symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"AVY","2015-01-02T00:00:00-05:00","2015-01-02","49.00681","49.21362","48.25473","48.68718","402834",""
"AVY","2015-01-05T00:00:00-05:00","2015-01-05","48.32994","48.46155","47.75648","48.08552","852792",""
"AVY","2015-01-06T00:00:00-05:00","2015-01-06","48.66837","49.05381","48.19833","48.56496","1614529",""
"AVY","2015-01-07T00:00:00-05:00","2015-01-07","48.988","49.10081","48.74358","49.04441","864812",""
"AVY","2015-01-08T00:00:00-05:00","2015-01-08","49.50505","50.77417","49.45805","50.50154","1332428",""
"AVY","2015-01-09T00:00:00-05:00","2015-01-09","50.63316","50.68956","49.69307","49.84348","1224565",""
"AVY","2015-01-12T00:00:00-05:00","2015-01-12","49.87169","50.22892","49.45805","50.19131","689509",""
"AVY","2015-01-13T00:00:00-05:00","2015-01-13","50.56735","51.0562","49.81528","50.16311","965015",""
"AVY","2015-01-14T00:00:00-05:00","2015-01-14","50.09731","50.38873","49.55206","50.32293","878640",""
"AVY","2015-01-15T00:00:00-05:00","2015-01-15","50.60496","50.68016","49.20422","49.25123","1215843",""
"AVY","2015-01-16T00:00:00-05:00","2015-01-16","49.23243","49.62726","49.05381","49.56146","823114",""
"AVY","2015-01-20T00:00:00-05:00","2015-01-20","50.28533","50.71777","50.0315","50.38873","1623783",""
"AVY","2015-01-21T00:00:00-05:00","2015-01-21","50.20072","50.27592","49.52385","49.91869","1179889",""
"AVY","2015-01-22T00:00:00-05:00","2015-01-22","50.22892","50.70836","49.85288","50.66136","1156168",""
"AVY","2015-01-23T00:00:00-05:00","2015-01-23","50.54855","50.65196","49.38284","49.42985","1238500",""
"AVY","2015-01-26T00:00:00-05:00","2015-01-26","49.35464","49.82468","48.941","49.80588","1111916",""
"AVY","2015-01-27T00:00:00-05:00","2015-01-27","49.26063","49.60846","48.9222","49.24183","629089",""
"AVY","2015-01-28T00:00:00-05:00","2015-01-28","49.43925","49.65546","48.66837","48.79058","930338",""
"AVY","2015-01-29T00:00:00-05:00","2015-01-29","48.84699","49.64606","48.71538","49.59906","973844",""
"AVY","2015-01-30T00:00:00-05:00","2015-01-30","49.21362","49.63666","48.941","49.13842","1007777",""
"AVY","2015-02-02T00:00:00-05:00","2015-02-02","49.02561","49.85288","47.59667","48.13252","1899608",""
"AVY","2015-02-03T00:00:00-05:00","2015-02-03","47.9163","48.87519","47.8881","48.72478","976184",""
"AVY","2015-02-04T00:00:00-05:00","2015-02-04","48.31114","48.9316","48.23594","48.41455","1159146",""
"AVY","2015-02-05T00:00:00-05:00","2015-02-05","48.76238","49.42985","48.56496","49.20422","968100",""
"AVY","2015-02-06T00:00:00-05:00","2015-02-06","49.40164","49.60846","49.06321","49.26063","766523",""
"AVY","2015-02-09T00:00:00-05:00","2015-02-09","49.09142","49.39224","48.77178","48.86579","681744",""
"AVY","2015-02-10T00:00:00-05:00","2015-02-10","49.07261","50.21012","48.9974","50.12551","1094684",""
"AVY","2015-02-11T00:00:00-05:00","2015-02-11","50.16311","50.22892","49.52385","50.0033","642386",""
