symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"SYMC","2015-01-02T00:00:00-05:00","2015-01-02","24.39516","24.69786","24.09247","24.20598","2652350",""
"SYMC","2015-01-05T00:00:00-05:00","2015-01-05","24.1776","24.37625","23.82762","23.86545","4415721",""
"SYMC","2015-01-06T00:00:00-05:00","2015-01-06","24.07355","24.07355","23.43033","23.49654","5619740",""
"SYMC","2015-01-07T00:00:00-05:00","2015-01-07","23.56276","23.84653","23.40195","23.71411","3214028",""
"SYMC","2015-01-08T00:00:00-05:00","2015-01-08","23.84653","24.2722","23.82762","24.14923","3729402",""
"SYMC","2015-01-09T00:00:00-05:00","2015-01-09","24.14923","24.33841","23.71411","23.98842","5783602",""
"SYMC","2015-01-12T00:00:00-05:00","2015-01-12","24.03572","24.06409","23.61951","23.92221","3727076",""
"SYMC","2015-01-13T00:00:00-05:00","2015-01-13","24.20598","24.6411","23.77086","23.9695","4114743",""
"SYMC","2015-01-14T00:00:00-05:00","2015-01-14","23.7614","23.97896","23.59114","23.84653","3051012",""
"SYMC","2015-01-15T00:00:00-05:00","2015-01-15","23.87491","23.98842","23.49654","23.56276","3070041",""
"SYMC","2015-01-16T00:00:00-05:00","2015-01-16","23.56276","24.28165","23.45871","24.24382","4743023",""
"SYMC","2015-01-20T00:00:00-05:00","2015-01-20","24.32895","24.52759","24.07355","24.29111","4166756",""
"SYMC","2015-01-21T00:00:00-05:00","2015-01-21","24.24382","24.39516","24.10193","24.23436","3443224",""
"SYMC","2015-01-22T00:00:00-05:00","2015-01-22","24.35733","25.24649","24.06409","25.24649","6351518",""
"SYMC","2015-01-23T00:00:00-05:00","2015-01-23","25.25595","25.84241","25.12352","25.20865","5449323",""
"SYMC","2015-01-26T00:00:00-05:00","2015-01-26","25.21811","25.21811","24.81137","25.14244","2615349",""
"SYMC","2015-01-27T00:00:00-05:00","2015-01-27","24.72623","24.91542","24.29111","24.53705","4369628",""
"SYMC","2015-01-28T00:00:00-05:00","2015-01-28","24.4803","24.6411","23.98842","24.00734","4013994",""
"SYMC","2015-01-29T00:00:00-05:00","2015-01-29","23.95058","24.23436","23.72356","24.21544","3382648",""
"SYMC","2015-01-30T00:00:00-05:00","2015-01-30","24.00734","24.06409","23.40195","23.43033","4364660",""
"SYMC","2015-02-02T00:00:00-05:00","2015-02-02","23.6006","23.64789","23.04251","23.59114","4173839",""
"SYMC","2015-02-03T00:00:00-05:00","2015-02-03","23.70465","24.12085","23.65735","24.09247","3065918",""
"SYMC","2015-02-04T00:00:00-05:00","2015-02-04","23.86545","24.38571","23.86545","24.21544","3215508",""
"SYMC","2015-02-05T00:00:00-05:00","2015-02-05","24.2722","24.61273","24.09247","24.56543","3771372",""
"SYMC","2015-02-06T00:00:00-05:00","2015-02-06","24.29111","24.53705","23.24115","23.43033","6811389",""
"SYMC","2015-02-09T00:00:00-05:00","2015-02-09","23.30736","23.51546","23.18439","23.41141","3526530",""
"SYMC","2015-02-10T00:00:00-05:00","2015-02-10","23.54384","23.96004","23.42087","23.87491","3312874",""
"SYMC","2015-02-11T00:00:00-05:00","2015-02-11","23.82762","24.38571","23.82762","24.34787","4902128",""
"SYMC","2015-02-12T00:00:00-05:00","2015-02-12","24.48976","24.77353","24.41408","24.73569","2831436",""
"SYMC","2015-02-13T00:00:00-05:00","2015-02-13","24.80191","24.93434","24.66002","24.90596","3014539",""
"SYMC","2015-02-17T00:00:00-05:00","2015-02-17","24.60327","24.83974","24.40462","24.59381","3868104",""
"SYMC","2015-02-18T00:00:00-05:00","2015-02-18","24.56543","24.57489","24.12085","24.30057","5053622",""
"SYMC","2015-02-19T00:00:00-05:00","2015-02-19","24.20598","24.25328","24.00734","24.20598","3721156",""
"SYMC","2015-02-20T00:00:00-05:00","2015-02-20","24.2249","24.37625","24.04518","24.29111","3882270",""
"SYMC","2015-02-23T00:00:00-05:00","2015-02-23","24.36679","24.39516","23.94112","24.05463","2612178",""
"SYMC","2015-02-24T00:00:00-05:00","2015-02-24","23.99754","24.07366","23.8453","23.98803","2990452",""
"SYMC","2015-02-25T00:00:00-05:00","2015-02-25","23.99754","24.31155","23.99754","24.25446","3288499",""
"SYMC","2015-02-26T00:00:00-05:00","2015-02-26","24.31155","24.36864","23.81675","23.83578","4019954",""
"SYMC","2015-02-27T00:00:00-05:00","2015-02-27","23.86433","24.0927","23.74063","23.94045","3980649",""
"SYMC","2015-03-02T00:00:00-05:00","2015-03-02","24.08318","24.11173","23.88336","24.0356","3050146",""
"SYMC","2015-03-03T00:00:00-05:00","2015-03-03","23.83578","23.93093","23.43614","23.55984","4284371",""
"SYMC","2015-03-04T00:00:00-05:00","2015-03-04","23.3505","23.50275","23.25535","23.29341","3866727",""
"SYMC","2015-03-05T00:00:00-05:00","2015-03-05","23.30293","23.45517","23.12214","23.44566","2173976",""
"SYMC","2015-03-06T00:00:00-05:00","2015-03-06","23.3505","23.3505","22.90328","22.99844","4578739",""
"SYMC","2015-03-09T00:00:00-04:00","2015-03-09","22.96989","23.34099","22.93183","23.29341","3082620",""
"SYMC","2015-03-10T00:00:00-04:00","2015-03-10","23.04601","23.23632","22.67492","22.69395","5014249",""
"SYMC","2015-03-11T00:00:00-04:00","2015-03-11","22.71298","22.77007","22.27528","22.32285","3961101",""
"SYMC","2015-03-12T00:00:00-04:00","2015-03-12","22.37995","22.58928","22.31334","22.57025","4143755",""
"SYMC","2015-03-13T00:00:00-04:00","2015-03-13","22.45607","22.57025","22.07546","22.2277","8136279",""
"SYMC","2015-03-16T00:00:00-04:00","2015-03-16","22.38946","22.5988","22.33237","22.5417","4822873",""
"SYMC","2015-03-17T00:00:00-04:00","2015-03-17","22.56073","22.74153","22.43704","22.61783","4590720",""
"SYMC","2015-03-18T00:00:00-04:00","2015-03-18","22.61783","23.31244","22.42752","23.09359","6988862",""
"SYMC","2015-03-19T00:00:00-04:00","2015-03-19","23.09359","23.16971","22.7891","22.84619","4591035",""
"SYMC","2015-03-20T00:00:00-04:00","2015-03-20","22.99844","23.33147","22.96989","23.19826","7463993",""
"SYMC","2015-03-23T00:00:00-04:00","2015-03-23","23.15068","23.36002","23.08408","23.2268","4218477",""
