symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"COH","2015-01-02T00:00:00-05:00","2015-01-02","34.14554","34.3448","33.52059","33.79231","3282150",""
"COH","2015-01-05T00:00:00-05:00","2015-01-05","34.08214","34.08214","33.07679","33.26699","4991955",""
"COH","2015-01-06T00:00:00-05:00","2015-01-06","33.48437","33.60211","32.60582","32.87753","6888353",""
"COH","2015-01-07T00:00:00-05:00","2015-01-07","33.30322","33.89194","33.08585","33.89194","5617868",""
"COH","2015-01-08T00:00:00-05:00","2015-01-08","34.11837","34.80671","33.98251","34.75237","7011129",""
"COH","2015-01-09T00:00:00-05:00","2015-01-09","34.7252","34.75237","33.78325","34.5984","6197740",""
"COH","2015-01-12T00:00:00-05:00","2015-01-12","34.4082","34.98786","34.13648","34.93351","5876006",""
"COH","2015-01-13T00:00:00-05:00","2015-01-13","35.07843","35.5494","34.09119","34.30857","6953164",""
"COH","2015-01-14T00:00:00-05:00","2015-01-14","33.6474","33.96439","33.07679","33.47531","4722335",""
"COH","2015-01-15T00:00:00-05:00","2015-01-15","33.51154","33.69268","32.79602","32.8413","4456247",""
"COH","2015-01-16T00:00:00-05:00","2015-01-16","32.61488","32.94999","32.28882","32.70545","5202175",""
"COH","2015-01-20T00:00:00-05:00","2015-01-20","32.90471","33.04056","32.3341","32.6511","3601455",""
"COH","2015-01-21T00:00:00-05:00","2015-01-21","32.81413","34.23611","32.72356","34.04591","7781016",""
"COH","2015-01-22T00:00:00-05:00","2015-01-22","34.16365","34.76143","33.96439","34.64368","7166254",""
"COH","2015-01-23T00:00:00-05:00","2015-01-23","34.67991","34.74331","33.96439","34.07308","4838486",""
"COH","2015-01-26T00:00:00-05:00","2015-01-26","33.96439","33.96439","33.38474","33.59305","7855322",""
"COH","2015-01-27T00:00:00-05:00","2015-01-27","33.26699","33.48437","32.85942","33.30322","4621531",""
"COH","2015-01-28T00:00:00-05:00","2015-01-28","33.53871","33.584","32.98622","33.02245","5822899",""
"COH","2015-01-29T00:00:00-05:00","2015-01-29","35.06937","36.13812","34.55311","35.26863","21069380",""
"COH","2015-01-30T00:00:00-05:00","2015-01-30","34.94257","35.14183","33.52059","33.68362","12174330",""
"COH","2015-02-02T00:00:00-05:00","2015-02-02","33.76514","34.13648","33.22171","34.00063","6935167",""
"COH","2015-02-03T00:00:00-05:00","2015-02-03","34.04591","35.06937","34.00968","35.0422","5120803",""
"COH","2015-02-04T00:00:00-05:00","2015-02-04","34.5984","35.6762","34.58934","35.4226","5605833",""
"COH","2015-02-05T00:00:00-05:00","2015-02-05","35.46788","35.72149","34.99691","35.28674","4070586",""
"COH","2015-02-06T00:00:00-05:00","2015-02-06","35.45883","35.63997","35.34108","35.52223","3106157",""
"COH","2015-02-09T00:00:00-05:00","2015-02-09","35.54034","35.84829","35.36826","35.54034","3715729",""
"COH","2015-02-10T00:00:00-05:00","2015-02-10","35.76677","35.88451","35.49506","35.87546","3738253",""
"COH","2015-02-11T00:00:00-05:00","2015-02-11","35.9298","36.04754","35.5494","35.83017","2976646",""
"COH","2015-02-12T00:00:00-05:00","2015-02-12","36.04754","36.04754","35.44977","35.51317","3399957",""
"COH","2015-02-13T00:00:00-05:00","2015-02-13","35.63997","36.09283","35.45883","36.09283","4133961",""
"COH","2015-02-17T00:00:00-05:00","2015-02-17","36.07472","36.21963","35.60374","35.7396","2851442",""
"COH","2015-02-18T00:00:00-05:00","2015-02-18","35.73055","36.02943","35.56752","35.95697","2885779",""
"COH","2015-02-19T00:00:00-05:00","2015-02-19","36.2468","37.1344","36.22869","36.85363","7531379",""
"COH","2015-02-20T00:00:00-05:00","2015-02-20","36.86269","37.84992","36.5638","37.62349","10199873",""
"COH","2015-02-23T00:00:00-05:00","2015-02-23","37.71406","37.86804","37.44235","37.77746","6199617",""
"COH","2015-02-24T00:00:00-05:00","2015-02-24","38.34806","39.31718","38.05824","38.90055","10560912",""
"COH","2015-02-25T00:00:00-05:00","2015-02-25","38.87338","39.24473","38.67413","39.2085","6996444",""
"COH","2015-02-26T00:00:00-05:00","2015-02-26","38.94584","39.37153","38.81904","39.31718","6011810",""
"COH","2015-02-27T00:00:00-05:00","2015-02-27","39.26284","39.64324","39.11792","39.44398","4216548",""
"COH","2015-03-02T00:00:00-05:00","2015-03-02","39.40775","39.73381","39.00924","39.45304","6347014",""
"COH","2015-03-03T00:00:00-05:00","2015-03-03","39.31718","39.32624","38.5111","38.62884","5326828",""
"COH","2015-03-04T00:00:00-05:00","2015-03-04","38.90956","38.97347","37.99662","38.2979","5323890",""
"COH","2015-03-05T00:00:00-05:00","2015-03-05","38.77263","39.53037","38.44397","38.44397","7081395",""
"COH","2015-03-06T00:00:00-05:00","2015-03-06","38.37093","38.44397","37.70448","37.82317","5080720",""
"COH","2015-03-09T00:00:00-04:00","2015-03-09","37.85056","37.93272","37.55841","37.6771","2253266",""
"COH","2015-03-10T00:00:00-04:00","2015-03-10","37.22063","37.4306","36.98326","37.20237","3874728",""
"COH","2015-03-11T00:00:00-04:00","2015-03-11","37.01065","37.20237","36.7459","36.82806","5382710",""
"COH","2015-03-12T00:00:00-04:00","2015-03-12","36.89197","37.1202","36.71851","37.02891","5437478",""
"COH","2015-03-13T00:00:00-04:00","2015-03-13","37.06543","37.72274","36.88284","37.64971","5030114",""
"COH","2015-03-16T00:00:00-04:00","2015-03-16","37.75013","38.10618","37.61319","37.81404","2277583",""
"COH","2015-03-17T00:00:00-04:00","2015-03-17","37.87794","37.91446","37.34844","37.42147","2530173",""
"COH","2015-03-18T00:00:00-04:00","2015-03-18","37.42147","38.06966","37.15672","37.88707","3212254",""
"COH","2015-03-19T00:00:00-04:00","2015-03-19","37.16585","37.76839","37.11107","37.66796","2871706",""
"COH","2015-03-20T00:00:00-04:00","2015-03-20","37.82317","38.17921","37.61319","37.96011","3407666",""
"COH","2015-03-23T00:00:00-04:00","2015-03-23","38.11531","38.74524","38.03314","38.35267","4162479",""
"COH","2015-03-24T00:00:00-04:00","2015-03-24","38.34354","38.63568","38.27051","38.41658","3183555",""
"COH","2015-03-25T00:00:00-04:00","2015-03-25","38.47136","39.16519","38.2979","38.52613","5193323",""
"COH","2015-03-26T00:00:00-04:00","2015-03-26","38.24312","38.27051","37.02891","37.14759","6086479",""
"COH","2015-03-27T00:00:00-04:00","2015-03-27","37.29366","37.77752","37.06543","37.71362","2635765",""
"COH","2015-03-30T00:00:00-04:00","2015-03-30","37.80491","38.04227","37.62232","37.96924","1775907",""
"COH","2015-03-31T00:00:00-04:00","2015-03-31","37.79578","38.34354","37.75926","37.82317","2293575",""
"COH","2015-04-01T00:00:00-04:00","2015-04-01","37.64058","38.11531","37.46712","37.99662","2304309",""
"COH","2015-04-02T00:00:00-04:00","2015-04-02","38.0514","38.33442","37.87794","38.21573","1620585",""
"COH","2015-04-06T00:00:00-04:00","2015-04-06","38.39832","39.05564","38.22486","38.78175","3345559",""
"COH","2015-04-07T00:00:00-04:00","2015-04-07","38.7635","38.99173","38.61742","38.6722","1603826",""
"COH","2015-04-08T00:00:00-04:00","2015-04-08","38.80914","39.31126","38.62656","39.05564","3304483",""
"COH","2015-04-09T00:00:00-04:00","2015-04-09","39.1378","39.33865","38.69959","39.25648","2610134",""
"COH","2015-04-10T00:00:00-04:00","2015-04-10","39.27475","39.4482","39.14693","39.28387","1620585",""
"COH","2015-04-13T00:00:00-04:00","2015-04-13","39.16519","39.37517","38.59004","38.79089","2498736",""
"COH","2015-04-14T00:00:00-04:00","2015-04-14","38.66307","38.69046","38.22486","38.38006","2222815",""
"COH","2015-04-15T00:00:00-04:00","2015-04-15","38.48049","38.62656","38.10618","38.12444","2457112",""
"COH","2015-04-16T00:00:00-04:00","2015-04-16","38.59917","39.56689","38.59004","39.26561","6395700",""
"COH","2015-04-17T00:00:00-04:00","2015-04-17","39.00999","39.20171","38.06966","38.70872","3730140",""
"COH","2015-04-20T00:00:00-04:00","2015-04-20","38.81828","39.06477","38.65394","38.83653","2335746",""
"COH","2015-04-21T00:00:00-04:00","2015-04-21","38.45309","38.517","37.56754","37.87794","4156892",""
"COH","2015-04-22T00:00:00-04:00","2015-04-22","37.75013","38.10618","37.63145","37.96924","3057041",""
"COH","2015-04-23T00:00:00-04:00","2015-04-23","37.87794","39.14693","37.87794","38.68133","4071345",""
"COH","2015-04-24T00:00:00-04:00","2015-04-24","38.80001","39.02825","38.44397","38.93696","2627660",""
"COH","2015-04-27T00:00:00-04:00","2015-04-27","39.19258","39.66731","38.56265","38.64482","7133534",""
"COH","2015-04-28T00:00:00-04:00","2015-04-28","36.10683","37.10194","35.23954","36.19813","19285464",""
"COH","2015-04-29T00:00:00-04:00","2015-04-29","35.54994","35.68689","34.74656","35.15738","9118547",""
"COH","2015-04-30T00:00:00-04:00","2015-04-30","34.98392","35.40387","34.53658","34.8835","6997710",""
"COH","2015-05-01T00:00:00-04:00","2015-05-01","34.92001","35.0387","34.38138","34.57309","5323670",""
"COH","2015-05-04T00:00:00-04:00","2015-05-04","34.69178","34.97479","34.62787","34.84698","3901345",""
"COH","2015-05-05T00:00:00-04:00","2015-05-05","34.69178","34.97479","34.57309","34.75568","3115533",""
"COH","2015-05-06T00:00:00-04:00","2015-05-06","34.7009","34.81046","34.20792","34.66439","2622292",""
"COH","2015-05-07T00:00:00-04:00","2015-05-07","34.82872","35.1026","34.64613","35.01131","2781667",""
"COH","2015-05-08T00:00:00-04:00","2015-05-08","35.58646","35.71427","34.99305","35.11173","2585050",""
"COH","2015-05-11T00:00:00-04:00","2015-05-11","35.11173","35.49517","35.00218","35.07521","2285798",""
"COH","2015-05-12T00:00:00-04:00","2015-05-12","34.82872","35.19389","34.68265","34.97479","1567241",""
"COH","2015-05-13T00:00:00-04:00","2015-05-13","34.81959","35.07521","34.55484","34.81046","2933156",""
