symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CSRA","2015-11-30T00:00:00-05:00","2015-11-30","28.57559","31.69664","28.24501","30.63684","8811573",""
"CSRA","2015-12-01T00:00:00-05:00","2015-12-01","30.64657","30.64657","29.14924","29.72289","3897501",""
"CSRA","2015-12-02T00:00:00-05:00","2015-12-02","29.23675","30.30626","29.16869","29.90763","3306011",""
"CSRA","2015-12-03T00:00:00-05:00","2015-12-03","29.94652","29.94652","26.74768","28.58531","8791106",""
"CSRA","2015-12-04T00:00:00-05:00","2015-12-04","28.01166","29.20758","27.84637","28.1964","5846509",""
"CSRA","2015-12-07T00:00:00-05:00","2015-12-07","28.1964","28.40058","27.68108","27.83665","3190922",""
"CSRA","2015-12-08T00:00:00-05:00","2015-12-08","27.37967","27.95332","25.97957","27.1366","4072346",""
"CSRA","2015-12-09T00:00:00-05:00","2015-12-09","27.1366","27.95332","26.2032","27.30189","2969588",""
"CSRA","2015-12-10T00:00:00-05:00","2015-12-10","27.00048","27.98249","26.83519","27.74914","4172522",""
"CSRA","2015-12-11T00:00:00-05:00","2015-12-11","27.38939","28.40058","27.1366","28.11861","2234108",""
"CSRA","2015-12-14T00:00:00-05:00","2015-12-14","28.13806","28.42002","27.36023","27.63247","1393617",""
"CSRA","2015-12-15T00:00:00-05:00","2015-12-15","27.53524","28.13806","26.68935","26.76713","2408130",""
"CSRA","2015-12-16T00:00:00-05:00","2015-12-16","26.99076","27.28244","26.05736","26.67962","2333050",""
"CSRA","2015-12-17T00:00:00-05:00","2015-12-17","26.66018","27.06854","25.63927","25.93096","2374704",""
"CSRA","2015-12-18T00:00:00-05:00","2015-12-18","25.69761","26.98103","25.53232","26.69907","2857790",""
"CSRA","2015-12-21T00:00:00-05:00","2015-12-21","27.06854","27.3505","26.02819","26.60184","1368213",""
"CSRA","2015-12-22T00:00:00-05:00","2015-12-22","26.42683","26.99076","26.09625","26.3296","1434552",""
"CSRA","2015-12-23T00:00:00-05:00","2015-12-23","26.36849","26.6699","26.15459","26.26154","1878247",""
"CSRA","2015-12-24T00:00:00-05:00","2015-12-24","26.04764","27.64219","25.94068","27.24355","744428",""
"CSRA","2015-12-28T00:00:00-05:00","2015-12-28","27.21438","28.71171","27.10743","28.67282","1171050",""
"CSRA","2015-12-29T00:00:00-05:00","2015-12-29","28.72143","29.31453","28.43947","28.77005","1653725",""
"CSRA","2015-12-30T00:00:00-05:00","2015-12-30","28.72143","29.33397","28.64365","29.02284","1326765",""
"CSRA","2015-12-31T00:00:00-05:00","2015-12-31","28.89602","29.59842","28.88626","29.26673","968984",""
"CSRA","2016-01-04T00:00:00-05:00","2016-01-04","28.84724","29.02284","28.1546","28.46677","1872364",""
"CSRA","2016-01-05T00:00:00-05:00","2016-01-05","28.29117","28.75944","27.32537","27.81315","2500211",""
"CSRA","2016-01-06T00:00:00-05:00","2016-01-06","27.37415","27.66682","27.18879","27.37415","1600520",""
"CSRA","2016-01-07T00:00:00-05:00","2016-01-07","26.98392","27.42293","26.67175","26.79857","2663502",""
"CSRA","2016-01-08T00:00:00-05:00","2016-01-08","27.0327","27.37415","26.52541","27.01319","2064357",""
"CSRA","2016-01-11T00:00:00-05:00","2016-01-11","27.14001","27.52048","26.69126","27.40342","2248047",""
"CSRA","2016-01-12T00:00:00-05:00","2016-01-12","27.40342","28.39849","27.13026","28.31068","1735417",""
"CSRA","2016-01-13T00:00:00-05:00","2016-01-13","28.36922","28.5936","27.74486","28.05704","1715121",""
"CSRA","2016-01-14T00:00:00-05:00","2016-01-14","28.27166","28.58384","27.92046","28.43751","1597342",""
"CSRA","2016-01-15T00:00:00-05:00","2016-01-15","27.84242","27.93997","27.23757","27.72535","2407033",""
"CSRA","2016-01-19T00:00:00-05:00","2016-01-19","27.86193","28.43751","27.78388","28.11557","3013250",""
"CSRA","2016-01-20T00:00:00-05:00","2016-01-20","27.78388","27.93022","26.44737","27.23757","2359778",""
"CSRA","2016-01-21T00:00:00-05:00","2016-01-21","27.3839","27.55951","25.99861","26.14495","1641215",""
"CSRA","2016-01-22T00:00:00-05:00","2016-01-22","26.43761","27.26684","25.84252","27.16928","1629632",""
"CSRA","2016-01-25T00:00:00-05:00","2016-01-25","26.97417","26.97417","25.77423","25.85228","1693800",""
"CSRA","2016-01-26T00:00:00-05:00","2016-01-26","25.8913","26.65224","25.42303","26.1547","1578686",""
"CSRA","2016-01-27T00:00:00-05:00","2016-01-27","26.1547","26.1547","24.1353","25.47181","2892909",""
"CSRA","2016-01-28T00:00:00-05:00","2016-01-28","25.44254","25.83277","24.97428","25.25719","1076615",""
"CSRA","2016-01-29T00:00:00-05:00","2016-01-29","25.44254","26.26201","25.08159","26.12543","1760941",""
"CSRA","2016-02-01T00:00:00-05:00","2016-02-01","26.08641","26.39859","25.73521","26.1547","1307354",""
"CSRA","2016-02-02T00:00:00-05:00","2016-02-02","25.81326","25.96935","25.38401","25.81326","1052423",""
"CSRA","2016-02-03T00:00:00-05:00","2016-02-03","25.93032","25.96935","24.86696","25.53034","934747",""
"CSRA","2016-02-04T00:00:00-05:00","2016-02-04","25.54986","25.99861","25.11086","25.20841","1488276",""
"CSRA","2016-02-05T00:00:00-05:00","2016-02-05","25.08159","25.24743","23.90116","24.03774","1638242",""
"CSRA","2016-02-08T00:00:00-05:00","2016-02-08","23.64752","23.68654","20.4672","22.33051","2899469",""
"CSRA","2016-02-09T00:00:00-05:00","2016-02-09","21.65738","22.64269","20.52573","21.79396","3189970",""
"CSRA","2016-02-10T00:00:00-05:00","2016-02-10","21.74518","23.26705","21.50129","21.79396","2756474",""
"CSRA","2016-02-11T00:00:00-05:00","2016-02-11","24.59381","24.75965","23.15974","24.15481","3849388",""
"CSRA","2016-02-12T00:00:00-05:00","2016-02-12","24.34016","25.39377","23.47192","25.12061","2795631",""
"CSRA","2016-02-16T00:00:00-05:00","2016-02-16","25.35474","25.8913","24.50601","24.69136","1806453",""
"CSRA","2016-02-17T00:00:00-05:00","2016-02-17","24.97428","25.74497","24.26212","24.7499","1585452",""
"CSRA","2016-02-18T00:00:00-05:00","2016-02-18","25.02305","25.30597","24.34016","25.20841","946330",""
"CSRA","2016-02-19T00:00:00-05:00","2016-02-19","25.24743","25.7157","25.05232","25.49132","1033152",""
"CSRA","2016-02-22T00:00:00-05:00","2016-02-22","25.94008","26.77906","25.53034","26.03764","1240418",""
