symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"A","2015-01-02T00:00:00-05:00","2015-01-02","40.03316","40.15954","39.24572","39.43043","1574550",""
"A","2015-01-05T00:00:00-05:00","2015-01-05","39.19711","39.33321","38.59438","38.69159","2100703",""
"A","2015-01-06T00:00:00-05:00","2015-01-06","38.70131","38.90546","37.93331","38.08886","2144215",""
"A","2015-01-07T00:00:00-05:00","2015-01-07","38.41939","38.70131","38.19579","38.59438","3455843",""
"A","2015-01-08T00:00:00-05:00","2015-01-08","39.11934","39.83873","39.06101","39.75123","2176926",""
"A","2015-01-09T00:00:00-05:00","2015-01-09","39.85817","39.85817","39.16795","39.45959","1692022",""
"A","2015-01-12T00:00:00-05:00","2015-01-12","39.47903","39.58597","38.83741","38.99296","2850484",""
"A","2015-01-13T00:00:00-05:00","2015-01-13","39.34293","39.56652","38.23468","38.44855","2071078",""
"A","2015-01-14T00:00:00-05:00","2015-01-14","37.94303","38.01108","37.14587","37.9722","5281075",""
"A","2015-01-15T00:00:00-05:00","2015-01-15","38.23468","38.31245","36.932","36.95144","2705548",""
"A","2015-01-16T00:00:00-05:00","2015-01-16","36.80562","37.38891","36.7084","37.18476","3089953",""
"A","2015-01-20T00:00:00-05:00","2015-01-20","37.35975","37.58334","36.7084","36.87367","5177799",""
"A","2015-01-21T00:00:00-05:00","2015-01-21","36.69868","37.3403","36.63063","37.09726","2799566",""
"A","2015-01-22T00:00:00-05:00","2015-01-22","37.43752","38.74992","37.05838","38.54577","4995625",""
"A","2015-01-23T00:00:00-05:00","2015-01-23","38.49716","38.49716","37.68055","37.72916","1562721",""
"A","2015-01-26T00:00:00-05:00","2015-01-26","37.70972","38.07913","37.39863","38.05969","1554491",""
"A","2015-01-27T00:00:00-05:00","2015-01-27","37.62223","38.15691","37.50557","37.67083","1752300",""
"A","2015-01-28T00:00:00-05:00","2015-01-28","37.92359","37.96247","36.90283","36.94172","2091754",""
"A","2015-01-29T00:00:00-05:00","2015-01-29","36.94172","37.39863","36.64035","37.38891","2396645",""
"A","2015-01-30T00:00:00-05:00","2015-01-30","36.95144","37.25281","36.65979","36.71812","3141797",""
"A","2015-02-02T00:00:00-05:00","2015-02-02","36.84451","37.68055","36.65979","37.6125","2580259",""
"A","2015-02-03T00:00:00-05:00","2015-02-03","37.95275","38.52633","37.8361","38.5166","3034818",""
"A","2015-02-04T00:00:00-05:00","2015-02-04","38.23468","38.36106","37.73888","38.02081","2640949",""
"A","2015-02-05T00:00:00-05:00","2015-02-05","38.12774","38.71103","38.12774","38.42911","1878618",""
"A","2015-02-06T00:00:00-05:00","2015-02-06","38.43883","38.70131","38.13746","38.2444","2774467",""
"A","2015-02-09T00:00:00-05:00","2015-02-09","38.13746","38.33189","37.86526","37.95275","3688832",""
"A","2015-02-10T00:00:00-05:00","2015-02-10","38.21524","38.6527","37.7","38.56521","1449055",""
"A","2015-02-11T00:00:00-05:00","2015-02-11","38.53605","38.70131","38.13746","38.23468","3432596",""
"A","2015-02-12T00:00:00-05:00","2015-02-12","38.47772","38.94435","38.42911","38.90546","1355448",""
"A","2015-02-13T00:00:00-05:00","2015-02-13","38.85686","39.18739","38.79853","39.03185","2275265",""
"A","2015-02-17T00:00:00-05:00","2015-02-17","38.89574","39.40126","38.6527","39.39154","2958081",""
"A","2015-02-18T00:00:00-05:00","2015-02-18","39.97483","41.02475","39.77068","40.38313","9265232",""
"A","2015-02-19T00:00:00-05:00","2015-02-19","40.24703","40.4123","39.89706","40.00399","3844363",""
"A","2015-02-20T00:00:00-05:00","2015-02-20","39.94566","40.93726","39.74151","40.78172","3056934",""
"A","2015-02-23T00:00:00-05:00","2015-02-23","40.72338","40.79144","40.33453","40.56784","2024275",""
"A","2015-02-24T00:00:00-05:00","2015-02-24","40.4609","40.92754","40.44146","40.88865","1977163",""
"A","2015-02-25T00:00:00-05:00","2015-02-25","41.16085","41.30667","40.91782","41.02475","2410532",""
"A","2015-02-26T00:00:00-05:00","2015-02-26","41.05392","41.19974","40.83032","41.1803","1548525",""
"A","2015-02-27T00:00:00-05:00","2015-02-27","41.12197","41.1803","40.87893","41.03447","1724321",""
"A","2015-03-02T00:00:00-05:00","2015-03-02","41.16085","41.54971","41.16085","41.51083","1899911",""
"A","2015-03-03T00:00:00-05:00","2015-03-03","41.24834","41.38445","40.96642","41.08308","1682249",""
