symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"TRIP","2015-01-02T00:00:00-05:00","2015-01-02","75.57","76.12","73.68","74.59","1374500",""
"TRIP","2015-01-05T00:00:00-05:00","2015-01-05","74.36","74.49","72.41","72.73","1994600",""
"TRIP","2015-01-06T00:00:00-05:00","2015-01-06","72.67","73","68.84","70.01","2762900",""
"TRIP","2015-01-07T00:00:00-05:00","2015-01-07","70.84","71.3","70.43","70.84","2017400",""
"TRIP","2015-01-08T00:00:00-05:00","2015-01-08","69.4","73.56","69.36","73.26","1985300",""
"TRIP","2015-01-09T00:00:00-05:00","2015-01-09","73.68","74.83","73.09","74.53","2140600",""
"TRIP","2015-01-12T00:00:00-05:00","2015-01-12","74.7","74.98","70.81","71.45","2081000",""
"TRIP","2015-01-13T00:00:00-05:00","2015-01-13","72.12","73.61","70.71","71.47","1521700",""
"TRIP","2015-01-14T00:00:00-05:00","2015-01-14","70.81","71.23","68.27","69.73","2023700",""
"TRIP","2015-01-15T00:00:00-05:00","2015-01-15","70","70.36","66.26","66.39","2220600",""
"TRIP","2015-01-16T00:00:00-05:00","2015-01-16","66.17","68.28","66.04","68.18","1997500",""
"TRIP","2015-01-20T00:00:00-05:00","2015-01-20","68.6","69.43","67.48","69.24","1614800",""
"TRIP","2015-01-21T00:00:00-05:00","2015-01-21","69","69.95","68.72","69.35","1433200",""
"TRIP","2015-01-22T00:00:00-05:00","2015-01-22","69.6","71.29","68.64","71.12","1850000",""
"TRIP","2015-01-23T00:00:00-05:00","2015-01-23","70.7","71.53","69.67","69.77","2147100",""
"TRIP","2015-01-26T00:00:00-05:00","2015-01-26","69.75","70.01","69.07","69.32","1799900",""
"TRIP","2015-01-27T00:00:00-05:00","2015-01-27","68.46","70.57","67.74","69.1","1674500",""
"TRIP","2015-01-28T00:00:00-05:00","2015-01-28","69.47","69.99","67.85","67.93","1158100",""
"TRIP","2015-01-29T00:00:00-05:00","2015-01-29","67.98","68.44","66.48","68","1488300",""
"TRIP","2015-01-30T00:00:00-05:00","2015-01-30","67.39","68.12","66.27","67.01","1753900",""
"TRIP","2015-02-02T00:00:00-05:00","2015-02-02","67.27","67.83","66.18","67.7","1257700",""
"TRIP","2015-02-03T00:00:00-05:00","2015-02-03","69","70.97","68.57","70.81","2040600",""
"TRIP","2015-02-04T00:00:00-05:00","2015-02-04","70.62","71.76","70.42","71.18","1724700",""
"TRIP","2015-02-05T00:00:00-05:00","2015-02-05","71.32","71.59","70.53","70.58","1247000",""
"TRIP","2015-02-06T00:00:00-05:00","2015-02-06","70","70.25","67.79","68.58","2854600",""
"TRIP","2015-02-09T00:00:00-05:00","2015-02-09","68.15","69.22","68.09","68.47","3818000",""
"TRIP","2015-02-10T00:00:00-05:00","2015-02-10","69.1","70.23","68.4","69.98","3410200",""
"TRIP","2015-02-11T00:00:00-05:00","2015-02-11","69.75","70.17","66.62","67.27","6311000",""
"TRIP","2015-02-12T00:00:00-05:00","2015-02-12","77.11","84.7","77","82.4","12738300",""
