symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"TSN","2015-01-02T00:00:00-05:00","2015-01-02","38.95078","39.34893","38.45552","38.79541","3321288",""
"TSN","2015-01-05T00:00:00-05:00","2015-01-05","38.60119","39.04789","37.86316","37.902","3923183",""
"TSN","2015-01-06T00:00:00-05:00","2015-01-06","37.83402","38.55264","37.76604","38.12535","4700447",""
"TSN","2015-01-07T00:00:00-05:00","2015-01-07","38.45552","39.16443","38.32928","38.59148","3707139",""
"TSN","2015-01-08T00:00:00-05:00","2015-01-08","38.86338","40.01899","38.78569","40.00928","5800438",""
"TSN","2015-01-09T00:00:00-05:00","2015-01-09","40.01899","40.07726","38.94107","39.18385","3534037",""
"TSN","2015-01-12T00:00:00-05:00","2015-01-12","39.18385","39.22269","37.87286","37.96997","4191848",""
"TSN","2015-01-13T00:00:00-05:00","2015-01-13","37.97969","38.09622","37.28049","37.7272","6656478",""
"TSN","2015-01-14T00:00:00-05:00","2015-01-14","37.40674","38.76627","37.36789","38.6983","7177022",""
"TSN","2015-01-15T00:00:00-05:00","2015-01-15","39.03819","39.26154","38.39726","38.93136","7001139",""
"TSN","2015-01-16T00:00:00-05:00","2015-01-16","38.94107","39.2324","38.33899","39.19356","3922771",""
"TSN","2015-01-20T00:00:00-05:00","2015-01-20","39.47518","39.57229","38.88281","39.145","4898985",""
"TSN","2015-01-21T00:00:00-05:00","2015-01-21","38.93136","39.60142","38.81483","39.53344","3900117",""
"TSN","2015-01-22T00:00:00-05:00","2015-01-22","39.77622","40.00928","39.31009","39.91217","4478945",""
"TSN","2015-01-23T00:00:00-05:00","2015-01-23","39.81506","40.32003","39.71795","40.07726","3719702",""
"TSN","2015-01-26T00:00:00-05:00","2015-01-26","40.07726","40.34917","39.62084","40.1161","3722071",""
"TSN","2015-01-27T00:00:00-05:00","2015-01-27","39.88304","40.00928","39.33922","39.87333","3898778",""
"TSN","2015-01-28T00:00:00-05:00","2015-01-28","40.00928","40.00928","38.97021","39.01876","4384722",""
"TSN","2015-01-29T00:00:00-05:00","2015-01-29","39.00905","39.10616","38.32928","39.04789","6042946",""
"TSN","2015-01-30T00:00:00-05:00","2015-01-30","40.30061","40.78616","37.76604","37.91171","10537442",""
"TSN","2015-02-02T00:00:00-05:00","2015-02-02","37.91171","38.45552","37.39702","38.42639","6029766",""
"TSN","2015-02-03T00:00:00-05:00","2015-02-03","38.58176","38.65945","37.64951","37.74662","7298328",""
"TSN","2015-02-04T00:00:00-05:00","2015-02-04","37.85344","38.47495","37.73691","38.11564","4870769",""
"TSN","2015-02-05T00:00:00-05:00","2015-02-05","38.1739","38.88281","38.1739","38.86338","3409024",""
"TSN","2015-02-06T00:00:00-05:00","2015-02-06","38.94107","39.10616","38.45552","38.6109","3173414",""
"TSN","2015-02-09T00:00:00-05:00","2015-02-09","38.39726","38.75657","38.29044","38.62061","3002989",""
"TSN","2015-02-10T00:00:00-05:00","2015-02-10","38.84396","39.61113","38.6983","39.53344","3607870",""
"TSN","2015-02-11T00:00:00-05:00","2015-02-11","39.53344","39.69853","38.89252","39.06731","3016685",""
"TSN","2015-02-12T00:00:00-05:00","2015-02-12","39.03819","39.64026","38.89252","39.61113","3512103",""
"TSN","2015-02-13T00:00:00-05:00","2015-02-13","39.56258","39.96073","39.34893","39.52374","3624244",""
"TSN","2015-02-17T00:00:00-05:00","2015-02-17","39.4946","39.81506","39.07703","39.45576","2715479",""
"TSN","2015-02-18T00:00:00-05:00","2015-02-18","39.63055","39.93159","39.18385","39.93159","2837918",""
"TSN","2015-02-19T00:00:00-05:00","2015-02-19","40.07726","40.33946","39.71795","40.14524","3688398",""
"TSN","2015-02-20T00:00:00-05:00","2015-02-20","40.04813","40.49483","39.62084","40.4657","4164353",""
"TSN","2015-02-23T00:00:00-05:00","2015-02-23","40.47541","40.61136","40.12581","40.27148","2739679",""
"TSN","2015-02-24T00:00:00-05:00","2015-02-24","40.24234","40.33946","39.81506","40.30061","2691280",""
"TSN","2015-02-25T00:00:00-05:00","2015-02-25","40.29087","40.33955","39.97937","40.20327","2035349",""
"TSN","2015-02-26T00:00:00-05:00","2015-02-26","40.23247","40.38822","39.60946","39.78468","2560494",""
"TSN","2015-02-27T00:00:00-05:00","2015-02-27","39.9015","40.64132","39.79442","40.213","3008491",""
"TSN","2015-03-02T00:00:00-05:00","2015-03-02","40.1838","41.12804","40.06698","41.05016","3678791",""
"TSN","2015-03-03T00:00:00-05:00","2015-03-03","41.04043","41.28379","40.63158","41.26432","3498093",""
"TSN","2015-03-04T00:00:00-05:00","2015-03-04","41.22538","41.25459","40.12539","40.30061","4643304",""
"TSN","2015-03-05T00:00:00-05:00","2015-03-05","40.15459","40.34929","39.32717","39.48292","4078711",""
"TSN","2015-03-06T00:00:00-05:00","2015-03-06","39.25903","39.98911","39.20062","39.58026","4388539",""
"TSN","2015-03-09T00:00:00-04:00","2015-03-09","39.68734","39.78468","39.27849","39.3661","2794509",""
"TSN","2015-03-10T00:00:00-04:00","2015-03-10","38.95726","39.01567","38.49974","38.72363","4287146",""
"TSN","2015-03-11T00:00:00-04:00","2015-03-11","38.72363","38.72363","36.35816","36.55285","16604230",""
"TSN","2015-03-12T00:00:00-04:00","2015-03-12","36.79621","37.23426","36.37763","36.56258","6728271",""
"TSN","2015-03-13T00:00:00-04:00","2015-03-13","36.4263","36.51391","36.1148","36.4263","4191506",""
