symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"V","2015-01-02T00:00:00-05:00","2015-01-02","258.2016","261.5053","257.3291","259.8093","2140586",""
"V","2015-01-05T00:00:00-05:00","2015-01-05","258.3094","258.3192","253.7803","254.0744","3251631",""
"V","2015-01-06T00:00:00-05:00","2015-01-06","254.6822","255.6527","249.8491","252.4372","2823106",""
"V","2015-01-07T00:00:00-05:00","2015-01-07","252.9862","256.0056","252.3882","255.8194","2383564",""
"V","2015-01-08T00:00:00-05:00","2015-01-08","258.0251","259.9074","257.4663","259.2505","2663263",""
"V","2015-01-09T00:00:00-05:00","2015-01-09","258.4271","259.2702","254.6626","255.4076","2683562",""
"V","2015-01-12T00:00:00-05:00","2015-01-12","255.9076","256.8487","254.045","254.9076","1638515",""
"V","2015-01-13T00:00:00-05:00","2015-01-13","256.8683","260.5838","254.0155","255.6527","2622461",""
"V","2015-01-14T00:00:00-05:00","2015-01-14","251.5941","253.5156","249.1236","250.5353","3117596",""
"V","2015-01-15T00:00:00-05:00","2015-01-15","251.6627","252.4078","247.3983","248.1531","2699169",""
"V","2015-01-16T00:00:00-05:00","2015-01-16","246.8395","250.0844","246.5552","249.9373","2840039",""
"V","2015-01-20T00:00:00-05:00","2015-01-20","250.8491","254.5841","249.2609","251.7902","3808276",""
"V","2015-01-21T00:00:00-05:00","2015-01-21","251.1236","254.5253","249.4962","252.2215","2495056",""
"V","2015-01-22T00:00:00-05:00","2015-01-22","250.4275","253.9077","248.3884","252.5352","2949389",""
"V","2015-01-23T00:00:00-05:00","2015-01-23","254.1332","255.5253","253.1038","253.2117","1572517",""
"V","2015-01-26T00:00:00-05:00","2015-01-26","251.8882","252.2313","248.81","251.4863","2180981",""
"V","2015-01-27T00:00:00-05:00","2015-01-27","248.8001","248.8001","243.6926","246.0552","2812191",""
"V","2015-01-28T00:00:00-05:00","2015-01-28","247.5649","248.0355","241.4574","241.5162","2915013",""
"V","2015-01-29T00:00:00-05:00","2015-01-29","241.1731","243.9082","240.3496","243.124","3995660",""
"V","2015-01-30T00:00:00-05:00","2015-01-30","255.2802","258.4369","249.8981","249.8981","5648864",""
"V","2015-02-02T00:00:00-05:00","2015-02-02","251.2706","251.2706","244.7906","250.3197","3485224",""
"V","2015-02-03T00:00:00-05:00","2015-02-03","251.6627","255.3292","249.7315","254.6822","3844386",""
"V","2015-02-04T00:00:00-05:00","2015-02-04","254.4861","261.4857","254.0058","259.6819","5653862",""
"V","2015-02-05T00:00:00-05:00","2015-02-05","261.9955","266.456","260.672","266.456","4224458",""
"V","2015-02-06T00:00:00-05:00","2015-02-06","266.407","267.0933","260.8093","262.1622","2866764",""
"V","2015-02-09T00:00:00-05:00","2015-02-09","262.1523","263.0641","260.0642","260.2407","1997881",""
"V","2015-02-10T00:00:00-05:00","2015-02-10","261.5053","262.6033","258.4467","259.3486","2396314",""
"V","2015-02-11T00:00:00-05:00","2015-02-11","260.2423","261.5387","259.5254","261.2343","2238828",""
