symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"PGR","2015-01-02T00:00:00-05:00","2015-01-02","25.15814","25.28816","24.87025","25.11171","3068847",""
"PGR","2015-01-05T00:00:00-05:00","2015-01-05","24.94454","24.99098","24.73094","24.8331","3688539",""
"PGR","2015-01-06T00:00:00-05:00","2015-01-06","24.84239","24.90739","24.50806","24.52663","3918757",""
"PGR","2015-01-07T00:00:00-05:00","2015-01-07","24.77738","25.03741","24.68451","25.03741","3883438",""
"PGR","2015-01-08T00:00:00-05:00","2015-01-08","25.23244","25.54819","25.16743","25.5389","2959015",""
"PGR","2015-01-09T00:00:00-05:00","2015-01-09","25.5389","25.5389","24.95383","25.00026","5037863",""
"PGR","2015-01-12T00:00:00-05:00","2015-01-12","24.9724","25.06527","24.56378","24.64736","3036974",""
"PGR","2015-01-13T00:00:00-05:00","2015-01-13","24.86096","25.12099","24.56378","24.61021","3733980",""
"PGR","2015-01-14T00:00:00-05:00","2015-01-14","24.51735","24.55449","24.10872","24.17373","6620958",""
"PGR","2015-01-15T00:00:00-05:00","2015-01-15","24.1923","24.47091","24.1923","24.39662","5406663",""
"PGR","2015-01-16T00:00:00-05:00","2015-01-16","24.20159","24.48949","24.11801","24.48949","4502269",""
"PGR","2015-01-20T00:00:00-05:00","2015-01-20","24.65665","24.72166","24.27589","24.44305","2135595",""
"PGR","2015-01-21T00:00:00-05:00","2015-01-21","24.34089","24.48949","24.17373","24.32232","2974628",""
"PGR","2015-01-22T00:00:00-05:00","2015-01-22","24.50806","24.84239","24.30375","24.78666","2709738",""
"PGR","2015-01-23T00:00:00-05:00","2015-01-23","24.82381","24.86096","24.59164","24.60093","1767225",""
"PGR","2015-01-26T00:00:00-05:00","2015-01-26","24.58235","24.9724","24.47091","24.95383","3145192",""
"PGR","2015-01-27T00:00:00-05:00","2015-01-27","24.73094","25.00026","24.63807","24.78666","2530345",""
"PGR","2015-01-28T00:00:00-05:00","2015-01-28","25.15814","25.3996","24.6195","24.63807","6251619",""
"PGR","2015-01-29T00:00:00-05:00","2015-01-29","24.68451","24.78666","24.33161","24.74952","3515069",""
"PGR","2015-01-30T00:00:00-05:00","2015-01-30","24.48949","24.61021","24.09015","24.09944","5291339",""
"PGR","2015-02-02T00:00:00-05:00","2015-02-02","24.28659","24.6777","24.06719","24.65862","3900046",""
"PGR","2015-02-03T00:00:00-05:00","2015-02-03","24.63954","25.07834","24.56323","24.8971","4244732",""
"PGR","2015-02-04T00:00:00-05:00","2015-02-04","24.80171","25.05926","24.77309","24.8971","3477365",""
"PGR","2015-02-05T00:00:00-05:00","2015-02-05","24.95433","25.18327","24.75401","25.16419","3640169",""
"PGR","2015-02-06T00:00:00-05:00","2015-02-06","25.12604","25.30728","24.98295","25.16419","3954978",""
"PGR","2015-02-09T00:00:00-05:00","2015-02-09","25.01157","25.23097","24.93525","25.12604","2723207",""
"PGR","2015-02-10T00:00:00-05:00","2015-02-10","25.27866","25.32636","25.10696","25.24051","3142533",""
"PGR","2015-02-11T00:00:00-05:00","2015-02-11","25.23097","25.51714","25.22143","25.44083","2816088",""
"PGR","2015-02-12T00:00:00-05:00","2015-02-12","25.47898","25.82239","25.45991","25.80331","3726550",""
"PGR","2015-02-13T00:00:00-05:00","2015-02-13","25.7747","25.8987","25.65069","25.86055","3379138",""
"PGR","2015-02-17T00:00:00-05:00","2015-02-17","25.87963","25.8987","25.46945","25.5076","3518040",""
"PGR","2015-02-18T00:00:00-05:00","2015-02-18","25.47898","25.54576","25.25958","25.51714","3567206",""
"PGR","2015-02-19T00:00:00-05:00","2015-02-19","25.45037","25.51714","25.26912","25.47898","3006672",""
"PGR","2015-02-20T00:00:00-05:00","2015-02-20","25.38359","25.45991","24.98295","25.38359","5402910",""
"PGR","2015-02-23T00:00:00-05:00","2015-02-23","25.37405","25.37405","25.16419","25.3359","2750568",""
"PGR","2015-02-24T00:00:00-05:00","2015-02-24","25.30728","25.46945","25.25004","25.39313","1848598",""
"PGR","2015-02-25T00:00:00-05:00","2015-02-25","25.43129","25.45991","25.29774","25.34544","1828785",""
"PGR","2015-02-26T00:00:00-05:00","2015-02-26","25.2882","25.52668","25.16419","25.49806","3180902",""
"PGR","2015-02-27T00:00:00-05:00","2015-02-27","25.43129","25.52668","25.37405","25.42175","2676872",""
"PGR","2015-03-02T00:00:00-05:00","2015-03-02","25.40267","25.87963","25.29774","25.84147","3736823",""
"PGR","2015-03-03T00:00:00-05:00","2015-03-03","25.68884","25.79378","25.43129","25.5553","2950272",""
"PGR","2015-03-04T00:00:00-05:00","2015-03-04","25.46945","25.48852","25.13558","25.20235","2706120",""
"PGR","2015-03-05T00:00:00-05:00","2015-03-05","25.23097","25.32636","25.13558","25.31682","2314994",""
"PGR","2015-03-06T00:00:00-05:00","2015-03-06","25.15465","25.42175","24.96387","25.04972","4707563",""
"PGR","2015-03-09T00:00:00-04:00","2015-03-09","25.03065","25.23097","25.03065","25.19281","1823019",""
"PGR","2015-03-10T00:00:00-04:00","2015-03-10","25.05926","25.09742","24.76355","24.78263","3688915",""
"PGR","2015-03-11T00:00:00-04:00","2015-03-11","24.78263","25.16419","24.72539","25.10696","3088021",""
"PGR","2015-03-12T00:00:00-04:00","2015-03-12","25.27866","25.57438","25.21189","25.56483","3492356",""
"PGR","2015-03-13T00:00:00-04:00","2015-03-13","25.45991","25.52668","25.13558","25.26912","2583572",""
"PGR","2015-03-16T00:00:00-04:00","2015-03-16","25.37405","25.74608","25.32636","25.73654","3388468",""
"PGR","2015-03-17T00:00:00-04:00","2015-03-17","25.62207","25.82239","25.57438","25.78424","2942829",""
"PGR","2015-03-18T00:00:00-04:00","2015-03-18","25.66977","26.33751","25.60299","26.24211","6102032",""
"PGR","2015-03-19T00:00:00-04:00","2015-03-19","26.20396","26.40428","26.10857","26.26119","5108963",""
"PGR","2015-03-20T00:00:00-04:00","2015-03-20","26.28027","26.42336","26.26119","26.37566","5160225",""
"PGR","2015-03-23T00:00:00-04:00","2015-03-23","26.40428","26.61414","26.34704","26.40428","2941467",""
"PGR","2015-03-24T00:00:00-04:00","2015-03-24","26.12764","26.41382","25.9464","26.05133","4761551",""
"PGR","2015-03-25T00:00:00-04:00","2015-03-25","26.08949","26.20396","25.82239","25.82239","3358277",""
"PGR","2015-03-26T00:00:00-04:00","2015-03-26","25.68884","25.88917","25.57438","25.68884","3765966",""
"PGR","2015-03-27T00:00:00-04:00","2015-03-27","25.67931","25.82239","25.60299","25.78424","2407769",""
"PGR","2015-03-30T00:00:00-04:00","2015-03-30","25.87009","26.2135","25.87009","26.10857","2839675",""
"PGR","2015-03-31T00:00:00-04:00","2015-03-31","25.92732","26.07995","25.74608","25.9464","3312465",""
"PGR","2015-04-01T00:00:00-04:00","2015-04-01","25.84147","25.88917","25.65069","25.71746","5649684",""
"PGR","2015-04-02T00:00:00-04:00","2015-04-02","25.727","25.82239","25.56483","25.60299","3470761",""
"PGR","2015-04-06T00:00:00-04:00","2015-04-06","25.41221","25.85101","25.36452","25.75562","5939228",""
"PGR","2015-04-07T00:00:00-04:00","2015-04-07","25.79378","25.80331","25.56483","25.57438","2421293",""
"PGR","2015-04-08T00:00:00-04:00","2015-04-08","25.5553","25.74608","25.48852","25.57438","5907045",""
"PGR","2015-04-09T00:00:00-04:00","2015-04-09","25.57438","25.71746","25.48852","25.52668","4286560",""
"PGR","2015-04-10T00:00:00-04:00","2015-04-10","25.56483","25.71746","25.52668","25.66023","3004575",""
"PGR","2015-04-13T00:00:00-04:00","2015-04-13","25.66023","25.81285","25.5553","25.59345","2578750",""
"PGR","2015-04-14T00:00:00-04:00","2015-04-14","25.51714","25.66977","25.45037","25.51714","3547183",""
