symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CB","2015-01-02T00:00:00-05:00","2015-01-02","108.4735","108.8402","106.8001","107.5898","909756",""
"CB","2015-01-05T00:00:00-05:00","2015-01-05","107.8436","107.8436","105.5403","105.8317","1631350",""
"CB","2015-01-06T00:00:00-05:00","2015-01-06","106.2924","106.424","104.4403","104.901","1881206",""
"CB","2015-01-07T00:00:00-05:00","2015-01-07","105.9634","106.4898","105.1642","106.3958","1670173",""
"CB","2015-01-08T00:00:00-05:00","2015-01-08","107.1667","108.3513","106.9881","108.1163","1434571",""
"CB","2015-01-09T00:00:00-05:00","2015-01-09","107.7214","108.1445","106.4334","106.5839","1434890",""
"CB","2015-01-12T00:00:00-05:00","2015-01-12","106.4146","107.0069","104.8916","105.2959","1288954",""
"CB","2015-01-13T00:00:00-05:00","2015-01-13","106.3676","107.3924","104.9574","105.4557","1718358",""
"CB","2015-01-14T00:00:00-05:00","2015-01-14","101.0652","104.1583","101.0652","103.2746","1853337",""
"CB","2015-01-15T00:00:00-05:00","2015-01-15","103.8574","104.5814","103.0301","103.2464","1432124",""
"CB","2015-01-16T00:00:00-05:00","2015-01-16","103.331","105.136","103.0959","105.0608","1560084",""
"CB","2015-01-20T00:00:00-05:00","2015-01-20","105.4275","105.6437","103.2652","103.8574","1481904",""
"CB","2015-01-21T00:00:00-05:00","2015-01-21","103.7164","104.4215","102.9925","103.9233","1279275",""
"CB","2015-01-22T00:00:00-05:00","2015-01-22","104.995","106.7813","104.1301","106.6403","1957364",""
"CB","2015-01-23T00:00:00-05:00","2015-01-23","106.6967","106.9035","105.8693","106.1232","1148337",""
"CB","2015-01-26T00:00:00-05:00","2015-01-26","105.7565","106.4428","105.2395","106.142","1257151",""
"CB","2015-01-27T00:00:00-05:00","2015-01-27","105.6719","105.7377","104.6284","104.6378","1698999",""
"CB","2015-01-28T00:00:00-05:00","2015-01-28","105.3241","106.1326","102.6729","102.7575","2137869",""
"CB","2015-01-29T00:00:00-05:00","2015-01-29","103.0301","103.613","101.9396","103.5378","1578911",""
"CB","2015-01-30T00:00:00-05:00","2015-01-30","102.6447","103.0865","101.4037","101.4977","2327202",""
"CB","2015-02-02T00:00:00-05:00","2015-02-02","101.4507","102.8891","100.8114","102.7669","1835787",""
"CB","2015-02-03T00:00:00-05:00","2015-02-03","103.4626","104.4121","102.9643","104.3651","1340755",""
"CB","2015-02-04T00:00:00-05:00","2015-02-04","104.2147","105.5779","103.8198","104.9386","1604971",""
"CB","2015-02-05T00:00:00-05:00","2015-02-05","104.572","106.5745","104.2523","106.33","1471267",""
"CB","2015-02-06T00:00:00-05:00","2015-02-06","106.7155","107.0163","105.9352","106.1232","1376175",""
"CB","2015-02-09T00:00:00-05:00","2015-02-09","105.3617","105.8223","105.0232","105.2677","914436",""
"CB","2015-02-10T00:00:00-05:00","2015-02-10","106.236","106.236","104.948","105.0608","1290763",""
"CB","2015-02-11T00:00:00-05:00","2015-02-11","105.2677","106.048","104.9856","105.7283","829662",""
"CB","2015-02-12T00:00:00-05:00","2015-02-12","105.7941","106.2924","105.5873","106.1984","864125",""
"CB","2015-02-13T00:00:00-05:00","2015-02-13","105.7471","106.6591","105.6061","106.283","647987",""
"CB","2015-02-17T00:00:00-05:00","2015-02-17","106.7625","107.5052","106.1796","107.0915","1306079",""
"CB","2015-02-18T00:00:00-05:00","2015-02-18","106.9787","107.1667","106.283","106.9035","920499",""
"CB","2015-02-19T00:00:00-05:00","2015-02-19","106.6967","107.4394","106.424","107.1009","816791",""
"CB","2015-02-20T00:00:00-05:00","2015-02-20","106.7813","107.8624","106.2078","107.6462","1321183",""
"CB","2015-02-23T00:00:00-05:00","2015-02-23","107.4018","107.477","106.377","106.7625","1396704",""
"CB","2015-02-24T00:00:00-05:00","2015-02-24","106.6685","107.8248","106.5274","107.6556","1496795",""
"CB","2015-02-25T00:00:00-05:00","2015-02-25","107.2138","108.0505","107.2138","107.3924","1245450",""
"CB","2015-02-26T00:00:00-05:00","2015-02-26","107.2796","108.0035","107.1385","107.9095","1152592",""
"CB","2015-02-27T00:00:00-05:00","2015-02-27","108.1257","108.2103","107.1667","107.1855","1431486",""
"CB","2015-03-02T00:00:00-05:00","2015-03-02","106.8377","107.806","106.8001","107.524","1318524",""
"CB","2015-03-03T00:00:00-05:00","2015-03-03","107.2514","107.618","106.4052","107.0163","1214285",""
"CB","2015-03-04T00:00:00-05:00","2015-03-04","106.9411","106.9411","105.6155","105.8599","1367240",""
"CB","2015-03-05T00:00:00-05:00","2015-03-05","105.8599","106.5556","105.6907","106.4146","879654",""
"CB","2015-03-06T00:00:00-05:00","2015-03-06","105.9164","106.9975","105.1078","105.2771","1570401",""
"CB","2015-03-09T00:00:00-04:00","2015-03-09","105.4369","106.3958","105.2206","106.0762","848063",""
"CB","2015-03-10T00:00:00-04:00","2015-03-10","105.0608","105.3053","103.4908","103.519","1199819",""
"CB","2015-03-11T00:00:00-04:00","2015-03-11","103.519","104.5155","103.519","104.1865","935284",""
"CB","2015-03-12T00:00:00-04:00","2015-03-12","104.8446","106.048","104.7412","105.9446","959536",""
"CB","2015-03-13T00:00:00-04:00","2015-03-13","105.7941","105.9258","104.4967","105.0514","1406383",""
"CB","2015-03-16T00:00:00-04:00","2015-03-16","105.4275","107.3266","105.183","107.1761","1346818",""
"CB","2015-03-17T00:00:00-04:00","2015-03-17","106.5556","107.0069","105.954","106.5745","1327885",""
"CB","2015-03-18T00:00:00-04:00","2015-03-18","106.5181","108.3607","105.8976","107.8812","1659005",""
"CB","2015-03-19T00:00:00-04:00","2015-03-19","107.8154","108.1727","106.6309","106.8753","1653367",""
"CB","2015-03-20T00:00:00-04:00","2015-03-20","106.8283","107.3078","106.6215","106.7437","4004077",""
"CB","2015-03-23T00:00:00-04:00","2015-03-23","107.0163","107.8342","106.7437","106.7437","2598225",""
"CB","2015-03-24T00:00:00-04:00","2015-03-24","106.3582","106.8847","105.6155","105.6249","1098238",""
