symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"F","2015-01-02T00:00:00-05:00","2015-01-02","13.09423","13.14463","12.74987","12.90105","29500582",""
"F","2015-01-05T00:00:00-05:00","2015-01-05","12.69947","12.70787","12.33831","12.39711","52481316",""
"F","2015-01-06T00:00:00-05:00","2015-01-06","12.49789","12.51469","12.07794","12.27952","39267912",""
"F","2015-01-07T00:00:00-05:00","2015-01-07","12.4139","12.67428","12.4055","12.63228","31033362",""
"F","2015-01-08T00:00:00-05:00","2015-01-08","12.93465","13.00184","12.79186","12.95145","40412912",""
"F","2015-01-09T00:00:00-05:00","2015-01-09","12.98504","12.99344","12.64908","12.77507","27884700",""
"F","2015-01-12T00:00:00-05:00","2015-01-12","12.85906","12.86746","12.69107","12.78346","27086996",""
"F","2015-01-13T00:00:00-05:00","2015-01-13","12.91785","13.00184","12.66588","12.77507","31288150",""
"F","2015-01-14T00:00:00-05:00","2015-01-14","12.65748","12.73307","12.4559","12.69107","43811960",""
"F","2015-01-15T00:00:00-05:00","2015-01-15","12.69947","12.73307","12.4307","12.4811","29742750",""
"F","2015-01-16T00:00:00-05:00","2015-01-16","12.4391","12.63228","12.38871","12.61548","38206136",""
"F","2015-01-20T00:00:00-05:00","2015-01-20","12.66588","12.70787","12.38871","12.60708","33996052",""
"F","2015-01-21T00:00:00-05:00","2015-01-21","12.58189","12.69107","12.49789","12.57349","27718848",""
"F","2015-01-22T00:00:00-05:00","2015-01-22","12.60708","12.65748","12.51469","12.62388","28180564",""
"F","2015-01-23T00:00:00-05:00","2015-01-23","12.61548","12.66588","12.50629","12.52309","25741380",""
"F","2015-01-26T00:00:00-05:00","2015-01-26","12.58189","12.72467","12.57349","12.66588","30047306",""
"F","2015-01-27T00:00:00-05:00","2015-01-27","12.55669","12.59028","12.36351","12.4727","41205616",""
"F","2015-01-28T00:00:00-05:00","2015-01-28","12.583","12.583","12.23512","12.26906","47826192",""
"F","2015-01-29T00:00:00-05:00","2015-01-29","12.40482","12.6933","12.1333","12.59997","48004508",""
"F","2015-01-30T00:00:00-05:00","2015-01-30","12.50664","12.63391","12.4133","12.48118","35875328",""
"F","2015-02-02T00:00:00-05:00","2015-02-02","12.51512","12.98179","12.49815","12.95633","47581048",""
"F","2015-02-03T00:00:00-05:00","2015-02-03","13.12603","13.39754","13.10057","13.27876","56966860",""
"F","2015-02-04T00:00:00-05:00","2015-02-04","13.30421","13.59269","13.27876","13.46542","48532984",""
"F","2015-02-05T00:00:00-05:00","2015-02-05","13.58421","13.59269","13.3636","13.44845","30304916",""
"F","2015-02-06T00:00:00-05:00","2015-02-06","13.43997","13.57572","13.38057","13.45694","33221180",""
"F","2015-02-09T00:00:00-05:00","2015-02-09","13.37209","13.60118","13.33815","13.50785","23909384",""
"F","2015-02-10T00:00:00-05:00","2015-02-10","13.61815","13.69451","13.49936","13.65209","32915812",""
"F","2015-02-11T00:00:00-05:00","2015-02-11","13.6436","13.83875","13.58421","13.78785","40407772",""
"F","2015-02-12T00:00:00-05:00","2015-02-12","13.84724","13.95754","13.83027","13.88118","27977940",""
"F","2015-02-13T00:00:00-05:00","2015-02-13","13.85572","13.88118","13.73694","13.83027","23517860",""
"F","2015-02-17T00:00:00-05:00","2015-02-17","13.74542","13.83027","13.57572","13.66906","52284268",""
"F","2015-02-18T00:00:00-05:00","2015-02-18","13.71148","13.85572","13.62663","13.75391","26886462",""
"F","2015-02-19T00:00:00-05:00","2015-02-19","13.73694","13.983","13.71997","13.94057","29303954",""
"F","2015-02-20T00:00:00-05:00","2015-02-20","13.90663","13.96603","13.78785","13.91512","25367162",""
"F","2015-02-23T00:00:00-05:00","2015-02-23","13.85572","13.95754","13.82178","13.89815","22412594",""
"F","2015-02-24T00:00:00-05:00","2015-02-24","13.88118","13.93209","13.8133","13.88118","20828354",""
"F","2015-02-25T00:00:00-05:00","2015-02-25","13.86421","14.10178","13.86421","14.00845","27484470",""
"F","2015-02-26T00:00:00-05:00","2015-02-26","13.91512","14.05936","13.88966","13.89815","24514228",""
