symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"NLSN","2015-01-02T00:00:00-05:00","2015-01-02","42.12206","42.18752","41.57963","41.91631","1534835",""
"NLSN","2015-01-05T00:00:00-05:00","2015-01-05","41.58899","41.69186","40.66312","40.766","2305781",""
"NLSN","2015-01-06T00:00:00-05:00","2015-01-06","39.74661","40.41997","39.56892","39.88689","3601206",""
"NLSN","2015-01-07T00:00:00-05:00","2015-01-07","40.1394","40.23293","39.64374","40.01783","3548918",""
"NLSN","2015-01-08T00:00:00-05:00","2015-01-08","40.26098","40.80341","40.21422","40.46673","2507125",""
"NLSN","2015-01-09T00:00:00-05:00","2015-01-09","40.5696","40.65377","39.88689","39.95236","2073428",""
"NLSN","2015-01-12T00:00:00-05:00","2015-01-12","39.97107","40.20487","39.51281","40.02718","1722065",""
"NLSN","2015-01-13T00:00:00-05:00","2015-01-13","40.32644","40.7847","39.73726","40.20487","1870480",""
"NLSN","2015-01-14T00:00:00-05:00","2015-01-14","39.78402","40.05523","39.55022","40.02718","1675230",""
"NLSN","2015-01-15T00:00:00-05:00","2015-01-15","40.13005","40.31709","39.4567","39.46605","6269899",""
"NLSN","2015-01-16T00:00:00-05:00","2015-01-16","39.32576","39.98042","39.20419","39.93365","3458886",""
"NLSN","2015-01-20T00:00:00-05:00","2015-01-20","40.26098","40.59766","39.95236","40.50414","2267287",""
"NLSN","2015-01-21T00:00:00-05:00","2015-01-21","40.32644","41.12138","40.20487","41.01851","3811211",""
"NLSN","2015-01-22T00:00:00-05:00","2015-01-22","41.29907","42.31845","41.01851","42.20623","3933322",""
"NLSN","2015-01-23T00:00:00-05:00","2015-01-23","41.98177","42.31845","41.80408","41.95372","2259909",""
"NLSN","2015-01-26T00:00:00-05:00","2015-01-26","41.81343","41.90696","41.57963","41.80408","1873260",""
"NLSN","2015-01-27T00:00:00-05:00","2015-01-27","41.39259","41.76667","41.2149","41.30842","1663361",""
"NLSN","2015-01-28T00:00:00-05:00","2015-01-28","41.50482","41.55157","40.87822","40.96239","2115985",""
"NLSN","2015-01-29T00:00:00-05:00","2015-01-29","40.91563","41.67316","40.86887","41.46741","3210600",""
"NLSN","2015-01-30T00:00:00-05:00","2015-01-30","41.17749","41.46741","40.68183","40.73794","3822332",""
"NLSN","2015-02-02T00:00:00-05:00","2015-02-02","40.766","40.97174","40.14875","40.88757","2829084",""
"NLSN","2015-02-03T00:00:00-05:00","2015-02-03","40.96239","41.57963","40.92498","41.28972","3661192",""
"NLSN","2015-02-04T00:00:00-05:00","2015-02-04","41.02785","41.29907","40.61636","40.91563","3223325",""
"NLSN","2015-02-05T00:00:00-05:00","2015-02-05","41.12138","41.30842","40.86887","41.13073","1992484",""
"NLSN","2015-02-06T00:00:00-05:00","2015-02-06","40.97174","41.18684","40.45737","40.66312","2425540",""
"NLSN","2015-02-09T00:00:00-05:00","2015-02-09","40.32644","40.90628","40.28904","40.61636","1703994",""
"NLSN","2015-02-10T00:00:00-05:00","2015-02-10","40.85017","41.14008","40.766","41.02785","1741312",""
"NLSN","2015-02-11T00:00:00-05:00","2015-02-11","40.96239","41.04656","40.51349","40.87822","2149453",""
