symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ULTA","2015-01-02T00:00:00-05:00","2015-01-02","128.13","129.09","125.24","126.84","410900",""
"ULTA","2015-01-05T00:00:00-05:00","2015-01-05","126.31","127.98","125.65","127.15","477600",""
"ULTA","2015-01-06T00:00:00-05:00","2015-01-06","127.05","128.79","124.7","126.95","758100",""
"ULTA","2015-01-07T00:00:00-05:00","2015-01-07","128.78","130.64","127.97","130.58","597100",""
"ULTA","2015-01-08T00:00:00-05:00","2015-01-08","131.53","132.88","131.14","132.24","622400",""
"ULTA","2015-01-09T00:00:00-05:00","2015-01-09","132.39","132.87","129.84","131.57","574200",""
"ULTA","2015-01-12T00:00:00-05:00","2015-01-12","132.43","132.43","129.14","129.84","428300",""
"ULTA","2015-01-13T00:00:00-05:00","2015-01-13","130.59","132.94","127.51","128.81","542600",""
"ULTA","2015-01-14T00:00:00-05:00","2015-01-14","127.15","129.06","127.13","128.75","410800",""
"ULTA","2015-01-15T00:00:00-05:00","2015-01-15","131.81","131.81","126.86","127.14","681900",""
"ULTA","2015-01-16T00:00:00-05:00","2015-01-16","126.75","129.95","126.61","129.72","529100",""
"ULTA","2015-01-20T00:00:00-05:00","2015-01-20","130.39","130.69","126.95","127.16","481600",""
"ULTA","2015-01-21T00:00:00-05:00","2015-01-21","127.09","128.67","126.61","128.35","315400",""
"ULTA","2015-01-22T00:00:00-05:00","2015-01-22","128.9","132.63","127.5","132.56","638600",""
"ULTA","2015-01-23T00:00:00-05:00","2015-01-23","133.14","137.33","132.5","135.34","1233400",""
"ULTA","2015-01-26T00:00:00-05:00","2015-01-26","136.68","137.49","134.77","136.08","844100",""
"ULTA","2015-01-27T00:00:00-05:00","2015-01-27","135.81","136.83","134.15","135.84","437500",""
"ULTA","2015-01-28T00:00:00-05:00","2015-01-28","136.65","137.2","133.55","133.86","486700",""
"ULTA","2015-01-29T00:00:00-05:00","2015-01-29","134.38","134.58","132.33","134.4","563800",""
"ULTA","2015-01-30T00:00:00-05:00","2015-01-30","134.28","135.09","131.5","131.94","606900",""
"ULTA","2015-02-02T00:00:00-05:00","2015-02-02","132.08","132.35","128.11","130.96","904000",""
