symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"EMN","2015-01-02T00:00:00-05:00","2015-01-02","70.93431","71.59733","70.62614","71.41991","1677272",""
"EMN","2015-01-05T00:00:00-05:00","2015-01-05","70.66349","70.7382","68.84251","68.95457","2253603",""
"EMN","2015-01-06T00:00:00-05:00","2015-01-06","68.87987","69.52421","67.85265","68.66508","1603704",""
"EMN","2015-01-07T00:00:00-05:00","2015-01-07","69.27208","69.30943","68.0114","68.22617","1788533",""
"EMN","2015-01-08T00:00:00-05:00","2015-01-08","69.01994","70.34599","68.64641","70.33665","2466060",""
"EMN","2015-01-09T00:00:00-05:00","2015-01-09","70.71019","70.87828","68.96391","69.51488","1243256",""
"EMN","2015-01-12T00:00:00-05:00","2015-01-12","69.31877","69.46819","67.41374","67.77794","1818089",""
"EMN","2015-01-13T00:00:00-05:00","2015-01-13","68.44096","68.9359","66.11571","66.99351","2050570",""
"EMN","2015-01-14T00:00:00-05:00","2015-01-14","65.90092","66.26512","64.61223","66.09703","2236898",""
"EMN","2015-01-15T00:00:00-05:00","2015-01-15","66.6013","66.67601","65.13518","65.18187","2610411",""
"EMN","2015-01-16T00:00:00-05:00","2015-01-16","64.92973","66.53593","64.76164","66.36784","2415409",""
"EMN","2015-01-20T00:00:00-05:00","2015-01-20","66.6013","66.86278","64.72429","65.2379","2649389",""
"EMN","2015-01-21T00:00:00-05:00","2015-01-21","64.90172","66.64799","63.8745","66.53593","2080768",""
"EMN","2015-01-22T00:00:00-05:00","2015-01-22","67.08689","67.79662","66.47057","67.68456","1844646",""
"EMN","2015-01-23T00:00:00-05:00","2015-01-23","66.74138","66.87212","64.52818","64.56554","3073660",""
"EMN","2015-01-26T00:00:00-05:00","2015-01-26","64.74297","65.52739","64.21068","65.15385","1719999",""
"EMN","2015-01-27T00:00:00-05:00","2015-01-27","64.36009","66.20909","64.24803","65.66747","1422410",""
"EMN","2015-01-28T00:00:00-05:00","2015-01-28","66.13438","66.43321","63.93987","64.10796","1576719",""
"EMN","2015-01-29T00:00:00-05:00","2015-01-29","64.65892","64.66826","63.29551","64.09862","2864523",""
"EMN","2015-01-30T00:00:00-05:00","2015-01-30","63.3142","66.97484","62.68852","66.19975","4344438",""
"EMN","2015-02-02T00:00:00-05:00","2015-02-02","66.33983","66.86278","64.192","65.22856","2783246",""
"EMN","2015-02-03T00:00:00-05:00","2015-02-03","65.69548","68.42228","65.68613","68.28221","3479405",""
"EMN","2015-02-04T00:00:00-05:00","2015-02-04","67.283","67.87132","66.45189","67.05888","1882554",""
"EMN","2015-02-05T00:00:00-05:00","2015-02-05","67.46043","69.45884","67.4511","69.04796","1705221",""
"EMN","2015-02-06T00:00:00-05:00","2015-02-06","69.14134","69.70164","68.21684","68.35691","1572329",""
"EMN","2015-02-09T00:00:00-05:00","2015-02-09","68.35691","70.37401","68.35691","69.64561","1976574",""
"EMN","2015-02-10T00:00:00-05:00","2015-02-10","69.83238","69.83238","68.58104","69.41216","1218198",""
"EMN","2015-02-11T00:00:00-05:00","2015-02-11","69.1787","69.3281","68.08611","68.98259","1300118",""
"EMN","2015-02-12T00:00:00-05:00","2015-02-12","69.43082","70.43938","69.43082","70.14055","1114433",""
"EMN","2015-02-13T00:00:00-05:00","2015-02-13","70.35532","71.06504","70.14055","70.66349","1343595",""
"EMN","2015-02-17T00:00:00-05:00","2015-02-17","70.31798","71.21446","69.75767","70.85027","1423480",""
"EMN","2015-02-18T00:00:00-05:00","2015-02-18","70.43003","70.7849","70.03783","70.53275","1052003",""
"EMN","2015-02-19T00:00:00-05:00","2015-02-19","69.95378","70.53275","69.43082","69.74834","1790354",""
"EMN","2015-02-20T00:00:00-05:00","2015-02-20","69.53355","70.66349","69.16936","70.47673","992356",""
"EMN","2015-02-23T00:00:00-05:00","2015-02-23","70.1779","71.0557","69.87907","70.87828","1260497",""
"EMN","2015-02-24T00:00:00-05:00","2015-02-24","71.22379","71.41991","70.57945","70.82224","708795",""
"EMN","2015-02-25T00:00:00-05:00","2015-02-25","70.89695","71.47594","70.89695","71.19578","800888",""
"EMN","2015-02-26T00:00:00-05:00","2015-02-26","70.75687","71.41991","69.94444","70.30864","1409024",""
"EMN","2015-02-27T00:00:00-05:00","2015-02-27","70.28062","70.63548","69.51488","69.53355","1387179",""
"EMN","2015-03-02T00:00:00-05:00","2015-03-02","69.08531","70.43938","68.65574","70.4207","1350341",""
"EMN","2015-03-03T00:00:00-05:00","2015-03-03","70.03783","70.35532","69.02927","69.40282","1492015",""
"EMN","2015-03-04T00:00:00-05:00","2015-03-04","69.72032","69.75767","68.96391","69.53355","1391890",""
"EMN","2015-03-05T00:00:00-05:00","2015-03-05","69.82304","69.82304","68.17949","68.68376","2254139",""
"EMN","2015-03-06T00:00:00-05:00","2015-03-06","68.29154","68.5717","67.2083","67.3577","1673203",""
"EMN","2015-03-09T00:00:00-04:00","2015-03-09","67.34837","67.7219","67.14293","67.3297","1069136",""
"EMN","2015-03-10T00:00:00-04:00","2015-03-10","66.46123","66.74138","66.06902","66.26512","1083486",""
"EMN","2015-03-11T00:00:00-04:00","2015-03-11","66.10637","67.01219","65.62077","65.71416","1434938",""
"EMN","2015-03-12T00:00:00-04:00","2015-03-12","66.08044","66.61576","65.83624","66.32462","998002",""
"EMN","2015-03-13T00:00:00-04:00","2015-03-13","66.05226","66.2307","64.71863","65.40423","1527189",""
"EMN","2015-03-16T00:00:00-04:00","2015-03-16","64.95342","65.30092","64.00485","65.02856","2384856",""
"EMN","2015-03-17T00:00:00-04:00","2015-03-17","64.47444","64.99099","63.74189","64.72802","1557322",""
"EMN","2015-03-18T00:00:00-04:00","2015-03-18","64.296","67.06657","63.9485","66.46549","1602894",""
