symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"QCOM","2015-01-02T00:00:00-05:00","2015-01-02","67.67634","68.00332","66.98604","67.46743","7341086",""
"QCOM","2015-01-05T00:00:00-05:00","2015-01-05","66.94971","67.66725","66.87704","67.14953","13258720",""
"QCOM","2015-01-06T00:00:00-05:00","2015-01-06","67.08595","67.76717","66.06866","66.19582","12214114",""
"QCOM","2015-01-07T00:00:00-05:00","2015-01-07","66.65906","67.64001","66.26849","66.96787","11043557",""
"QCOM","2015-01-08T00:00:00-05:00","2015-01-08","67.46743","68.39388","67.34027","67.66725","12041591",""
"QCOM","2015-01-09T00:00:00-05:00","2015-01-09","67.73083","68.00332","66.88612","67.59459","9951499",""
"QCOM","2015-01-12T00:00:00-05:00","2015-01-12","67.34027","67.55826","66.19582","66.82255","9632767",""
"QCOM","2015-01-13T00:00:00-05:00","2015-01-13","67.17678","68.16681","65.8961","66.27758","13855229",""
"QCOM","2015-01-14T00:00:00-05:00","2015-01-14","65.75986","66.30482","64.8879","65.59636","14536733",""
"QCOM","2015-01-15T00:00:00-05:00","2015-01-15","65.83252","65.93243","64.52458","64.8334","11954835",""
"QCOM","2015-01-16T00:00:00-05:00","2015-01-16","64.35201","64.87881","63.68896","64.75166","13621492",""
"QCOM","2015-01-20T00:00:00-05:00","2015-01-20","65.16946","66.49556","64.65175","65.83252","13252004",""
"QCOM","2015-01-21T00:00:00-05:00","2015-01-21","63.83429","65.95059","63.53455","65.02414","18726386",""
"QCOM","2015-01-22T00:00:00-05:00","2015-01-22","65.26938","65.47828","64.34293","65.30571","11505196",""
"QCOM","2015-01-23T00:00:00-05:00","2015-01-23","65.40562","65.71444","64.87881","65.56003","8964144",""
"QCOM","2015-01-26T00:00:00-05:00","2015-01-26","65.57819","66.214","65.13313","65.95059","10133050",""
"QCOM","2015-01-27T00:00:00-05:00","2015-01-27","65.32388","65.85069","64.43376","65.18763","12549692",""
"QCOM","2015-01-28T00:00:00-05:00","2015-01-28","65.85069","65.85069","64.35201","64.47917","17309540",""
"QCOM","2015-01-29T00:00:00-05:00","2015-01-29","59.50177","59.66526","56.74058","57.84869","51872800",""
"QCOM","2015-01-30T00:00:00-05:00","2015-01-30","57.2583","58.13934","56.66792","56.73149","29074236",""
"QCOM","2015-02-02T00:00:00-05:00","2015-02-02","56.75875","59.88325","56.54984","59.51993","23264278",""
