symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"SWK","2015-01-02T00:00:00-05:00","2015-01-02","91.45586","91.68314","89.8743","90.93498","584028",""
"SWK","2015-01-05T00:00:00-05:00","2015-01-05","90.18682","90.39516","88.77573","88.99355","1284314",""
"SWK","2015-01-06T00:00:00-05:00","2015-01-06","88.99355","89.38183","87.35516","88.10332","1249046",""
"SWK","2015-01-07T00:00:00-05:00","2015-01-07","88.7189","89.969","88.24538","89.61859","1526964",""
"SWK","2015-01-08T00:00:00-05:00","2015-01-08","89.64701","91.34221","89.64701","91.32327","1086963",""
"SWK","2015-01-09T00:00:00-05:00","2015-01-09","90.5467","90.67928","89.30608","89.59966","1513132",""
"SWK","2015-01-12T00:00:00-05:00","2015-01-12","89.66595","89.80801","88.64314","89.03143","1162672",""
"SWK","2015-01-13T00:00:00-05:00","2015-01-13","89.77959","90.48988","87.80975","88.52003","1404689",""
"SWK","2015-01-14T00:00:00-05:00","2015-01-14","87.15628","88.70943","87.15628","88.63367","1681340",""
"SWK","2015-01-15T00:00:00-05:00","2015-01-15","89.30608","89.32501","86.77747","86.87218","1381036",""
"SWK","2015-01-16T00:00:00-05:00","2015-01-16","86.88164","86.99529","85.5842","86.96688","1474485",""
"SWK","2015-01-20T00:00:00-05:00","2015-01-20","87.47828","87.60139","85.75467","86.94794","1082950",""
"SWK","2015-01-21T00:00:00-05:00","2015-01-21","86.55965","87.57298","86.30395","87.54457","1313985",""
"SWK","2015-01-22T00:00:00-05:00","2015-01-22","88.07491","89.12614","87.22258","88.89884","1352527",""
"SWK","2015-01-23T00:00:00-05:00","2015-01-23","88.74731","89.04089","88.21697","88.44426","1183051",""
"SWK","2015-01-26T00:00:00-05:00","2015-01-26","88.53896","88.84202","88.03703","88.5295","1549667",""
"SWK","2015-01-27T00:00:00-05:00","2015-01-27","87.43092","87.63927","86.2566","86.46495","1412925",""
"SWK","2015-01-28T00:00:00-05:00","2015-01-28","86.5123","87.26993","85.30956","85.71678","2390073",""
"SWK","2015-01-29T00:00:00-05:00","2015-01-29","88.56738","90.90657","87.75292","90.50881","3454334",""
"SWK","2015-01-30T00:00:00-05:00","2015-01-30","90.14894","90.30046","88.48215","88.6905","3385488",""
"SWK","2015-02-02T00:00:00-05:00","2015-02-02","88.49162","90.83081","88.18856","90.4804","2299475",""
"SWK","2015-02-03T00:00:00-05:00","2015-02-03","90.90657","91.59792","90.58458","91.37063","1605947",""
"SWK","2015-02-04T00:00:00-05:00","2015-02-04","91.17174","91.27592","90.25311","90.61299","1818398",""
"SWK","2015-02-05T00:00:00-05:00","2015-02-05","91.04863","91.47479","90.81187","91.06757","1170803",""
"SWK","2015-02-06T00:00:00-05:00","2015-02-06","91.06757","91.78732","90.95393","91.21909","1061304",""
"SWK","2015-02-09T00:00:00-05:00","2015-02-09","91.09599","91.73997","90.12053","90.34782","2089030",""
"SWK","2015-02-10T00:00:00-05:00","2015-02-10","90.7361","91.92937","90.37623","91.68314","1055919",""
"SWK","2015-02-11T00:00:00-05:00","2015-02-11","91.75891","91.91991","90.86869","91.44638","1391596",""
"SWK","2015-02-12T00:00:00-05:00","2015-02-12","91.90097","92.24191","91.25698","92.12826","1340489",""
"SWK","2015-02-13T00:00:00-05:00","2015-02-13","92.28925","93.15106","92.22296","92.99953","843257",""
"SWK","2015-02-17T00:00:00-05:00","2015-02-17","92.7249","93.21735","92.5923","93.11318","755404",""
"SWK","2015-02-18T00:00:00-05:00","2015-02-18","93.04689","93.50147","92.82906","93.331","718553",""
"SWK","2015-02-19T00:00:00-05:00","2015-02-19","92.78172","93.4257","92.41237","93.07529","622886",""
"SWK","2015-02-20T00:00:00-05:00","2015-02-20","92.7249","93.9087","92.24191","93.70035","1222965",""
