symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"KSS","2015-01-02T00:00:00-05:00","2015-01-02","54.38002","54.46006","52.51251","52.99273","2984069",""
"KSS","2015-01-05T00:00:00-05:00","2015-01-05","52.76152","53.22394","52.37023","52.67258","2668424",""
"KSS","2015-01-06T00:00:00-05:00","2015-01-06","52.76152","53.45516","51.91669","52.60144","3973286",""
"KSS","2015-01-07T00:00:00-05:00","2015-01-07","54.1577","55.10034","53.69527","54.52231","4787420",""
"KSS","2015-01-08T00:00:00-05:00","2015-01-08","54.88692","55.18038","54.63791","54.70906","2896583",""
"KSS","2015-01-09T00:00:00-05:00","2015-01-09","54.31777","54.4067","53.51741","53.54409","2504472",""
"KSS","2015-01-12T00:00:00-05:00","2015-01-12","53.63302","54.20216","53.04609","53.91759","2274289",""
"KSS","2015-01-13T00:00:00-05:00","2015-01-13","54.4067","55.31377","53.72195","53.92648","2368858",""
"KSS","2015-01-14T00:00:00-05:00","2015-01-14","53.19727","53.88202","52.59255","53.28619","2148570",""
"KSS","2015-01-15T00:00:00-05:00","2015-01-15","53.46405","53.67748","52.0234","52.06787","2233132",""
"KSS","2015-01-16T00:00:00-05:00","2015-01-16","52.10344","52.91269","51.80997","52.77041","2179606",""
"KSS","2015-01-20T00:00:00-05:00","2015-01-20","52.84155","53.12613","51.57876","51.8989","2712054",""
"KSS","2015-01-21T00:00:00-05:00","2015-01-21","51.84555","52.4058","51.83665","52.16569","1762419",""
"KSS","2015-01-22T00:00:00-05:00","2015-01-22","52.48584","53.57966","52.22794","53.5263","2603428",""
"KSS","2015-01-23T00:00:00-05:00","2015-01-23","53.51741","54.00652","53.22394","53.51741","2513806",""
"KSS","2015-01-26T00:00:00-05:00","2015-01-26","53.31287","54.82467","53.0283","54.62902","3559135",""
"KSS","2015-01-27T00:00:00-05:00","2015-01-27","54.3978","54.73573","53.89091","54.31777","2187028",""
"KSS","2015-01-28T00:00:00-05:00","2015-01-28","54.60234","55.31377","54.04209","54.06877","1898370",""
"KSS","2015-01-29T00:00:00-05:00","2015-01-29","54.2733","54.61124","53.32177","54.0243","2419686",""
"KSS","2015-01-30T00:00:00-05:00","2015-01-30","53.60634","54.07766","53.0283","53.10834","2703058",""
"KSS","2015-02-02T00:00:00-05:00","2015-02-02","53.34845","54.70906","53.01052","54.63791","3341208",""
"KSS","2015-02-03T00:00:00-05:00","2015-02-03","54.60234","56.01631","54.32666","55.91849","3805737",""
"KSS","2015-02-04T00:00:00-05:00","2015-02-04","58.34625","59.71576","57.16349","59.46675","12540356",""
"KSS","2015-02-05T00:00:00-05:00","2015-02-05","59.46675","60.37383","58.9065","60.24043","5502486",""
"KSS","2015-02-06T00:00:00-05:00","2015-02-06","60.35604","61.7789","59.89361","61.62773","7574928",""
"KSS","2015-02-09T00:00:00-05:00","2015-02-09","61.50323","62.60595","61.05858","61.9123","5534421",""
"KSS","2015-02-10T00:00:00-05:00","2015-02-10","62.00123","62.1524","61.49433","61.87673","3573979",""
"KSS","2015-02-11T00:00:00-05:00","2015-02-11","62.0279","62.47255","61.51212","61.7789","3348855",""
"KSS","2015-02-12T00:00:00-05:00","2015-02-12","62.39252","62.42808","61.14751","61.20976","3978459",""
"KSS","2015-02-13T00:00:00-05:00","2015-02-13","61.31647","61.35204","60.32936","60.69397","3204920",""
"KSS","2015-02-17T00:00:00-05:00","2015-02-17","60.40051","61.33426","59.96476","61.22754","2899620",""
"KSS","2015-02-18T00:00:00-05:00","2015-02-18","61.04079","61.24533","60.6584","61.13861","2953258",""
"KSS","2015-02-19T00:00:00-05:00","2015-02-19","61.12972","61.38762","60.67619","60.80069","2447348",""
"KSS","2015-02-20T00:00:00-05:00","2015-02-20","60.69397","61.87673","60.32047","61.80558","2622882",""
"KSS","2015-02-23T00:00:00-05:00","2015-02-23","61.93898","62.39252","61.49433","62.25023","4524513",""
