symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CI","2015-01-02T00:00:00-05:00","2015-01-02","103.5491","104.4383","102.0105","102.7398","723334",""
"CI","2015-01-05T00:00:00-05:00","2015-01-05","102.1703","102.3402","100.5817","100.9714","1458879",""
"CI","2015-01-06T00:00:00-05:00","2015-01-06","101.6808","102.4701","100.7716","101.371","2243367",""
"CI","2015-01-07T00:00:00-05:00","2015-01-07","103.6291","104.4184","103.0096","103.7489","1783263",""
"CI","2015-01-08T00:00:00-05:00","2015-01-08","105.0078","109.1442","104.9079","109.0343","2315830",""
"CI","2015-01-09T00:00:00-05:00","2015-01-09","108.9444","109.0643","107.7254","107.9053","1316654",""
"CI","2015-01-12T00:00:00-05:00","2015-01-12","108.4548","108.4548","105.4874","106.0869","1773855",""
"CI","2015-01-13T00:00:00-05:00","2015-01-13","107.2059","109.0043","105.7672","106.7363","1073041",""
"CI","2015-01-14T00:00:00-05:00","2015-01-14","105.5474","108.235","105.1777","107.3458","1764447",""
"CI","2015-01-15T00:00:00-05:00","2015-01-15","107.4757","107.8454","106.017","106.7663","1138298",""
"CI","2015-01-16T00:00:00-05:00","2015-01-16","106.7363","107.8753","105.7472","107.7954","1452573",""
"CI","2015-01-20T00:00:00-05:00","2015-01-20","108.275","109.1442","107.1859","108.3649","1171927",""
"CI","2015-01-21T00:00:00-05:00","2015-01-21","108.3949","110.6229","107.9253","110.0334","1822498",""
"CI","2015-01-22T00:00:00-05:00","2015-01-22","110.8027","112.0816","109.7537","112.0816","1666261",""
"CI","2015-01-23T00:00:00-05:00","2015-01-23","112.4014","112.851","109.7936","109.8736","1230979",""
"CI","2015-01-26T00:00:00-05:00","2015-01-26","109.6438","109.6538","108.4448","109.3141","1309748",""
"CI","2015-01-27T00:00:00-05:00","2015-01-27","108.6546","109.344","108.0951","108.7346","821420",""
"CI","2015-01-28T00:00:00-05:00","2015-01-28","109.9935","110.0934","108.4448","108.6047","2042290",""
"CI","2015-01-29T00:00:00-05:00","2015-01-29","108.5747","109.7637","107.7454","109.5239","1355989",""
"CI","2015-01-30T00:00:00-05:00","2015-01-30","108.5747","109.374","106.5365","106.7363","1572078",""
"CI","2015-02-02T00:00:00-05:00","2015-02-02","106.9861","107.7954","105.1377","107.7854","1432456",""
"CI","2015-02-03T00:00:00-05:00","2015-02-03","107.7954","108.9943","107.5856","108.6047","1396925",""
"CI","2015-02-04T00:00:00-05:00","2015-02-04","108.245","110.7328","107.5456","110.0034","1770052",""
"CI","2015-02-05T00:00:00-05:00","2015-02-05","111.2024","113.2906","111.1524","112.1216","2062708",""
"CI","2015-02-06T00:00:00-05:00","2015-02-06","112.0017","112.6911","111.1225","111.602","1356489",""
"CI","2015-02-09T00:00:00-05:00","2015-02-09","111.3822","111.9517","110.6629","110.9226","1393221",""
"CI","2015-02-10T00:00:00-05:00","2015-02-10","111.672","113.8301","111.632","113.6003","1153011",""
"CI","2015-02-11T00:00:00-05:00","2015-02-11","113.5703","115.1689","113.3305","114.9691","1423047",""
"CI","2015-02-12T00:00:00-05:00","2015-02-12","115.7884","115.8983","114.1098","114.8792","1081048",""
"CI","2015-02-13T00:00:00-05:00","2015-02-13","114.6294","114.6294","113.5304","114.3696","1104068",""
"CI","2015-02-17T00:00:00-05:00","2015-02-17","114.1598","115.3987","113.1507","115.3787","1317855",""
"CI","2015-02-18T00:00:00-05:00","2015-02-18","115.1989","116.0182","114.5495","115.9083","1016991",""
"CI","2015-02-19T00:00:00-05:00","2015-02-19","115.4787","116.8175","115.1989","116.0881","797299",""
"CI","2015-02-20T00:00:00-05:00","2015-02-20","116.2879","118.506","115.9682","118.4361","1592896",""
"CI","2015-02-23T00:00:00-05:00","2015-02-23","118.7658","121.3935","118.7658","121.2836","2300217",""
"CI","2015-02-24T00:00:00-05:00","2015-02-24","121.2636","121.893","120.5942","120.6541","1506320",""
"CI","2015-02-25T00:00:00-05:00","2015-02-25","120.8939","121.3635","120.2045","121.0737","1439362",""
"CI","2015-02-26T00:00:00-05:00","2015-02-26","120.7141","121.7831","120.7041","121.4834","1525337",""
"CI","2015-02-27T00:00:00-05:00","2015-02-27","121.4734","122.3126","121.4734","121.5233","1558566",""
"CI","2015-03-02T00:00:00-05:00","2015-03-02","121.6932","122.8921","120.9139","122.3726","2079223",""
"CI","2015-03-03T00:00:00-05:00","2015-03-03","122.1028","122.3426","120.0646","121.0038","2267388",""
"CI","2015-03-04T00:00:00-05:00","2015-03-04","119.1454","122.2427","118.5959","121.7531","2904246",""
"CI","2015-03-05T00:00:00-05:00","2015-03-05","121.7531","122.8921","121.5633","122.4026","1606708",""
"CI","2015-03-06T00:00:00-05:00","2015-03-06","121.913","121.9829","119.7149","120.4643","2518908",""
"CI","2015-03-09T00:00:00-04:00","2015-03-09","120.5342","122.1828","120.2345","121.903","1618619",""
"CI","2015-03-10T00:00:00-04:00","2015-03-10","120.8536","120.9635","119.7442","119.7442","1034768",""
"CI","2015-03-11T00:00:00-04:00","2015-03-11","120.6337","121.0735","119.8741","120.3838","1293910",""
"CI","2015-03-12T00:00:00-04:00","2015-03-12","120.9535","122.8025","120.9535","122.6826","1052378",""
"CI","2015-03-13T00:00:00-04:00","2015-03-13","122.1629","123.1323","121.2234","122.8225","1029565",""
"CI","2015-03-16T00:00:00-04:00","2015-03-16","123.2223","126.1907","122.9424","124.9413","1845313",""
"CI","2015-03-17T00:00:00-04:00","2015-03-17","124.6815","125.1012","123.702","124.7814","1263694",""
"CI","2015-03-18T00:00:00-04:00","2015-03-18","124.9313","127.9297","124.5316","127.42","1560857",""
"CI","2015-03-19T00:00:00-04:00","2015-03-19","127.41","128.7892","126.9802","128.0296","1290909",""
"CI","2015-03-20T00:00:00-04:00","2015-03-20","129.149","129.239","127.8797","128.3095","2026713",""
"CI","2015-03-23T00:00:00-04:00","2015-03-23","128.3095","129.3589","128.1396","128.3495","1616988",""
"CI","2015-03-24T00:00:00-04:00","2015-03-24","128.4494","129.9486","128.2495","129.4988","1975285",""
"CI","2015-03-25T00:00:00-04:00","2015-03-25","129.9586","130.988","126.8203","126.8403","1648705",""
"CI","2015-03-26T00:00:00-04:00","2015-03-26","125.8009","127.46","124.9913","126.1407","1637599",""
"CI","2015-03-27T00:00:00-04:00","2015-03-27","126.5405","129.169","126.5405","128.9091","1500124",""
"CI","2015-03-30T00:00:00-04:00","2015-03-30","130.6282","131.058","129.4588","129.8886","1437589",""
"CI","2015-03-31T00:00:00-04:00","2015-03-31","129.0291","130.3384","128.7093","129.3689","1863923",""
"CI","2015-04-01T00:00:00-04:00","2015-04-01","129.5788","130.3084","127.9697","130.2984","2101854",""
"CI","2015-04-02T00:00:00-04:00","2015-04-02","130.0985","131.5077","129.7287","130.3983","1469106",""
"CI","2015-04-06T00:00:00-04:00","2015-04-06","129.7387","132.2973","129.5488","131.7376","1490618",""
"CI","2015-04-07T00:00:00-04:00","2015-04-07","132.777","133.3867","129.8087","129.8087","1595876",""
"CI","2015-04-08T00:00:00-04:00","2015-04-08","130.2184","131.4778","129.9486","131.4178","1394666",""
"CI","2015-04-09T00:00:00-04:00","2015-04-09","131.3378","132.4872","131.118","132.1074","1382059",""
"CI","2015-04-10T00:00:00-04:00","2015-04-10","132.3772","133.2468","131.3778","133.2368","1668216",""
"CI","2015-04-13T00:00:00-04:00","2015-04-13","133.4367","134.8859","132.6471","132.7271","1351942",""
"CI","2015-04-14T00:00:00-04:00","2015-04-14","132.7071","133.1768","131.3478","132.827","1588072",""
"CI","2015-04-15T00:00:00-04:00","2015-04-15","133.0669","133.5166","129.7187","130.1485","3105305",""
"CI","2015-04-16T00:00:00-04:00","2015-04-16","134.9159","134.9259","132.3673","132.7271","1937664",""
"CI","2015-04-17T00:00:00-04:00","2015-04-17","131.7176","132.5072","130.0385","131.058","1135323",""
"CI","2015-04-20T00:00:00-04:00","2015-04-20","132.2073","132.3473","130.0086","130.1985","1388962",""
"CI","2015-04-21T00:00:00-04:00","2015-04-21","130.4083","131.3678","130.1285","130.6282","1850416",""
"CI","2015-04-22T00:00:00-04:00","2015-04-22","130.948","131.2379","129.4189","130.1785","1243182",""
"CI","2015-04-23T00:00:00-04:00","2015-04-23","130.0785","130.958","129.8286","130.4983","1353843",""
"CI","2015-04-24T00:00:00-04:00","2015-04-24","130.4583","130.7981","130.1685","130.5882","1018159",""
"CI","2015-04-27T00:00:00-04:00","2015-04-27","131.078","131.6077","129.5588","130.1785","2819748",""
"CI","2015-04-28T00:00:00-04:00","2015-04-28","130.5383","131.9575","128.3695","131.6377","2163088",""
"CI","2015-04-29T00:00:00-04:00","2015-04-29","131.1479","131.4577","124.7514","126.6104","3427882",""
"CI","2015-04-30T00:00:00-04:00","2015-04-30","126.2906","128.0796","124.2117","124.5715","2367400",""
"CI","2015-05-01T00:00:00-04:00","2015-05-01","125.571","126.4905","124.4316","125.4211","2681973",""
"CI","2015-05-04T00:00:00-04:00","2015-05-04","126.0008","127.7098","125.7109","126.6604","2159186",""
"CI","2015-05-05T00:00:00-04:00","2015-05-05","126.0307","126.5604","124.8714","125.1812","1460502",""
"CI","2015-05-06T00:00:00-04:00","2015-05-06","126.1707","126.4305","124.3117","125.2212","1385561",""
"CI","2015-05-07T00:00:00-04:00","2015-05-07","125.3711","127.1301","125.1612","126.4205","1396367",""
"CI","2015-05-08T00:00:00-04:00","2015-05-08","127.2501","128.9091","127.1801","128.4194","1334633",""
"CI","2015-05-11T00:00:00-04:00","2015-05-11","128.4894","129.6088","127.8397","128.2295","1252688",""
"CI","2015-05-12T00:00:00-04:00","2015-05-12","127.7498","132.6671","127.6099","131.7876","4214715",""
"CI","2015-05-13T00:00:00-04:00","2015-05-13","132.3873","133.2768","131.2279","131.6177","2522385",""
"CI","2015-05-14T00:00:00-04:00","2015-05-14","132.4072","132.9969","131.3578","131.7776","1461102",""
