symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"SIG","2015-01-02T00:00:00-05:00","2015-01-02","127.4414","127.9246","123.5084","125.4411","599993",""
"SIG","2015-01-05T00:00:00-05:00","2015-01-05","125.1319","127.4414","123.6727","127.0936","998919",""
"SIG","2015-01-06T00:00:00-05:00","2015-01-06","127.1129","127.5864","121.6627","124.1075","1045383",""
"SIG","2015-01-07T00:00:00-05:00","2015-01-07","125.9243","127.5477","125.1512","126.4364","812443",""
"SIG","2015-01-08T00:00:00-05:00","2015-01-08","119.2952","122.7257","118.5028","121.8946","3165229",""
"SIG","2015-01-09T00:00:00-05:00","2015-01-09","121.4598","121.4598","119.817","120.7157","1460246",""
"SIG","2015-01-12T00:00:00-05:00","2015-01-12","119.8266","120.6577","119.4304","120.2325","1222339",""
"SIG","2015-01-13T00:00:00-05:00","2015-01-13","119.9523","120.822","117.7393","119.1019","970151",""
"SIG","2015-01-14T00:00:00-05:00","2015-01-14","117.5461","118.9763","116.9953","118.2515","1065666",""
"SIG","2015-01-15T00:00:00-05:00","2015-01-15","117.8746","119.9523","116.1932","119.1405","1187568",""
"SIG","2015-01-16T00:00:00-05:00","2015-01-16","119.0536","120.6287","117.807","120.4838","763910",""
"SIG","2015-01-20T00:00:00-05:00","2015-01-20","121.5467","122.2328","118.5607","118.8796","1113578",""
"SIG","2015-01-21T00:00:00-05:00","2015-01-21","119.2372","120.6384","118.5318","120.2132","542663",""
"SIG","2015-01-22T00:00:00-05:00","2015-01-22","121.1505","121.4404","119.5174","120.1745","756769",""
"SIG","2015-01-23T00:00:00-05:00","2015-01-23","120.5127","121.4308","119.5754","120.6384","646664",""
"SIG","2015-01-26T00:00:00-05:00","2015-01-26","120.9283","121.5178","119.788","120.9766","664152",""
"SIG","2015-01-27T00:00:00-05:00","2015-01-27","119.8556","121.7303","119.4884","121.1119","464223",""
"SIG","2015-01-28T00:00:00-05:00","2015-01-28","121.5183","122.2441","118.6345","118.9829","555111",""
"SIG","2015-01-29T00:00:00-05:00","2015-01-29","119.2151","119.9119","118.2377","119.4474","572574",""
"SIG","2015-01-30T00:00:00-05:00","2015-01-30","118.2184","118.8958","117.0087","117.2022","866870",""
"SIG","2015-02-02T00:00:00-05:00","2015-02-02","117.2119","118.0345","115.0345","117.4442","566271",""
"SIG","2015-02-03T00:00:00-05:00","2015-02-03","117.8603","119.2055","117.299","119.0313","426666",""
"SIG","2015-02-04T00:00:00-05:00","2015-02-04","118.1506","119.428","117.5216","117.7829","413233",""
"SIG","2015-02-05T00:00:00-05:00","2015-02-05","117.6474","118.3635","116.1861","116.7377","851680",""
"SIG","2015-02-06T00:00:00-05:00","2015-02-06","116.7281","116.8055","115.141","115.7216","720342",""
"SIG","2015-02-09T00:00:00-05:00","2015-02-09","115.3248","115.8087","113.7281","114.1539","665162",""
"SIG","2015-02-10T00:00:00-05:00","2015-02-10","114.8507","116.399","114.3765","116.2345","680662",""
"SIG","2015-02-11T00:00:00-05:00","2015-02-11","116.2055","117.3184","115.2668","115.6055","488564",""
"SIG","2015-02-12T00:00:00-05:00","2015-02-12","116.3797","116.9023","114.841","115.9635","494660",""
"SIG","2015-02-13T00:00:00-05:00","2015-02-13","116.3216","116.6313","115.6345","116.3119","490424",""
"SIG","2015-02-17T00:00:00-05:00","2015-02-17","116.2635","116.5635","115.199","116.3506","551184",""
"SIG","2015-02-18T00:00:00-05:00","2015-02-18","116.1281","116.6894","115.5474","116.2345","537027",""
"SIG","2015-02-19T00:00:00-05:00","2015-02-19","115.7603","116.5539","115.4119","116.1281","401246",""
"SIG","2015-02-20T00:00:00-05:00","2015-02-20","115.8571","116.4281","115.3829","116.2055","744522",""
"SIG","2015-02-23T00:00:00-05:00","2015-02-23","116.2345","117.0087","115.6829","115.8861","516877",""
"SIG","2015-02-24T00:00:00-05:00","2015-02-24","116.341","116.4184","115.3248","115.7603","371899",""
"SIG","2015-02-25T00:00:00-05:00","2015-02-25","115.2765","116.4958","114.9765","115.1603","370349",""
"SIG","2015-02-26T00:00:00-05:00","2015-02-26","115.2184","115.9635","114.6281","115.5281","510574",""
"SIG","2015-02-27T00:00:00-05:00","2015-02-27","115.77","116.4281","114.9184","116.0119","632715",""
"SIG","2015-03-02T00:00:00-05:00","2015-03-02","116.2248","119.2248","115.5668","117.9764","711042",""
"SIG","2015-03-03T00:00:00-05:00","2015-03-03","118.0248","118.0248","116.2926","117.4829","679319",""
"SIG","2015-03-04T00:00:00-05:00","2015-03-04","116.7474","117.3087","115.7119","116.0797","588591",""
"SIG","2015-03-05T00:00:00-05:00","2015-03-05","115.6152","117.1248","114.3571","116.7861","689032",""
"SIG","2015-03-06T00:00:00-05:00","2015-03-06","116.5829","117.2506","115.4603","116.0216","665472",""
"SIG","2015-03-09T00:00:00-04:00","2015-03-09","116.3216","116.5055","114.7539","115.5281","460663",""
"SIG","2015-03-10T00:00:00-04:00","2015-03-10","114.3668","114.9861","112.6926","113.6023","876377",""
"SIG","2015-03-11T00:00:00-04:00","2015-03-11","113.5442","116.2152","112.7894","116.2055","867593",""
"SIG","2015-03-12T00:00:00-04:00","2015-03-12","116.4958","119.1184","116.2248","118.9926","580014",""
"SIG","2015-03-13T00:00:00-04:00","2015-03-13","119.0797","120.1055","118.3442","119.8829","764983",""
"SIG","2015-03-16T00:00:00-04:00","2015-03-16","120.3474","122.2054","119.5248","121.8667","774386",""
"SIG","2015-03-17T00:00:00-04:00","2015-03-17","121.9538","122.128","120.5119","121.2958","455703",""
"SIG","2015-03-18T00:00:00-04:00","2015-03-18","121.1312","122.099","119.4571","121.7409","577844",""
"SIG","2015-03-19T00:00:00-04:00","2015-03-19","120.9667","122.1183","120.628","121.5764","415403",""
"SIG","2015-03-20T00:00:00-04:00","2015-03-20","122.2345","122.7377","121.5764","122.0022","1122312",""
"SIG","2015-03-23T00:00:00-04:00","2015-03-23","122.0022","125.5344","121.4603","124.528","889397",""
"SIG","2015-03-24T00:00:00-04:00","2015-03-24","124.799","125.4667","123.6957","124.6732","839797",""
"SIG","2015-03-25T00:00:00-04:00","2015-03-25","125.0893","125.3796","123.1828","123.2216","1292814",""
"SIG","2015-03-26T00:00:00-04:00","2015-03-26","125.9215","131.5925","125.3312","130.6441","2278725",""
"SIG","2015-03-27T00:00:00-04:00","2015-03-27","130.8086","132.5311","130.6537","131.9312","1035305",""
"SIG","2015-03-30T00:00:00-04:00","2015-03-30","132.4634","136.4311","131.9796","135.2698","1148042",""
"SIG","2015-03-31T00:00:00-04:00","2015-03-31","135.4634","135.6086","133.4505","134.3118","1085629",""
"SIG","2015-04-01T00:00:00-04:00","2015-04-01","134.0021","134.3021","131.9118","133.4795","885057",""
"SIG","2015-04-02T00:00:00-04:00","2015-04-02","133.9053","135.7924","133.0828","134.8634","759816",""
"SIG","2015-04-06T00:00:00-04:00","2015-04-06","134.0505","135.9763","133.8473","135.2505","736152",""
"SIG","2015-04-07T00:00:00-04:00","2015-04-07","135.5408","135.5408","133.586","133.7505","429870",""
"SIG","2015-04-08T00:00:00-04:00","2015-04-08","134.2247","134.9698","133.0344","133.3247","866250",""
"SIG","2015-04-09T00:00:00-04:00","2015-04-09","133.3247","134.0795","132.6279","133.5086","464177",""
"SIG","2015-04-10T00:00:00-04:00","2015-04-10","133.4021","134.0505","132.2795","132.5989","599441",""
"SIG","2015-04-13T00:00:00-04:00","2015-04-13","132.1247","132.6763","131.5634","131.6118","534237",""
"SIG","2015-04-14T00:00:00-04:00","2015-04-14","131.9312","132.4344","129.8796","130.8279","556041",""
"SIG","2015-04-15T00:00:00-04:00","2015-04-15","130.9634","131.5925","130.6344","130.7118","580531",""
"SIG","2015-04-16T00:00:00-04:00","2015-04-16","130.3634","131.1957","129.8118","129.8989","361566",""
"SIG","2015-04-17T00:00:00-04:00","2015-04-17","128.8441","129.328","127.7409","128.1376","363943",""
"SIG","2015-04-20T00:00:00-04:00","2015-04-20","129.1054","129.686","127.9441","129.5215","442373",""
"SIG","2015-04-21T00:00:00-04:00","2015-04-21","130.2957","131.1473","128.8344","130.6344","797326",""
"SIG","2015-04-22T00:00:00-04:00","2015-04-22","131.2344","133.0441","130.1989","132.5602","856847",""
"SIG","2015-04-23T00:00:00-04:00","2015-04-23","132.5989","134.1956","132.0666","133.5279","492077",""
"SIG","2015-04-24T00:00:00-04:00","2015-04-24","133.5473","133.6537","132.2118","133.5473","451880",""
"SIG","2015-04-27T00:00:00-04:00","2015-04-27","133.7215","134.2731","132.1247","132.2118","722512",""
"SIG","2015-04-28T00:00:00-04:00","2015-04-28","131.9118","132.5699","129.8118","132.1247","392979",""
"SIG","2015-04-29T00:00:00-04:00","2015-04-29","132.2798","132.464","130.6514","131.6691","422574",""
"SIG","2015-04-30T00:00:00-04:00","2015-04-30","130.8937","131.2426","129.4107","130.0116","494895",""
"SIG","2015-05-01T00:00:00-04:00","2015-05-01","130.409","132.6384","129.149","132.59","345611",""
"SIG","2015-05-04T00:00:00-04:00","2015-05-04","133.1909","134.2378","132.241","133.3945","616426",""
"SIG","2015-05-05T00:00:00-04:00","2015-05-05","133.472","133.6465","130.7774","131.514","348087",""
"SIG","2015-05-06T00:00:00-04:00","2015-05-06","131.4559","132.5415","130.3121","130.7192","412877",""
"SIG","2015-05-07T00:00:00-04:00","2015-05-07","130.5544","132.5415","130.5544","132.1635","338080",""
"SIG","2015-05-08T00:00:00-04:00","2015-05-08","133.9082","135.1877","132.8808","133.0455","260601",""
"SIG","2015-05-11T00:00:00-04:00","2015-05-11","133.0455","134.0245","131.3396","131.8533","372641",""
"SIG","2015-05-12T00:00:00-04:00","2015-05-12","131.2039","133.1037","130.0407","132.2895","494173",""
"SIG","2015-05-13T00:00:00-04:00","2015-05-13","132.3186","133.4042","130.9615","131.0779","351492",""
"SIG","2015-05-14T00:00:00-04:00","2015-05-14","131.4268","131.7467","127.9858","128.7225","1146708",""
"SIG","2015-05-15T00:00:00-04:00","2015-05-15","128.3638","129.7887","128.3638","129.1296","1244202",""
"SIG","2015-05-18T00:00:00-04:00","2015-05-18","128.2184","130.4478","127.7435","130.0116","820595",""
"SIG","2015-05-19T00:00:00-04:00","2015-05-19","130.6805","131.9308","129.5561","129.6336","678637",""
"SIG","2015-05-20T00:00:00-04:00","2015-05-20","129.9438","132.2895","129.4301","131.7661","501085",""
"SIG","2015-05-21T00:00:00-04:00","2015-05-21","131.6982","132.5706","131.233","132.2119","480039",""
"SIG","2015-05-22T00:00:00-04:00","2015-05-22","131.8436","132.9971","131.5528","132.4446","417932",""
"SIG","2015-05-26T00:00:00-04:00","2015-05-26","131.7855","132.1344","129.2459","130.3412","1039001",""
"SIG","2015-05-27T00:00:00-04:00","2015-05-27","130.7968","133.1521","128.9648","129.0908","1133709",""
"SIG","2015-05-28T00:00:00-04:00","2015-05-28","125.2718","128.6546","124.603","128.3154","1837210",""
"SIG","2015-05-29T00:00:00-04:00","2015-05-29","128.7322","129.6627","125.0004","125.359","1153724",""
"SIG","2015-06-01T00:00:00-04:00","2015-06-01","125.8146","126.59","124.8065","125.6983","689779",""
"SIG","2015-06-02T00:00:00-04:00","2015-06-02","125.3881","126.9971","125.2039","125.9212","603531",""
"SIG","2015-06-03T00:00:00-04:00","2015-06-03","125.8921","127.9761","125.5917","127.9083","532138",""
"SIG","2015-06-04T00:00:00-04:00","2015-06-04","126.716","128.8485","126.0084","126.8905","587849",""
"SIG","2015-06-05T00:00:00-04:00","2015-06-05","127.1038","127.4042","126.0084","126.9777","354690",""
"SIG","2015-06-08T00:00:00-04:00","2015-06-08","127.1134","127.5496","125.2621","125.3396","455279",""
"SIG","2015-06-09T00:00:00-04:00","2015-06-09","125.9309","126.813","125.3687","126.4834","596309",""
"SIG","2015-06-10T00:00:00-04:00","2015-06-10","126.7063","127.821","126.5416","127.2976","446303",""
"SIG","2015-06-11T00:00:00-04:00","2015-06-11","127.8889","128.8969","126.1829","126.5803","487364",""
"SIG","2015-06-12T00:00:00-04:00","2015-06-12","126.4156","127.821","126.3671","127.1619","330239",""
"SIG","2015-06-15T00:00:00-04:00","2015-06-15","127.6659","127.6659","125.737","126.561","527496",""
"SIG","2015-06-16T00:00:00-04:00","2015-06-16","126.59","128.2088","126.0375","127.6756","508616",""
"SIG","2015-06-17T00:00:00-04:00","2015-06-17","128.1021","129.2071","127.5981","128.2572","370372",""
"SIG","2015-06-18T00:00:00-04:00","2015-06-18","128.2281","129.6433","128.2281","129.1393","317550",""
"SIG","2015-06-19T00:00:00-04:00","2015-06-19","129.2168","129.2265","127.4236","127.4721","631798",""
"SIG","2015-06-22T00:00:00-04:00","2015-06-22","128.9842","129.8081","127.7435","128.5286","501394",""
"SIG","2015-06-23T00:00:00-04:00","2015-06-23","128.8291","129.8759","128.3638","129.0133","477460",""
