symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"MUR","2015-01-02T00:00:00-05:00","2015-01-02","44.44962","45.21553","44.18244","44.96616","1600951",""
"MUR","2015-01-05T00:00:00-05:00","2015-01-05","44.10229","44.10229","42.24985","42.57046","2335291",""
"MUR","2015-01-06T00:00:00-05:00","2015-01-06","42.40125","43.12263","41.19894","41.48394","2673155",""
"MUR","2015-01-07T00:00:00-05:00","2015-01-07","42.16079","42.41906","41.1277","41.39487","2279710",""
"MUR","2015-01-08T00:00:00-05:00","2015-01-08","41.82236","43.27403","41.60862","43.25622","3278144",""
"MUR","2015-01-09T00:00:00-05:00","2015-01-09","43.18497","43.5234","42.41906","43.20278","1559630",""
"MUR","2015-01-12T00:00:00-05:00","2015-01-12","42.14297","42.1786","41.03864","41.62643","2471717",""
"MUR","2015-01-13T00:00:00-05:00","2015-01-13","41.81346","42.14297","40.82489","41.52847","2311824",""
"MUR","2015-01-14T00:00:00-05:00","2015-01-14","41.29691","41.45722","39.9343","41.28801","2045822",""
"MUR","2015-01-15T00:00:00-05:00","2015-01-15","42.03611","42.12516","40.46865","40.50428","1503039",""
"MUR","2015-01-16T00:00:00-05:00","2015-01-16","40.78036","42.53484","40.65568","42.46359","3077716",""
"MUR","2015-01-20T00:00:00-05:00","2015-01-20","41.8847","42.1875","41.44831","42.1875","1726036",""
"MUR","2015-01-21T00:00:00-05:00","2015-01-21","42.32109","43.09591","42.22313","42.7753","1534254",""
"MUR","2015-01-22T00:00:00-05:00","2015-01-22","43.05138","43.18497","42.00938","42.84655","1440047",""
"MUR","2015-01-23T00:00:00-05:00","2015-01-23","42.50812","43.09591","41.4305","41.52847","2659232",""
"MUR","2015-01-26T00:00:00-05:00","2015-01-26","41.55518","41.94704","41.11879","41.74221","1884132",""
"MUR","2015-01-27T00:00:00-05:00","2015-01-27","41.48394","41.8847","41.1366","41.66205","2393230",""
"MUR","2015-01-28T00:00:00-05:00","2015-01-28","41.30582","41.46613","38.2956","38.65184","4523041",""
"MUR","2015-01-29T00:00:00-05:00","2015-01-29","39.0348","39.16839","37.57422","38.90121","4443544",""
"MUR","2015-01-30T00:00:00-05:00","2015-01-30","38.64294","40.80708","38.34013","39.99664","3553802",""
"MUR","2015-02-02T00:00:00-05:00","2015-02-02","41.14551","42.46359","40.6913","42.43687","3148455",""
"MUR","2015-02-03T00:00:00-05:00","2015-02-03","43.53231","45.05522","43.3809","44.44962","3435454",""
"MUR","2015-02-04T00:00:00-05:00","2015-02-04","43.54121","44.38728","43.06029","43.79058","3228851",""
"MUR","2015-02-05T00:00:00-05:00","2015-02-05","44.17353","44.91273","43.91526","44.69898","2061991",""
"MUR","2015-02-06T00:00:00-05:00","2015-02-06","45.21553","45.21553","44.35165","44.98397","2481261",""
"MUR","2015-02-09T00:00:00-05:00","2015-02-09","45.40255","45.80332","44.85039","45.48271","3770398",""
"MUR","2015-02-10T00:00:00-05:00","2015-02-10","45.57177","45.68755","44.93054","45.48271","3761303",""
"MUR","2015-02-11T00:00:00-05:00","2015-02-11","44.77914","45.45599","44.34275","45.35802","3023819",""
"MUR","2015-02-12T00:00:00-05:00","2015-02-12","46.01266","46.49691","45.45667","45.63602","1921476",""
"MUR","2015-02-13T00:00:00-05:00","2015-02-13","46.43414","46.63142","45.96782","46.42517","2024291",""
"MUR","2015-02-17T00:00:00-05:00","2015-02-17","46.17408","46.4431","45.85125","46.27272","1805280",""
"MUR","2015-02-18T00:00:00-05:00","2015-02-18","45.56428","46.28169","45.20558","45.29525","2137588",""
"MUR","2015-02-19T00:00:00-05:00","2015-02-19","42.1297","45.40287","42.1297","44.87378","2404438",""
"MUR","2015-02-20T00:00:00-05:00","2015-02-20","44.90068","45.29525","44.55991","45.08003","1511332",""
"MUR","2015-02-23T00:00:00-05:00","2015-02-23","44.40746","45.43873","44.19224","45.34009","2077483",""
"MUR","2015-02-24T00:00:00-05:00","2015-02-24","45.91402","45.92299","45.1159","45.73466","1707372",""
"MUR","2015-02-25T00:00:00-05:00","2015-02-25","45.73466","46.47001","45.38493","46.31756","1269796",""
"MUR","2015-02-26T00:00:00-05:00","2015-02-26","45.94989","46.02163","45.32216","45.74363","2470565",""
"MUR","2015-02-27T00:00:00-05:00","2015-02-27","45.90505","46.28169","45.47461","45.63602","2321473",""
"MUR","2015-03-02T00:00:00-05:00","2015-03-02","45.30422","45.39389","43.65419","44.03979","2255123",""
"MUR","2015-03-03T00:00:00-05:00","2015-03-03","44.23708","45.16971","44.12947","44.7841","1349193",""
"MUR","2015-03-04T00:00:00-05:00","2015-03-04","44.74823","44.87378","44.07566","44.81997","1079666",""
"MUR","2015-03-05T00:00:00-05:00","2015-03-05","44.55991","44.7572","44.16534","44.7303","1552927",""
"MUR","2015-03-06T00:00:00-05:00","2015-03-06","44.29985","44.79307","43.43","43.58244","2045479",""
"MUR","2015-03-09T00:00:00-04:00","2015-03-09","43.44793","43.80663","42.72156","42.72156","1366366",""
"MUR","2015-03-10T00:00:00-04:00","2015-03-10","42.20144","42.4884","41.34055","41.58267","2185762",""
"MUR","2015-03-11T00:00:00-04:00","2015-03-11","41.83377","42.57808","41.69925","42.36286","1099293",""
"MUR","2015-03-12T00:00:00-04:00","2015-03-12","42.59601","42.63188","41.73513","41.77996","1116912",""
"MUR","2015-03-13T00:00:00-04:00","2015-03-13","41.36745","42.04899","40.90114","41.99519","1664551",""
"MUR","2015-03-16T00:00:00-04:00","2015-03-16","41.61855","42.68568","41.42126","42.64982","1423349",""
"MUR","2015-03-17T00:00:00-04:00","2015-03-17","42.30008","42.54221","42.04002","42.36286","1133304",""
"MUR","2015-03-18T00:00:00-04:00","2015-03-18","42.19247","44.46127","42.01312","44.20121","1848436",""
"MUR","2015-03-19T00:00:00-04:00","2015-03-19","43.4838","43.52864","41.78893","41.98622","2722696",""
"MUR","2015-03-20T00:00:00-04:00","2015-03-20","42.49737","43.10716","42.08486","42.7664","3124699",""
"MUR","2015-03-23T00:00:00-04:00","2015-03-23","42.88297","43.16994","42.16557","42.16557","1833939",""
"MUR","2015-03-24T00:00:00-04:00","2015-03-24","41.25087","41.80686","40.89217","41.20604","2606834",""
"MUR","2015-03-25T00:00:00-04:00","2015-03-25","41.52887","42.53324","41.27777","42.2104","1886127",""
"MUR","2015-03-26T00:00:00-04:00","2015-03-26","42.90091","43.25064","42.29111","42.4615","1426471",""
"MUR","2015-03-27T00:00:00-04:00","2015-03-27","42.10279","42.23731","41.64545","42.02209","1489141",""
