symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"USB","2015-01-02T00:00:00-05:00","2015-01-02","42.58563","42.64188","41.62012","42.0232","5345693",""
"USB","2015-01-05T00:00:00-05:00","2015-01-05","41.76073","41.96695","40.95457","41.01081","7007435",""
"USB","2015-01-06T00:00:00-05:00","2015-01-06","41.15143","41.24516","40.18591","40.46713","9099307",""
"USB","2015-01-07T00:00:00-05:00","2015-01-07","40.8702","40.95457","40.43901","40.82334","5412581",""
"USB","2015-01-08T00:00:00-05:00","2015-01-08","41.20767","41.39515","41.03894","41.1233","11113303",""
"USB","2015-01-09T00:00:00-05:00","2015-01-09","41.13268","41.27328","40.13904","40.27028","8636533",""
"USB","2015-01-12T00:00:00-05:00","2015-01-12","40.28902","40.42963","39.78283","39.89532","5182154",""
"USB","2015-01-13T00:00:00-05:00","2015-01-13","40.1203","40.32652","39.15479","39.46412","7785553",""
"USB","2015-01-14T00:00:00-05:00","2015-01-14","38.91106","39.08917","38.2174","38.75171","13703367",""
"USB","2015-01-15T00:00:00-05:00","2015-01-15","38.64859","38.76108","38.15178","38.37675","11606267",""
"USB","2015-01-16T00:00:00-05:00","2015-01-16","38.19865","38.9673","38.19865","38.92044","10557398",""
"USB","2015-01-20T00:00:00-05:00","2015-01-20","39.02355","39.07042","38.18927","38.62984","13529053",""
"USB","2015-01-21T00:00:00-05:00","2015-01-21","38.98605","40.16716","38.76108","39.55786","11958095",""
"USB","2015-01-22T00:00:00-05:00","2015-01-22","39.88595","40.81396","39.75471","40.71085","10104438",""
"USB","2015-01-23T00:00:00-05:00","2015-01-23","40.6921","41.03894","40.59837","40.60774","8703847",""
"USB","2015-01-26T00:00:00-05:00","2015-01-26","40.44838","40.83271","40.25153","40.80459","4915349",""
"USB","2015-01-27T00:00:00-05:00","2015-01-27","40.22341","40.62649","40.12967","40.28902","5755875",""
"USB","2015-01-28T00:00:00-05:00","2015-01-28","40.45776","40.57962","39.45475","39.46412","8086601",""
"USB","2015-01-29T00:00:00-05:00","2015-01-29","39.48287","40.01718","39.37038","39.9047","7342621",""
"USB","2015-01-30T00:00:00-05:00","2015-01-30","39.34226","39.82033","39.21103","39.28602","11112129",""
"USB","2015-02-02T00:00:00-05:00","2015-02-02","39.55786","40.10155","39.07042","40.05468","6613682",""
"USB","2015-02-03T00:00:00-05:00","2015-02-03","39.81096","40.82334","39.81096","40.57024","9352990",""
"USB","2015-02-04T00:00:00-05:00","2015-02-04","40.50462","41.1983","40.43901","40.85146","10307128",""
"USB","2015-02-05T00:00:00-05:00","2015-02-05","41.01081","41.3764","40.88895","41.24516","7067815",""
"USB","2015-02-06T00:00:00-05:00","2015-02-06","41.53576","42.08882","41.47014","41.62949","7991123",""
"USB","2015-02-09T00:00:00-05:00","2015-02-09","41.32953","41.64824","41.25454","41.40452","4874278",""
"USB","2015-02-10T00:00:00-05:00","2015-02-10","41.77948","41.85447","41.47951","41.73261","6384002",""
"USB","2015-02-11T00:00:00-05:00","2015-02-11","41.5545","41.63887","41.26391","41.49826","4285942",""
"USB","2015-02-12T00:00:00-05:00","2015-02-12","41.8076","42.32316","41.54513","42.29504","7595877",""
"USB","2015-02-13T00:00:00-05:00","2015-02-13","42.29504","42.42627","42.06069","42.24817","9211213",""
"USB","2015-02-17T00:00:00-05:00","2015-02-17","42.07944","42.34191","41.87321","42.24817","5313049",""
"USB","2015-02-18T00:00:00-05:00","2015-02-18","42.11694","42.27629","41.67636","41.74198","5529608",""
"USB","2015-02-19T00:00:00-05:00","2015-02-19","41.68574","41.77948","41.35765","41.54513","5347613",""
"USB","2015-02-20T00:00:00-05:00","2015-02-20","41.32016","41.85447","41.08581","41.82634","7596410",""
"USB","2015-02-23T00:00:00-05:00","2015-02-23","41.65762","41.71386","41.44202","41.69511","4261193",""
"USB","2015-02-24T00:00:00-05:00","2015-02-24","41.75135","42.05132","41.71386","41.92009","5423249",""
