symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"JEC","2015-01-02T00:00:00-05:00","2015-01-02","44.32526","44.54288","43.58337","44.1571","789136",""
"JEC","2015-01-05T00:00:00-05:00","2015-01-05","43.64272","43.69218","42.29744","42.56451","1317552",""
"JEC","2015-01-06T00:00:00-05:00","2015-01-06","42.52495","42.55463","41.26869","41.79295","1583934",""
"JEC","2015-01-07T00:00:00-05:00","2015-01-07","42.0996","42.42603","41.08074","41.23901","1557447",""
"JEC","2015-01-08T00:00:00-05:00","2015-01-08","41.63469","42.73268","41.29836","42.72279","1429160",""
"JEC","2015-01-09T00:00:00-05:00","2015-01-09","42.68322","42.94041","41.44674","41.57533","865462",""
"JEC","2015-01-12T00:00:00-05:00","2015-01-12","41.53577","41.53577","40.1608","40.31907","1255481",""
"JEC","2015-01-13T00:00:00-05:00","2015-01-13","40.58615","40.7642","39.47827","39.82448","1674109",""
"JEC","2015-01-14T00:00:00-05:00","2015-01-14","39.12216","39.62665","38.60778","39.45848","1352025",""
"JEC","2015-01-15T00:00:00-05:00","2015-01-15","39.8047","40.09156","38.09341","38.14287","1720107",""
"JEC","2015-01-16T00:00:00-05:00","2015-01-16","37.94503","38.64735","37.72741","38.52865","1633470",""
"JEC","2015-01-20T00:00:00-05:00","2015-01-20","38.51876","38.76606","38.25168","38.54844","1183199",""
"JEC","2015-01-21T00:00:00-05:00","2015-01-21","38.45941","39.24086","38.45941","39.15184","1648027",""
"JEC","2015-01-22T00:00:00-05:00","2015-01-22","39.29033","39.39914","38.76606","39.17162","1081297",""
"JEC","2015-01-23T00:00:00-05:00","2015-01-23","39.01335","39.59697","38.77595","39.35957","1280249",""
"JEC","2015-01-26T00:00:00-05:00","2015-01-26","39.36946","39.65632","38.81552","39.53762","1384375",""
"JEC","2015-01-27T00:00:00-05:00","2015-01-27","38.85508","39.23097","38.21212","38.69681","1332919",""
"JEC","2015-01-28T00:00:00-05:00","2015-01-28","38.81552","38.90454","37.90547","37.94503","1800173",""
"JEC","2015-01-29T00:00:00-05:00","2015-01-29","39.10238","39.5574","37.72741","38.33081","2559487",""
"JEC","2015-01-30T00:00:00-05:00","2015-01-30","37.85601","38.05384","37.46033","37.68785","1952319",""
"JEC","2015-02-02T00:00:00-05:00","2015-02-02","37.9846","39.58708","37.80655","39.41891","2449295",""
"JEC","2015-02-03T00:00:00-05:00","2015-02-03","40.06189","41.16977","40.0421","40.67518","2196460",""
"JEC","2015-02-04T00:00:00-05:00","2015-02-04","40.34875","40.34875","38.97379","39.36946","1969404",""
"JEC","2015-02-05T00:00:00-05:00","2015-02-05","39.67611","40.56637","39.51784","40.42788","1308555",""
"JEC","2015-02-06T00:00:00-05:00","2015-02-06","40.53669","40.78399","40.20037","40.46745","1466868",""
"JEC","2015-02-09T00:00:00-05:00","2015-02-09","40.37842","41.14009","40.37842","40.99171","1262861",""
"JEC","2015-02-10T00:00:00-05:00","2015-02-10","41.14999","41.23901","40.37842","41.0115","1122745",""
