symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"XEC","2015-01-02T00:00:00-05:00","2015-01-02","103.8834","106.7301","101.363","105.6428","1251385",""
"XEC","2015-01-05T00:00:00-05:00","2015-01-05","103.5968","103.5968","98.08139","99.52449","1563194",""
"XEC","2015-01-06T00:00:00-05:00","2015-01-06","98.90178","100.5821","96.82609","97.77498","1594051",""
"XEC","2015-01-07T00:00:00-05:00","2015-01-07","99.50472","100.4338","95.49172","96.9447","1195639",""
"XEC","2015-01-08T00:00:00-05:00","2015-01-08","97.56741","99.8309","95.38299","99.36634","1526165",""
"XEC","2015-01-09T00:00:00-05:00","2015-01-09","99.67275","100.246","97.48833","99.88033","843766",""
"XEC","2015-01-12T00:00:00-05:00","2015-01-12","97.54765","97.58718","94.38468","95.00739","1217695",""
"XEC","2015-01-13T00:00:00-05:00","2015-01-13","95.46207","97.1325","94.17711","95.90685","1739434",""
"XEC","2015-01-14T00:00:00-05:00","2015-01-14","94.73063","96.71736","92.01246","94.78994","2523307",""
"XEC","2015-01-15T00:00:00-05:00","2015-01-15","96.99412","97.64648","90.67809","90.82635","2108708",""
"XEC","2015-01-16T00:00:00-05:00","2015-01-16","91.5479","98.08139","91.16242","97.80463","1997117",""
"XEC","2015-01-20T00:00:00-05:00","2015-01-20","96.22315","97.68602","92.81309","97.47845","1613375",""
"XEC","2015-01-21T00:00:00-05:00","2015-01-21","97.84417","102.213","97.84417","101.6298","1114601",""
"XEC","2015-01-22T00:00:00-05:00","2015-01-22","101.8671","102.381","98.34827","101.3234","1530313",""
"XEC","2015-01-23T00:00:00-05:00","2015-01-23","100.7205","102.9939","98.87213","99.08958","1568050",""
"XEC","2015-01-26T00:00:00-05:00","2015-01-26","99.31693","103.32","98.43722","101.8078","1449882",""
"XEC","2015-01-27T00:00:00-05:00","2015-01-27","101.1851","104.1899","100.2559","102.9049","1083137",""
"XEC","2015-01-28T00:00:00-05:00","2015-01-28","101.9857","102.213","98.93143","99.62334","1225384",""
"XEC","2015-01-29T00:00:00-05:00","2015-01-29","99.8309","100.3745","95.27426","99.47507","1535068",""
"XEC","2015-01-30T00:00:00-05:00","2015-01-30","98.34827","102.8654","97.19181","102.0054","1417305",""
"XEC","2015-02-02T00:00:00-05:00","2015-02-02","104.3282","106.4435","102.2525","106.1667","1543466",""
"XEC","2015-02-03T00:00:00-05:00","2015-02-03","108.8651","112.5223","108.4599","112.0874","2388244",""
"XEC","2015-02-04T00:00:00-05:00","2015-02-04","109.8239","111.4054","107.4121","108.8354","2169411",""
"XEC","2015-02-05T00:00:00-05:00","2015-02-05","109.9425","111.692","108.4697","110.9902","1595366",""
"XEC","2015-02-06T00:00:00-05:00","2015-02-06","112.2752","112.4333","108.2226","108.8157","2018464",""
"XEC","2015-02-09T00:00:00-05:00","2015-02-09","109.6163","110.6146","106.572","106.6708","1283051",""
"XEC","2015-02-10T00:00:00-05:00","2015-02-10","106.6016","106.6016","102.7369","105.4847","1679743",""
"XEC","2015-02-11T00:00:00-05:00","2015-02-11","103.1287","107.1081","101.822","105.6728","1447203",""
"XEC","2015-02-12T00:00:00-05:00","2015-02-12","107.6031","111.3647","107.6031","109.8502","1657425",""
"XEC","2015-02-13T00:00:00-05:00","2015-02-13","112.028","112.028","109.2265","110.8797","1798246",""
"XEC","2015-02-17T00:00:00-05:00","2015-02-17","110.2165","112.3547","109.5532","111.4043","2038369",""
"XEC","2015-02-18T00:00:00-05:00","2015-02-18","107.9001","114.4137","106.0885","111.9983","2431031",""
"XEC","2015-02-19T00:00:00-05:00","2015-02-19","107.9001","117.6705","106.6627","115.8886","2553871",""
"XEC","2015-02-20T00:00:00-05:00","2015-02-20","115.4234","116.7202","113.4337","114.7304","1341234",""
"XEC","2015-02-23T00:00:00-05:00","2015-02-23","112.81","115.849","112.6813","114.5226","1325677",""
"XEC","2015-02-24T00:00:00-05:00","2015-02-24","115.4333","115.8985","112.6615","113.4733","890081",""
"XEC","2015-02-25T00:00:00-05:00","2015-02-25","113.2852","115.9777","112.1072","115.8787","1312545",""
"XEC","2015-02-26T00:00:00-05:00","2015-02-26","114.285","115.1858","109.6324","111.5528","1549435",""
"XEC","2015-02-27T00:00:00-05:00","2015-02-27","112.1171","112.1171","107.415","108.5732","1646414",""
"XEC","2015-03-02T00:00:00-05:00","2015-03-02","108.197","108.9593","106.4944","108.7415","996253",""
"XEC","2015-03-03T00:00:00-05:00","2015-03-03","108.89","110.6817","108.5732","109.573","849674",""
"XEC","2015-03-04T00:00:00-05:00","2015-03-04","109.9195","109.9987","106.2172","108.9395","1045449",""
"XEC","2015-03-05T00:00:00-05:00","2015-03-05","108.4445","110.1769","107.6427","109.9789","744513",""
"XEC","2015-03-06T00:00:00-05:00","2015-03-06","108.4445","109.8997","107.9694","108.3356","816034",""
"XEC","2015-03-09T00:00:00-04:00","2015-03-09","108.3851","109.375","106.237","107.1081","1164450",""
"XEC","2015-03-10T00:00:00-04:00","2015-03-10","105.8807","108.7712","105.8807","106.2865","1792185",""
"XEC","2015-03-11T00:00:00-04:00","2015-03-11","106.4548","108.0486","105.2372","106.6627","917256",""
"XEC","2015-03-12T00:00:00-04:00","2015-03-12","107.2368","107.5536","105.7124","105.851","740169",""
"XEC","2015-03-13T00:00:00-04:00","2015-03-13","104.4948","105.8411","103.4059","105.6728","880283",""
"XEC","2015-03-16T00:00:00-04:00","2015-03-16","104.6829","106.5637","103.4257","106.5043","955744",""
"XEC","2015-03-17T00:00:00-04:00","2015-03-17","106.0093","107.5932","105.0194","105.1283","671779",""
"XEC","2015-03-18T00:00:00-04:00","2015-03-18","104.0493","110.3847","103.495","109.4641","1020498",""
"XEC","2015-03-19T00:00:00-04:00","2015-03-19","108.197","108.8603","105.8708","106.1479","1159904",""
"XEC","2015-03-20T00:00:00-04:00","2015-03-20","107.7021","110.3946","107.6427","109.5037","1761980",""
"XEC","2015-03-23T00:00:00-04:00","2015-03-23","109.6819","111.0084","107.2467","107.6229","868968",""
"XEC","2015-03-24T00:00:00-04:00","2015-03-24","107.5833","109.2562","106.9201","108.791","724410",""
"XEC","2015-03-25T00:00:00-04:00","2015-03-25","109.6621","111.5924","108.7118","110.454","920589",""
"XEC","2015-03-26T00:00:00-04:00","2015-03-26","112.0874","114.7304","111.9488","112.4339","1175764",""
"XEC","2015-03-27T00:00:00-04:00","2015-03-27","111.4043","112.127","110.0779","111.3647","901295",""
"XEC","2015-03-30T00:00:00-04:00","2015-03-30","112.6912","115.1066","112.3547","114.3543","1710965",""
"XEC","2015-03-31T00:00:00-04:00","2015-03-31","112.7902","115.2452","112.6021","113.9286","937258",""
"XEC","2015-04-01T00:00:00-04:00","2015-04-01","115.0472","118.6406","114.3147","115.3343","1393158",""
"XEC","2015-04-02T00:00:00-04:00","2015-04-02","114.9383","117.7893","114.1563","117.4527","1800468",""
"XEC","2015-04-06T00:00:00-04:00","2015-04-06","118.5911","123.6099","118.007","121.9667","2363449",""
"XEC","2015-04-07T00:00:00-04:00","2015-04-07","121.5113","124.8572","121.3529","122.917","1874617",""
"XEC","2015-04-08T00:00:00-04:00","2015-04-08","123.5208","124.4118","120.2739","120.8877","1861282",""
"XEC","2015-04-09T00:00:00-04:00","2015-04-09","121.4816","125.1938","121.0956","124.5503","1121214",""
"XEC","2015-04-10T00:00:00-04:00","2015-04-10","125.0057","125.3324","122.1944","123.7485","1063633",""
"XEC","2015-04-13T00:00:00-04:00","2015-04-13","123.8079","124.3227","121.7588","122.8378","750473",""
"XEC","2015-04-14T00:00:00-04:00","2015-04-14","124.0653","126.6192","123.3426","125.7283","847249",""
"XEC","2015-04-15T00:00:00-04:00","2015-04-15","125.7184","128.6585","124.6988","128.1338","1227183",""
"XEC","2015-04-16T00:00:00-04:00","2015-04-16","127.3518","130.2522","126.2431","127.3914","1191725",""
"XEC","2015-04-17T00:00:00-04:00","2015-04-17","125.857","128.0546","125.0156","126.9063","1319111",""
"XEC","2015-04-20T00:00:00-04:00","2015-04-20","126.2035","129.094","125.659","125.7481","844522",""
"XEC","2015-04-21T00:00:00-04:00","2015-04-21","125.6491","126.5499","121.9568","122.9863","1324667",""
"XEC","2015-04-22T00:00:00-04:00","2015-04-22","123.8475","124.194","121.3331","121.9073","1391239",""
"XEC","2015-04-23T00:00:00-04:00","2015-04-23","123.0754","124.5899","122.2339","122.4418","1022215",""
"XEC","2015-04-24T00:00:00-04:00","2015-04-24","121.8182","122.1746","119.1949","120.2838","910487",""
"XEC","2015-04-27T00:00:00-04:00","2015-04-27","121.2836","121.6499","118.5614","119.1355","737946",""
