symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CRM","2015-01-02T00:00:00-05:00","2015-01-02","59.9","60.43","58.51","59.24","2801600",""
"CRM","2015-01-05T00:00:00-05:00","2015-01-05","58.6","59.23","57.84","58.17","3688200",""
"CRM","2015-01-06T00:00:00-05:00","2015-01-06","58.18","58.55","56.55","57.2","3182900",""
"CRM","2015-01-07T00:00:00-05:00","2015-01-07","57.79","57.95","56.6","56.93","4284300",""
"CRM","2015-01-08T00:00:00-05:00","2015-01-08","57.33","58.78","57.17","58.59","3756500",""
"CRM","2015-01-09T00:00:00-05:00","2015-01-09","59.16","59.5","57.77","58.16","6875300",""
"CRM","2015-01-12T00:00:00-05:00","2015-01-12","58.45","58.6","57.52","57.73","2724400",""
"CRM","2015-01-13T00:00:00-05:00","2015-01-13","58.39","59.54","57.3","57.97","3509100",""
"CRM","2015-01-14T00:00:00-05:00","2015-01-14","57.41","57.78","56.38","57.25","3098300",""
"CRM","2015-01-15T00:00:00-05:00","2015-01-15","57.15","57.54","55.03","55.11","4821000",""
"CRM","2015-01-16T00:00:00-05:00","2015-01-16","54.96","56.72","54.95","56.64","3236700",""
"CRM","2015-01-20T00:00:00-05:00","2015-01-20","56.7","57.56","55.81","57.29","6521500",""
"CRM","2015-01-21T00:00:00-05:00","2015-01-21","56.99","58.55","56.84","57.71","3544800",""
"CRM","2015-01-22T00:00:00-05:00","2015-01-22","57.91","58.46","57.17","58","5481500",""
"CRM","2015-01-23T00:00:00-05:00","2015-01-23","57.95","59.05","57.78","58.62","3887200",""
"CRM","2015-01-26T00:00:00-05:00","2015-01-26","58.53","59.98","58.4","59.78","4753200",""
"CRM","2015-01-27T00:00:00-05:00","2015-01-27","58.9","58.9","57.24","57.79","4150600",""
"CRM","2015-01-28T00:00:00-05:00","2015-01-28","58.43","58.5","56.35","56.35","4683300",""
"CRM","2015-01-29T00:00:00-05:00","2015-01-29","56.8","58.26","55.85","58.1","4424400",""
"CRM","2015-01-30T00:00:00-05:00","2015-01-30","57.5","58.14","56.37","56.45","3817400",""
"CRM","2015-02-02T00:00:00-05:00","2015-02-02","56.88","57.33","55.45","57.28","3495200",""
"CRM","2015-02-03T00:00:00-05:00","2015-02-03","57.66","58.66","57.23","58.61","3474100",""
"CRM","2015-02-04T00:00:00-05:00","2015-02-04","58.44","59.46","58.21","58.99","3013100",""
"CRM","2015-02-05T00:00:00-05:00","2015-02-05","58.95","59.48","58.76","59.26","2512900",""
"CRM","2015-02-06T00:00:00-05:00","2015-02-06","59.26","59.7","58.65","59.17","2714200",""
"CRM","2015-02-09T00:00:00-05:00","2015-02-09","58.85","58.98","57.82","57.98","2879000",""
"CRM","2015-02-10T00:00:00-05:00","2015-02-10","58.5","59.17","58.22","58.79","3093700",""
"CRM","2015-02-11T00:00:00-05:00","2015-02-11","58.82","59.1","58.61","58.8","3413600",""
"CRM","2015-02-12T00:00:00-05:00","2015-02-12","59.29","61.34","59.22","61.26","5284800",""
"CRM","2015-02-13T00:00:00-05:00","2015-02-13","61.25","63.22","61.1","62.85","5106900",""
"CRM","2015-02-17T00:00:00-05:00","2015-02-17","62.58","62.61","61.83","62.07","3447200",""
"CRM","2015-02-18T00:00:00-05:00","2015-02-18","62.4","63","62.29","63","2534300",""
"CRM","2015-02-19T00:00:00-05:00","2015-02-19","62.57","63.03","62.01","62.81","2320900",""
"CRM","2015-02-20T00:00:00-05:00","2015-02-20","62.78","63.75","62.51","63.74","3473900",""
"CRM","2015-02-23T00:00:00-05:00","2015-02-23","63.16","63.44","62.37","62.58","4671400",""
"CRM","2015-02-24T00:00:00-05:00","2015-02-24","62.58","62.59","61.55","61.93","5481700",""
"CRM","2015-02-25T00:00:00-05:00","2015-02-25","61.93","63.05","61.89","62.87","7634000",""
"CRM","2015-02-26T00:00:00-05:00","2015-02-26","70.02","71","69","70.24","20370800",""
"CRM","2015-02-27T00:00:00-05:00","2015-02-27","69.86","70.41","69.01","69.38","8289400",""
"CRM","2015-03-02T00:00:00-05:00","2015-03-02","67.37","68.8","66.67","68.46","8124700",""
"CRM","2015-03-03T00:00:00-05:00","2015-03-03","68.06","68.38","66.71","66.95","4945600",""
"CRM","2015-03-04T00:00:00-05:00","2015-03-04","66.38","66.4","64.72","64.88","9121300",""
"CRM","2015-03-05T00:00:00-05:00","2015-03-05","65.12","66.05","64.76","65.59","3925100",""
"CRM","2015-03-06T00:00:00-05:00","2015-03-06","65.18","65.94","64.28","64.56","3861800",""
"CRM","2015-03-09T00:00:00-04:00","2015-03-09","64.75","65.67","64.32","65.48","4567700",""
"CRM","2015-03-10T00:00:00-04:00","2015-03-10","64.78","64.96","63.76","63.76","3941600",""
"CRM","2015-03-11T00:00:00-04:00","2015-03-11","64","64.5","63.65","63.68","3374100",""
"CRM","2015-03-12T00:00:00-04:00","2015-03-12","63.66","65.35","63.66","64.95","3809400",""
"CRM","2015-03-13T00:00:00-04:00","2015-03-13","64.81","65.42","63.9","64.6","3248000",""
"CRM","2015-03-16T00:00:00-04:00","2015-03-16","64.95","66.47","64.91","66.43","4538900",""
"CRM","2015-03-17T00:00:00-04:00","2015-03-17","65.96","67.56","65.88","67.55","5594700",""
"CRM","2015-03-18T00:00:00-04:00","2015-03-18","66.96","68.94","66.75","68.55","5576500",""
"CRM","2015-03-19T00:00:00-04:00","2015-03-19","68.3","68.95","68.1","68.88","3883000",""
"CRM","2015-03-20T00:00:00-04:00","2015-03-20","69.19","69.89","67.29","67.69","8649500",""
"CRM","2015-03-23T00:00:00-04:00","2015-03-23","67.7","68.26","67.38","67.66","3659000",""
