symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"VAR","2015-01-02T00:00:00-05:00","2015-01-02","87","88.74","86.38","87.02","588000",""
"VAR","2015-01-05T00:00:00-05:00","2015-01-05","86.71","87.05","85.62","85.74","722400",""
"VAR","2015-01-06T00:00:00-05:00","2015-01-06","85.73","86.08","84.38","84.86","591600",""
"VAR","2015-01-07T00:00:00-05:00","2015-01-07","85.57","87.15","85.47","86.84","664000",""
"VAR","2015-01-08T00:00:00-05:00","2015-01-08","87.34","88.86","87.34","88.84","728100",""
"VAR","2015-01-09T00:00:00-05:00","2015-01-09","88.9","88.92","87.34","87.38","593600",""
"VAR","2015-01-12T00:00:00-05:00","2015-01-12","87.6","87.84","86.72","87.39","518500",""
"VAR","2015-01-13T00:00:00-05:00","2015-01-13","87.75","88.5","86.34","86.89","652400",""
"VAR","2015-01-14T00:00:00-05:00","2015-01-14","87","87.45","86.2","87.12","450800",""
"VAR","2015-01-15T00:00:00-05:00","2015-01-15","87.23","87.53","86.13","86.15","411000",""
"VAR","2015-01-16T00:00:00-05:00","2015-01-16","86.21","87.69","85.79","87.59","818100",""
"VAR","2015-01-20T00:00:00-05:00","2015-01-20","87.85","88","86.4","86.86","486600",""
"VAR","2015-01-21T00:00:00-05:00","2015-01-21","86.82","87.33","86.16","86.85","493900",""
"VAR","2015-01-22T00:00:00-05:00","2015-01-22","87.09","88.4","86.29","88.25","730500",""
"VAR","2015-01-23T00:00:00-05:00","2015-01-23","87.18","88.03","87.14","87.23","930000",""
"VAR","2015-01-26T00:00:00-05:00","2015-01-26","87.34","87.67","86.81","87.28","759700",""
"VAR","2015-01-27T00:00:00-05:00","2015-01-27","86.75","87.43","85.72","87.07","987000",""
"VAR","2015-01-28T00:00:00-05:00","2015-01-28","87.32","87.97","86.13","86.52","1301000",""
"VAR","2015-01-29T00:00:00-05:00","2015-01-29","88.55","95.7","88.55","94.04","3432100",""
"VAR","2015-01-30T00:00:00-05:00","2015-01-30","93.35","94.62","92.35","92.56","1419400",""
"VAR","2015-02-02T00:00:00-05:00","2015-02-02","92.1","93.28","91.07","92.86","1332400",""
"VAR","2015-02-03T00:00:00-05:00","2015-02-03","93.31","93.99","92.03","92.65","1040600",""
"VAR","2015-02-04T00:00:00-05:00","2015-02-04","92.17","93.68","91.59","91.91","1283000",""
"VAR","2015-02-05T00:00:00-05:00","2015-02-05","92.15","93.33","91.73","92.05","757300",""
"VAR","2015-02-06T00:00:00-05:00","2015-02-06","92.24","92.91","91.54","92.53","1071100",""
"VAR","2015-02-09T00:00:00-05:00","2015-02-09","92.58","93.44","91.73","92.25","871600",""
"VAR","2015-02-10T00:00:00-05:00","2015-02-10","92.56","92.96","91.79","92.53","586500",""
"VAR","2015-02-11T00:00:00-05:00","2015-02-11","92.47","93.24","92.12","92.32","639900",""
"VAR","2015-02-12T00:00:00-05:00","2015-02-12","92.56","92.98","91.84","92.62","619300",""
"VAR","2015-02-13T00:00:00-05:00","2015-02-13","92.2","93.13","92.2","92.65","555100",""
"VAR","2015-02-17T00:00:00-05:00","2015-02-17","92.77","92.87","92.14","92.86","603100",""
