symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CHD","2015-01-02T00:00:00-05:00","2015-01-02","75.61527","75.88358","75.17447","75.78775","562172",""
"CHD","2015-01-05T00:00:00-05:00","2015-01-05","75.40446","75.87399","74.79118","74.9445","579600",""
"CHD","2015-01-06T00:00:00-05:00","2015-01-06","75.22238","75.40446","74.20664","74.32163","730605",""
"CHD","2015-01-07T00:00:00-05:00","2015-01-07","74.74326","75.18405","74.15873","75.15531","566242",""
"CHD","2015-01-08T00:00:00-05:00","2015-01-08","75.60568","76.87057","75.41403","76.64059","869087",""
"CHD","2015-01-09T00:00:00-05:00","2015-01-09","76.65976","76.90891","76.04648","76.39145","1035849",""
"CHD","2015-01-12T00:00:00-05:00","2015-01-12","76.41061","76.89931","75.83566","76.17105","508011",""
"CHD","2015-01-13T00:00:00-05:00","2015-01-13","76.65017","77.31136","75.79733","76.34353","659433",""
"CHD","2015-01-14T00:00:00-05:00","2015-01-14","75.76859","77.00472","75.66318","76.82265","628856",""
"CHD","2015-01-15T00:00:00-05:00","2015-01-15","77.25387","77.75216","76.84183","77.44552","633761",""
"CHD","2015-01-16T00:00:00-05:00","2015-01-16","77.34969","78.94997","77.34011","78.90205","704724",""
"CHD","2015-01-20T00:00:00-05:00","2015-01-20","79.04579","79.23744","78.26003","79.04579","720378",""
"CHD","2015-01-21T00:00:00-05:00","2015-01-21","78.56667","78.90205","77.82882","78.85414","708481",""
"CHD","2015-01-22T00:00:00-05:00","2015-01-22","79.04579","79.91779","78.19295","79.90821","748658",""
"CHD","2015-01-23T00:00:00-05:00","2015-01-23","79.42909","79.83155","78.48042","78.56667","608298",""
"CHD","2015-01-26T00:00:00-05:00","2015-01-26","78.68166","79.31409","78.48042","79.29494","857816",""
"CHD","2015-01-27T00:00:00-05:00","2015-01-27","78.50917","78.91164","77.92464","78.59541","456771",""
"CHD","2015-01-28T00:00:00-05:00","2015-01-28","78.9308","79.25661","78.10671","78.20254","648893",""
"CHD","2015-01-29T00:00:00-05:00","2015-01-29","78.605","79.26619","78.21212","79.21828","570834",""
"CHD","2015-01-30T00:00:00-05:00","2015-01-30","78.64333","78.96913","77.53176","77.54134","792488",""
"CHD","2015-02-02T00:00:00-05:00","2015-02-02","77.8384","78.65291","76.8035","78.65291","1586021",""
"CHD","2015-02-03T00:00:00-05:00","2015-02-03","78.09713","79.30452","77.54134","79.23744","1272532",""
"CHD","2015-02-04T00:00:00-05:00","2015-02-04","79.72614","80.28193","79.38117","80.10944","1075296",""
"CHD","2015-02-05T00:00:00-05:00","2015-02-05","80.19569","80.22443","79.11287","79.7549","767860",""
"CHD","2015-02-06T00:00:00-05:00","2015-02-06","79.83668","79.85592","78.56668","78.85531","568432",""
"CHD","2015-02-09T00:00:00-05:00","2015-02-09","78.83607","78.87456","78.26842","78.72061","511267",""
"CHD","2015-02-10T00:00:00-05:00","2015-02-10","79.1247","79.83668","78.79758","79.75008","416372",""
"CHD","2015-02-11T00:00:00-05:00","2015-02-11","79.96175","80.40432","79.50955","80.09644","576747",""
"CHD","2015-02-12T00:00:00-05:00","2015-02-12","80.38509","80.53902","80.00024","80.20228","637654",""
"CHD","2015-02-13T00:00:00-05:00","2015-02-13","80.20228","80.88538","80.05796","80.84689","501081",""
"CHD","2015-02-17T00:00:00-05:00","2015-02-17","80.96236","81.56849","80.62561","81.12592","846464",""
"CHD","2015-02-18T00:00:00-05:00","2015-02-18","81.01045","81.67432","80.82766","81.55886","632665",""
"CHD","2015-02-19T00:00:00-05:00","2015-02-19","81.54925","81.60697","80.72182","81.0297","1182077",""
"CHD","2015-02-20T00:00:00-05:00","2015-02-20","80.91425","82.32856","80.83727","82.13614","650439",""
"CHD","2015-02-23T00:00:00-05:00","2015-02-23","82.13614","83.29068","81.88599","82.64606","694196",""
"CHD","2015-02-24T00:00:00-05:00","2015-02-24","82.60757","82.94432","82.23235","82.87697","778385",""
"CHD","2015-02-25T00:00:00-05:00","2015-02-25","83.09826","83.22334","82.07841","82.29008","651062",""
"CHD","2015-02-26T00:00:00-05:00","2015-02-26","82.29008","82.54985","81.88599","82.2131","634744",""
"CHD","2015-02-27T00:00:00-05:00","2015-02-27","82.2131","82.51137","81.85712","81.91485","568744",""
"CHD","2015-03-02T00:00:00-05:00","2015-03-02","82.00144","82.54985","82.00144","82.2997","470315",""
"CHD","2015-03-03T00:00:00-05:00","2015-03-03","82.2997","82.47288","81.68394","82.25159","687336",""
"CHD","2015-03-04T00:00:00-05:00","2015-03-04","82.2131","82.40553","81.56849","81.67432","482684",""
"CHD","2015-03-05T00:00:00-05:00","2015-03-05","81.97257","82.13614","81.32796","82.0303","385503",""
"CHD","2015-03-06T00:00:00-05:00","2015-03-06","81.64545","81.80901","80.37546","80.59674","921195",""
"CHD","2015-03-09T00:00:00-04:00","2015-03-09","80.93349","81.78015","80.61599","81.46265","532470",""
"CHD","2015-03-10T00:00:00-04:00","2015-03-10","81.09705","81.33758","80.41395","80.44281","661768",""
"CHD","2015-03-11T00:00:00-04:00","2015-03-11","80.32735","80.90462","80.00024","80.85652","1076269",""
"CHD","2015-03-12T00:00:00-04:00","2015-03-12","81.03932","81.78015","80.85652","81.70319","567808",""
"CHD","2015-03-13T00:00:00-04:00","2015-03-13","81.33758","81.56849","80.59674","81.1644","426870",""
"CHD","2015-03-16T00:00:00-04:00","2015-03-16","81.51077","82.40553","81.4819","82.26122","642643",""
"CHD","2015-03-17T00:00:00-04:00","2015-03-17","81.78015","82.02068","81.36644","81.78978","615723",""
"CHD","2015-03-18T00:00:00-04:00","2015-03-18","81.85712","82.43439","80.86614","82.08804","739305",""
"CHD","2015-03-19T00:00:00-04:00","2015-03-19","81.95334","82.30933","81.85712","82.10727","302353",""
"CHD","2015-03-20T00:00:00-04:00","2015-03-20","82.54985","82.96356","82.09766","82.87697","1270424",""
"CHD","2015-03-23T00:00:00-04:00","2015-03-23","82.93469","83.37727","82.82886","82.91546","447241",""
"CHD","2015-03-24T00:00:00-04:00","2015-03-24","83.03091","83.28106","82.25159","82.27084","804266",""
"CHD","2015-03-25T00:00:00-04:00","2015-03-25","82.56909","82.90583","81.71281","81.77053","603355",""
"CHD","2015-03-26T00:00:00-04:00","2015-03-26","81.38568","81.62621","80.81803","81.01045","986987",""
"CHD","2015-03-27T00:00:00-04:00","2015-03-27","80.97198","81.8475","80.97198","81.75129","488504",""
"CHD","2015-03-30T00:00:00-04:00","2015-03-30","82.15538","83.03091","81.89561","82.67493","447865",""
"CHD","2015-03-31T00:00:00-04:00","2015-03-31","82.54023","82.8866","82.165","82.18424","616451",""
"CHD","2015-04-01T00:00:00-04:00","2015-04-01","82.165","82.22272","81.13554","82.165","631418",""
"CHD","2015-04-02T00:00:00-04:00","2015-04-02","82.25159","82.84811","82.00144","82.52098","429676",""
"CHD","2015-04-06T00:00:00-04:00","2015-04-06","82.20349","83.26182","82.07841","82.97318","928678",""
"CHD","2015-04-07T00:00:00-04:00","2015-04-07","83.04053","83.26182","82.26122","82.30933","471874",""
"CHD","2015-04-08T00:00:00-04:00","2015-04-08","82.31894","83.09826","82.27084","82.72304","465222",""
"CHD","2015-04-09T00:00:00-04:00","2015-04-09","82.37667","82.95394","81.78015","82.67493","814347",""
"CHD","2015-04-10T00:00:00-04:00","2015-04-10","82.69417","83.19447","82.36705","82.64606","379682",""
"CHD","2015-04-13T00:00:00-04:00","2015-04-13","82.45364","82.69417","82.37667","82.37667","514489",""
"CHD","2015-04-14T00:00:00-04:00","2015-04-14","82.43439","83.50235","82.3478","83.29068","778281",""
"CHD","2015-04-15T00:00:00-04:00","2015-04-15","83.29068","83.94492","82.41515","82.48251","527481",""
"CHD","2015-04-16T00:00:00-04:00","2015-04-16","82.62682","83.03091","82.09766","82.50175","514800",""
"CHD","2015-04-17T00:00:00-04:00","2015-04-17","82.18424","82.45364","81.41455","81.83788","582360",""
"CHD","2015-04-20T00:00:00-04:00","2015-04-20","81.62621","81.95334","80.93349","81.10667","863406",""
"CHD","2015-04-21T00:00:00-04:00","2015-04-21","81.58773","81.90523","80.78917","80.88538","910074",""
"CHD","2015-04-22T00:00:00-04:00","2015-04-22","80.85652","80.95273","80.41395","80.57751","1334241",""
"CHD","2015-04-23T00:00:00-04:00","2015-04-23","80.29849","80.87576","79.8944","80.65447","1075542",""
"CHD","2015-04-24T00:00:00-04:00","2015-04-24","80.78917","80.98159","80.63523","80.76993","648879",""
"CHD","2015-04-27T00:00:00-04:00","2015-04-27","81.06819","81.20288","80.05796","80.33698","578098",""
"CHD","2015-04-28T00:00:00-04:00","2015-04-28","80.49092","80.7988","79.92326","80.35622","510331",""
"CHD","2015-04-29T00:00:00-04:00","2015-04-29","80.10607","80.51015","79.1247","79.48069","546709",""
"CHD","2015-04-30T00:00:00-04:00","2015-04-30","79.28827","79.70197","77.75849","78.09524","799069",""
"CHD","2015-05-01T00:00:00-04:00","2015-05-01","78.4416","79.0766","78.04713","78.82645","555440",""
"CHD","2015-05-04T00:00:00-04:00","2015-05-04","79.19205","79.61539","78.98038","79.19205","424167",""
"CHD","2015-05-05T00:00:00-04:00","2015-05-05","79.38448","79.75008","78.4416","78.56668","344863",""
"CHD","2015-05-06T00:00:00-04:00","2015-05-06","78.65327","78.99001","78.10486","78.68213","698042",""
"CHD","2015-05-07T00:00:00-04:00","2015-05-07","78.55705","79.85592","77.93168","79.51917","888870",""
"CHD","2015-05-08T00:00:00-04:00","2015-05-08","80.2119","80.37546","79.77895","80.07721","715399",""
"CHD","2015-05-11T00:00:00-04:00","2015-05-11","79.91364","80.37546","79.75008","80.3466","1012036",""
"CHD","2015-05-12T00:00:00-04:00","2015-05-12","80.10607","80.54865","79.49031","80.2119","592961",""
"CHD","2015-05-13T00:00:00-04:00","2015-05-13","80.5294","80.60637","79.49993","79.6635","767680",""
"CHD","2015-05-14T00:00:00-04:00","2015-05-14","80.15134","80.80824","79.95813","80.62469","609402",""
"CHD","2015-05-15T00:00:00-04:00","2015-05-15","80.61503","80.8179","80.3542","80.77926","424314",""
"CHD","2015-05-18T00:00:00-04:00","2015-05-18","80.47978","81.48445","80.47978","81.29125","379078",""
"CHD","2015-05-19T00:00:00-04:00","2015-05-19","81.28159","81.8129","80.98212","81.80325","492014",""
"CHD","2015-05-20T00:00:00-04:00","2015-05-20","81.67767","82.2766","81.48445","81.98679","494395",""
"CHD","2015-05-21T00:00:00-04:00","2015-05-21","81.78393","82.0834","81.61004","81.75494","294401",""
"CHD","2015-05-22T00:00:00-04:00","2015-05-22","81.51344","81.86121","81.27193","81.5714","255686",""
"CHD","2015-05-26T00:00:00-04:00","2015-05-26","81.41683","81.55208","80.99178","81.25261","571101",""
"CHD","2015-05-27T00:00:00-04:00","2015-05-27","81.33955","81.64867","80.95314","81.48445","542945",""
"CHD","2015-05-28T00:00:00-04:00","2015-05-28","81.29125","81.7646","81.28159","81.65834","458785",""
"CHD","2015-05-29T00:00:00-04:00","2015-05-29","81.62936","81.67767","80.90484","81.11736","811467",""
"CHD","2015-06-01T00:00:00-04:00","2015-06-01","81.17532","81.85155","80.57639","81.668","554331",""
"CHD","2015-06-02T00:00:00-04:00","2015-06-02","81.35887","81.43616","80.82755","81.04974","527003",""
"CHD","2015-06-03T00:00:00-04:00","2015-06-03","81.40717","81.56174","80.87585","81.50378","401127",""
"CHD","2015-06-04T00:00:00-04:00","2015-06-04","81.04974","81.64867","80.45081","80.47013","426385",""
"CHD","2015-06-05T00:00:00-04:00","2015-06-05","80.26726","80.49911","79.6007","79.80357","529487",""
"CHD","2015-06-08T00:00:00-04:00","2015-06-08","79.73595","80.04507","79.30123","79.79391","610955",""
"CHD","2015-06-09T00:00:00-04:00","2015-06-09","79.79391","80.64401","79.63934","80.2576","495844",""
"CHD","2015-06-10T00:00:00-04:00","2015-06-10","80.46046","80.9145","80.28658","80.75993","407131",""
"CHD","2015-06-11T00:00:00-04:00","2015-06-11","80.75993","81.07872","80.51842","81.06906","510233",""
"CHD","2015-06-12T00:00:00-04:00","2015-06-12","80.97246","80.97246","80.26726","80.49911","386738",""
"CHD","2015-06-15T00:00:00-04:00","2015-06-15","80.13201","80.15134","79.39783","79.53308","549259",""
"CHD","2015-06-16T00:00:00-04:00","2015-06-16","79.75526","80.31556","79.53308","79.98711","710434",""
"CHD","2015-06-17T00:00:00-04:00","2015-06-17","80.26726","80.60537","80.09338","80.36386","444914",""
"CHD","2015-06-18T00:00:00-04:00","2015-06-18","80.47978","81.24294","80.47978","80.73095","589320",""
"CHD","2015-06-19T00:00:00-04:00","2015-06-19","80.94348","81.0111","80.5474","80.75027","666854",""
"CHD","2015-06-22T00:00:00-04:00","2015-06-22","80.94348","81.30091","80.75027","80.98212","344917",""
"CHD","2015-06-23T00:00:00-04:00","2015-06-23","80.99178","81.19465","80.42182","80.45081","687454",""
"CHD","2015-06-24T00:00:00-04:00","2015-06-24","80.18998","80.48945","79.67799","79.83255","428559",""
"CHD","2015-06-25T00:00:00-04:00","2015-06-25","79.93881","80.10303","79.61037","79.99677","344917",""
"CHD","2015-06-26T00:00:00-04:00","2015-06-26","80.18032","80.18032","79.73595","80.00643","693147",""
"CHD","2015-06-29T00:00:00-04:00","2015-06-29","79.73595","79.86153","78.20962","78.2869","704120",""
"CHD","2015-06-30T00:00:00-04:00","2015-06-30","78.8472","79.09837","78.22894","78.37384","632590",""
"CHD","2015-07-01T00:00:00-04:00","2015-07-01","78.68297","79.96779","78.46078","79.92915","812502",""
"CHD","2015-07-02T00:00:00-04:00","2015-07-02","79.91949","80.09338","79.06938","79.33022","701636",""
"CHD","2015-07-06T00:00:00-04:00","2015-07-06","78.9921","79.48478","78.6057","79.03074","1812887",""
"CHD","2015-07-07T00:00:00-04:00","2015-07-07","79.04041","80.75993","78.76992","80.71163","592840",""
"CHD","2015-07-08T00:00:00-04:00","2015-07-08","80.18998","80.99178","80.18998","80.74062","644080",""
"CHD","2015-07-09T00:00:00-04:00","2015-07-09","81.14635","81.53276","80.27692","80.3542","539735",""
"CHD","2015-07-10T00:00:00-04:00","2015-07-10","80.90484","81.34921","80.8179","81.25261","470483",""
"CHD","2015-07-13T00:00:00-04:00","2015-07-13","81.96747","82.2283","81.5714","81.98679","454024",""
"CHD","2015-07-14T00:00:00-04:00","2015-07-14","82.11237","82.33456","81.6197","81.93848","417275",""
"CHD","2015-07-15T00:00:00-04:00","2015-07-15","82.06407","82.35388","81.75494","81.91917","446156",""
