symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"KEY","2015-01-02T00:00:00-05:00","2015-01-02","13.16115","13.20815","12.84152","13.02953","6598999",""
"KEY","2015-01-05T00:00:00-05:00","2015-01-05","12.95433","12.96373","12.6253","12.6347","7880590",""
"KEY","2015-01-06T00:00:00-05:00","2015-01-06","12.6629","12.6723","12.20226","12.24927","14080475",""
"KEY","2015-01-07T00:00:00-05:00","2015-01-07","12.39028","12.48429","12.23047","12.34328","12000231",""
"KEY","2015-01-08T00:00:00-05:00","2015-01-08","12.46549","12.6347","12.40908","12.5971","9765107",""
"KEY","2015-01-09T00:00:00-05:00","2015-01-09","12.5971","12.5971","12.23987","12.23987","10254426",""
"KEY","2015-01-12T00:00:00-05:00","2015-01-12","12.23047","12.26807","12.01425","12.08945","8154183",""
"KEY","2015-01-13T00:00:00-05:00","2015-01-13","12.19286","12.29627","11.81683","11.93904","12371688",""
"KEY","2015-01-14T00:00:00-05:00","2015-01-14","11.77923","11.77923","11.5066","11.67582","18208840",""
"KEY","2015-01-15T00:00:00-05:00","2015-01-15","11.62881","11.72282","11.31859","11.4314","13710614",""
"KEY","2015-01-16T00:00:00-05:00","2015-01-16","11.40319","11.65701","11.35619","11.65701","13917085",""
"KEY","2015-01-20T00:00:00-05:00","2015-01-20","11.64762","11.68522","11.4784","11.5254","13826349",""
"KEY","2015-01-21T00:00:00-05:00","2015-01-21","11.5066","11.65701","11.4314","11.59121","18191820",""
"KEY","2015-01-22T00:00:00-05:00","2015-01-22","11.84503","12.55949","11.83563","12.47489","32241020",""
"KEY","2015-01-23T00:00:00-05:00","2015-01-23","12.48429","12.6441","12.38088","12.47489","14511714",""
"KEY","2015-01-26T00:00:00-05:00","2015-01-26","12.49369","12.69111","12.41848","12.6723","10886073",""
"KEY","2015-01-27T00:00:00-05:00","2015-01-27","12.45609","12.6535","12.43728","12.51249","10273360",""
"KEY","2015-01-28T00:00:00-05:00","2015-01-28","12.6159","12.6159","12.15526","12.16466","13259589",""
"KEY","2015-01-29T00:00:00-05:00","2015-01-29","12.19286","12.43728","12.12706","12.40908","11172112",""
"KEY","2015-01-30T00:00:00-05:00","2015-01-30","12.20226","12.40908","12.16466","12.21166","11143816",""
"KEY","2015-02-02T00:00:00-05:00","2015-02-02","12.30567","12.52189","12.19286","12.47489","12607838",""
"KEY","2015-02-03T00:00:00-05:00","2015-02-03","12.55009","12.77571","12.54069","12.76631","13734442",""
"KEY","2015-02-04T00:00:00-05:00","2015-02-04","12.74751","12.86032","12.70991","12.73811","7305959",""
"KEY","2015-02-05T00:00:00-05:00","2015-02-05","12.94493","13.00133","12.86032","12.97313","12841860",""
"KEY","2015-02-06T00:00:00-05:00","2015-02-06","13.18935","13.44317","13.14234","13.31156","20407478",""
"KEY","2015-02-09T00:00:00-05:00","2015-02-09","13.16115","13.18935","13.02953","13.04834","11258806",""
"KEY","2015-02-10T00:00:00-05:00","2015-02-10","13.16115","13.16115","13.00133","13.14234","7697946",""
"KEY","2015-02-11T00:00:00-05:00","2015-02-11","13.10474","13.11414","12.95433","13.08594","13310968",""
"KEY","2015-02-12T00:00:00-05:00","2015-02-12","13.16115","13.37737","13.11414","13.33976","10318463",""
"KEY","2015-02-13T00:00:00-05:00","2015-02-13","13.37737","13.43377","13.17995","13.26455","9419818",""
"KEY","2015-02-17T00:00:00-05:00","2015-02-17","13.24575","13.32096","13.08594","13.30216","8106208",""
"KEY","2015-02-18T00:00:00-05:00","2015-02-18","13.28336","13.29276","13.05774","13.10474","7215648",""
"KEY","2015-02-19T00:00:00-05:00","2015-02-19","13.07654","13.09534","12.88852","13.06714","7060236",""
"KEY","2015-02-20T00:00:00-05:00","2015-02-20","13.00133","13.17995","12.85092","13.17995","8109825",""
"KEY","2015-02-23T00:00:00-05:00","2015-02-23","13.13294","13.15175","13.00133","13.07654","4929038",""
"KEY","2015-02-24T00:00:00-05:00","2015-02-24","13.12354","13.24575","13.08594","13.23635","7802831",""
"KEY","2015-02-25T00:00:00-05:00","2015-02-25","13.23635","13.34916","13.17995","13.30216","8918266",""
"KEY","2015-02-26T00:00:00-05:00","2015-02-26","13.25515","13.32096","13.16115","13.26455","9168882",""
"KEY","2015-02-27T00:00:00-05:00","2015-02-27","13.21261","13.30705","13.13706","13.15595","7132219",""
"KEY","2015-03-02T00:00:00-05:00","2015-03-02","13.17483","13.28817","13.11817","13.24094","6110230",""
"KEY","2015-03-03T00:00:00-05:00","2015-03-03","13.16539","13.27872","13.10872","13.22206","7169702",""
"KEY","2015-03-04T00:00:00-05:00","2015-03-04","13.12761","13.17483","13.02372","13.12761","11815666",""
"KEY","2015-03-05T00:00:00-05:00","2015-03-05","13.15595","13.29761","12.9765","13.29761","11827419",""
"KEY","2015-03-06T00:00:00-05:00","2015-03-06","13.33539","13.69427","13.30705","13.51483","14351263",""
"KEY","2015-03-09T00:00:00-04:00","2015-03-09","13.47705","13.56205","13.42039","13.53372","10252611",""
"KEY","2015-03-10T00:00:00-04:00","2015-03-10","13.37317","13.38261","13.16539","13.19372","12665171",""
"KEY","2015-03-11T00:00:00-04:00","2015-03-11","13.22206","13.47705","13.18428","13.43927","12039293",""
"KEY","2015-03-12T00:00:00-04:00","2015-03-12","13.66594","13.81705","13.59038","13.79816","17023450",""
