symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"TRV","2015-01-02T00:00:00-05:00","2015-01-02","99.7828","100.2052","98.51544","98.98483","1355271",""
"TRV","2015-01-05T00:00:00-05:00","2015-01-05","98.67503","98.79707","97.51096","97.79258","1841541",""
"TRV","2015-01-06T00:00:00-05:00","2015-01-06","97.63299","98.28075","96.73177","96.91952","2505382",""
"TRV","2015-01-07T00:00:00-05:00","2015-01-07","97.98972","98.61871","97.30442","98.57177","1660029",""
"TRV","2015-01-08T00:00:00-05:00","2015-01-08","99.36973","100.6746","99.19137","100.6183","2069177",""
"TRV","2015-01-09T00:00:00-05:00","2015-01-09","100.6934","100.853","99.33218","99.35096","1508981",""
"TRV","2015-01-12T00:00:00-05:00","2015-01-12","99.56687","99.76402","98.52483","98.75952","1647992",""
"TRV","2015-01-13T00:00:00-05:00","2015-01-13","99.473","100.6653","98.25259","98.90973","2228107",""
"TRV","2015-01-14T00:00:00-05:00","2015-01-14","97.29503","98.56238","96.68482","97.41707","2282646",""
"TRV","2015-01-15T00:00:00-05:00","2015-01-15","97.67054","98.21503","97.07912","97.83013","1648844",""
"TRV","2015-01-16T00:00:00-05:00","2015-01-16","98.04606","100.1583","97.79258","100.0175","2276681",""
"TRV","2015-01-20T00:00:00-05:00","2015-01-20","100.6183","100.7028","98.50606","99.36034","2372018",""
"TRV","2015-01-21T00:00:00-05:00","2015-01-21","99.013","99.5481","98.18687","98.58116","2681888",""
"TRV","2015-01-22T00:00:00-05:00","2015-01-22","99.97993","101.6134","98.79707","101.5477","3714187",""
"TRV","2015-01-23T00:00:00-05:00","2015-01-23","101.3787","101.5195","100.3836","100.4493","2008247",""
"TRV","2015-01-26T00:00:00-05:00","2015-01-26","100.4399","100.6746","99.89545","100.515","1924095",""
"TRV","2015-01-27T00:00:00-05:00","2015-01-27","100.1959","100.1959","99.2383","99.55749","1791476",""
"TRV","2015-01-28T00:00:00-05:00","2015-01-28","99.97993","100.4306","98.11177","98.17748","2410259",""
"TRV","2015-01-29T00:00:00-05:00","2015-01-29","98.46851","98.63748","97.17299","98.13993","2979722",""
"TRV","2015-01-30T00:00:00-05:00","2015-01-30","96.45952","97.73626","96.01829","96.52523","3915086",""
"TRV","2015-02-02T00:00:00-05:00","2015-02-02","96.63789","98.21503","95.69911","98.17748","2194872",""
"TRV","2015-02-03T00:00:00-05:00","2015-02-03","98.40279","99.59503","98.12115","99.5481","2640025",""
"TRV","2015-02-04T00:00:00-05:00","2015-02-04","99.40728","100.7873","99.11626","100.1959","2458619",""
"TRV","2015-02-05T00:00:00-05:00","2015-02-05","99.94238","100.8999","99.94238","100.8342","1816828",""
"TRV","2015-02-06T00:00:00-05:00","2015-02-06","100.8342","101.4538","100.3648","100.6371","2644286",""
"TRV","2015-02-09T00:00:00-05:00","2015-02-09","98.97544","99.66076","98.72198","99.29462","2350820",""
"TRV","2015-02-10T00:00:00-05:00","2015-02-10","99.64198","100.2334","99.50116","99.99871","2200092",""
"TRV","2015-02-11T00:00:00-05:00","2015-02-11","100.055","101.313","99.80157","101.1722","1987262",""
