symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"VRSN","2015-01-02T00:00:00-05:00","2015-01-02","57.23","57.4","56.56","57.19","685300",""
"VRSN","2015-01-05T00:00:00-05:00","2015-01-05","56.67","56.98","55.9","56.24","875200",""
"VRSN","2015-01-06T00:00:00-05:00","2015-01-06","56.17","56.39","54.76","55.18","1289300",""
"VRSN","2015-01-07T00:00:00-05:00","2015-01-07","55.43","55.93","55.18","55.64","552400",""
"VRSN","2015-01-08T00:00:00-05:00","2015-01-08","55.89","56.96","55.63","56.88","1283900",""
"VRSN","2015-01-09T00:00:00-05:00","2015-01-09","57.06","57.92","56.85","57.34","1096900",""
"VRSN","2015-01-12T00:00:00-05:00","2015-01-12","57.34","57.64","56.48","56.77","767200",""
"VRSN","2015-01-13T00:00:00-05:00","2015-01-13","57.29","57.88","56.32","56.81","631800",""
"VRSN","2015-01-14T00:00:00-05:00","2015-01-14","56.1","56.72","55.79","56.26","527200",""
"VRSN","2015-01-15T00:00:00-05:00","2015-01-15","56.55","56.77","55.56","55.57","470400",""
"VRSN","2015-01-16T00:00:00-05:00","2015-01-16","55.67","56.76","55.58","56.66","802500",""
"VRSN","2015-01-20T00:00:00-05:00","2015-01-20","56.97","56.97","55.62","56.16","861200",""
"VRSN","2015-01-21T00:00:00-05:00","2015-01-21","55.89","56.64","55.68","56.37","853900",""
"VRSN","2015-01-22T00:00:00-05:00","2015-01-22","55.24","56.42","54.95","56.2","1516600",""
"VRSN","2015-01-23T00:00:00-05:00","2015-01-23","56.04","57.91","56.03","56.81","944200",""
"VRSN","2015-01-26T00:00:00-05:00","2015-01-26","55.75","56.58","54.13","55.81","2157900",""
"VRSN","2015-01-27T00:00:00-05:00","2015-01-27","55.06","55.61","54.19","54.85","1148700",""
"VRSN","2015-01-28T00:00:00-05:00","2015-01-28","55.35","55.59","54.27","54.3","1048700",""
"VRSN","2015-01-29T00:00:00-05:00","2015-01-29","54.27","54.82","53.7","54.69","815300",""
"VRSN","2015-01-30T00:00:00-05:00","2015-01-30","54.45","55.21","54.15","54.48","1317400",""
"VRSN","2015-02-02T00:00:00-05:00","2015-02-02","54.42","55.3","53.48","55.21","1015900",""
"VRSN","2015-02-03T00:00:00-05:00","2015-02-03","55.63","57.73","55.34","57.34","1830900",""
"VRSN","2015-02-04T00:00:00-05:00","2015-02-04","57.31","58.16","56.67","56.88","1686200",""
"VRSN","2015-02-05T00:00:00-05:00","2015-02-05","57","57.45","56.68","56.95","1601600",""
"VRSN","2015-02-06T00:00:00-05:00","2015-02-06","58.44","61.38","57.18","59.97","3676000",""
"VRSN","2015-02-09T00:00:00-05:00","2015-02-09","59.87","61.04","59.28","60.59","1623200",""
"VRSN","2015-02-10T00:00:00-05:00","2015-02-10","61.1","61.1","60.31","60.88","1400900",""
"VRSN","2015-02-11T00:00:00-05:00","2015-02-11","60.98","61.13","60.63","60.98","834200",""
"VRSN","2015-02-12T00:00:00-05:00","2015-02-12","61.58","62.19","61.35","61.72","1227100",""
"VRSN","2015-02-13T00:00:00-05:00","2015-02-13","61.7","62.48","61.53","62.15","1108300",""
"VRSN","2015-02-17T00:00:00-05:00","2015-02-17","62.18","62.52","62","62.16","1079900",""
"VRSN","2015-02-18T00:00:00-05:00","2015-02-18","62.39","62.88","62.02","62.6","1135100",""
"VRSN","2015-02-19T00:00:00-05:00","2015-02-19","62.49","63.61","62.36","63.52","1381700",""
"VRSN","2015-02-20T00:00:00-05:00","2015-02-20","63.23","63.88","63.02","63.87","1045400",""
"VRSN","2015-02-23T00:00:00-05:00","2015-02-23","63.4","63.7","63.32","63.61","1104800",""
"VRSN","2015-02-24T00:00:00-05:00","2015-02-24","63.19","64.23","63.19","64.06","1144800",""
"VRSN","2015-02-25T00:00:00-05:00","2015-02-25","63.99","64.46","63.99","64.4","984700",""
"VRSN","2015-02-26T00:00:00-05:00","2015-02-26","64.55","64.95","64.2","64.82","872200",""
"VRSN","2015-02-27T00:00:00-05:00","2015-02-27","64.6","64.9","63.97","64.02","1097100",""
