symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"FFIV","2015-01-02T00:00:00-05:00","2015-01-02","132.37","132.4","128.44","130.33","499600",""
"FFIV","2015-01-05T00:00:00-05:00","2015-01-05","132.19","132.99","128.96","129.76","1355400",""
"FFIV","2015-01-06T00:00:00-05:00","2015-01-06","128","129.47","126.69","126.73","960500",""
"FFIV","2015-01-07T00:00:00-05:00","2015-01-07","127.55","129.43","127.26","128.35","666000",""
"FFIV","2015-01-08T00:00:00-05:00","2015-01-08","129.8","131.07","128.73","129.65","1096800",""
"FFIV","2015-01-09T00:00:00-05:00","2015-01-09","129.82","130.55","128.31","129.89","722400",""
"FFIV","2015-01-12T00:00:00-05:00","2015-01-12","130.04","130.45","127.38","127.92","665700",""
"FFIV","2015-01-13T00:00:00-05:00","2015-01-13","129.1","132.22","127.49","128.67","850500",""
"FFIV","2015-01-14T00:00:00-05:00","2015-01-14","125.04","126.05","122.11","125.6","1375200",""
"FFIV","2015-01-15T00:00:00-05:00","2015-01-15","126.6","127.67","124.11","124.22","870700",""
"FFIV","2015-01-16T00:00:00-05:00","2015-01-16","124.46","126.45","123.96","126.29","790900",""
"FFIV","2015-01-20T00:00:00-05:00","2015-01-20","127.26","127.3","125.2","126.25","1019400",""
"FFIV","2015-01-21T00:00:00-05:00","2015-01-21","126.75","127.67","125.12","125.95","3366800",""
"FFIV","2015-01-22T00:00:00-05:00","2015-01-22","108.65","114.62","108.6","113.4","9268800",""
"FFIV","2015-01-23T00:00:00-05:00","2015-01-23","113.15","115.3","112.5","114.85","2107000",""
"FFIV","2015-01-26T00:00:00-05:00","2015-01-26","114.7","114.87","111.85","114.3","1497500",""
"FFIV","2015-01-27T00:00:00-05:00","2015-01-27","112.7","114.63","112.05","113.19","1201300",""
"FFIV","2015-01-28T00:00:00-05:00","2015-01-28","114.67","115.14","112.84","112.84","1895200",""
"FFIV","2015-01-29T00:00:00-05:00","2015-01-29","112.57","114.49","111.62","113.98","1348600",""
"FFIV","2015-01-30T00:00:00-05:00","2015-01-30","113.23","114.73","111.38","111.62","1074400",""
"FFIV","2015-02-02T00:00:00-05:00","2015-02-02","110.49","112.9","110.1","112.61","1311000",""
"FFIV","2015-02-03T00:00:00-05:00","2015-02-03","112.61","113.55","110.84","112.35","1004800",""
"FFIV","2015-02-04T00:00:00-05:00","2015-02-04","112.1","112.62","109.72","110.1","1627100",""
"FFIV","2015-02-05T00:00:00-05:00","2015-02-05","110.04","111.22","109.19","111.08","1352000",""
"FFIV","2015-02-06T00:00:00-05:00","2015-02-06","111.24","112.8","110.59","111.99","1087800",""
"FFIV","2015-02-09T00:00:00-05:00","2015-02-09","111.5","112.49","110.35","110.45","831500",""
"FFIV","2015-02-10T00:00:00-05:00","2015-02-10","111.2","113.31","110.53","112.86","1150800",""
"FFIV","2015-02-11T00:00:00-05:00","2015-02-11","113.12","114.56","112.44","113.77","1100700",""
"FFIV","2015-02-12T00:00:00-05:00","2015-02-12","114.71","115.78","114.04","115.27","1051100",""
"FFIV","2015-02-13T00:00:00-05:00","2015-02-13","115.86","116.82","114.72","116.64","778500",""
"FFIV","2015-02-17T00:00:00-05:00","2015-02-17","116.87","117.6","115.05","116.43","894600",""
"FFIV","2015-02-18T00:00:00-05:00","2015-02-18","116.44","118.08","115.89","117.62","892000",""
"FFIV","2015-02-19T00:00:00-05:00","2015-02-19","117.21","118.84","116.37","118.32","672200",""
"FFIV","2015-02-20T00:00:00-05:00","2015-02-20","117.95","119.82","117.18","119.36","739800",""
"FFIV","2015-02-23T00:00:00-05:00","2015-02-23","119.82","119.82","117.85","118.53","671300",""
"FFIV","2015-02-24T00:00:00-05:00","2015-02-24","118.53","119.73","118","119.6","741800",""
"FFIV","2015-02-25T00:00:00-05:00","2015-02-25","119.56","120.66","118.24","118.83","919600",""
"FFIV","2015-02-26T00:00:00-05:00","2015-02-26","119.19","120.37","118.2","119.04","663300",""
"FFIV","2015-02-27T00:00:00-05:00","2015-02-27","119.22","120.06","118.02","118.11","665600",""
"FFIV","2015-03-02T00:00:00-05:00","2015-03-02","118.5","119.56","117.42","119.56","651400",""
"FFIV","2015-03-03T00:00:00-05:00","2015-03-03","119.31","119.31","117.7","119.01","1052200",""
"FFIV","2015-03-04T00:00:00-05:00","2015-03-04","119.28","119.55","118.5","119.24","761400",""
"FFIV","2015-03-05T00:00:00-05:00","2015-03-05","119.73","119.97","118.98","119.22","843800",""
"FFIV","2015-03-06T00:00:00-05:00","2015-03-06","118.8","119.68","117.62","117.96","1074700",""
"FFIV","2015-03-09T00:00:00-04:00","2015-03-09","115.56","115.83","112.96","114.83","1841100",""
"FFIV","2015-03-10T00:00:00-04:00","2015-03-10","113.71","114.22","112.29","112.29","1111000",""
"FFIV","2015-03-11T00:00:00-04:00","2015-03-11","112.59","113.37","111.75","112.9","818500",""
"FFIV","2015-03-12T00:00:00-04:00","2015-03-12","113.76","113.76","111.9","113.04","1014900",""
"FFIV","2015-03-13T00:00:00-04:00","2015-03-13","112.91","113.24","111.42","112.36","1007400",""
"FFIV","2015-03-16T00:00:00-04:00","2015-03-16","113.31","113.97","112.44","113.26","983700",""
"FFIV","2015-03-17T00:00:00-04:00","2015-03-17","112.86","113.24","111.98","112.58","566200",""
"FFIV","2015-03-18T00:00:00-04:00","2015-03-18","112.35","114.85","111.54","114.27","853500",""
"FFIV","2015-03-19T00:00:00-04:00","2015-03-19","114.8","116.16","114.5","114.56","1034800",""
"FFIV","2015-03-20T00:00:00-04:00","2015-03-20","115.18","116.49","114.54","116.35","1587800",""
"FFIV","2015-03-23T00:00:00-04:00","2015-03-23","116.69","116.88","115.26","115.42","897000",""
"FFIV","2015-03-24T00:00:00-04:00","2015-03-24","115.7","116.05","114.37","115.02","1127300",""
"FFIV","2015-03-25T00:00:00-04:00","2015-03-25","114.93","115.55","112.89","112.9","1246900",""
"FFIV","2015-03-26T00:00:00-04:00","2015-03-26","112","112.92","111.07","112.23","830800",""
"FFIV","2015-03-27T00:00:00-04:00","2015-03-27","112.72","114.2","112.01","113.87","700300",""
"FFIV","2015-03-30T00:00:00-04:00","2015-03-30","114.42","115.39","113.22","115.26","714400",""
"FFIV","2015-03-31T00:00:00-04:00","2015-03-31","114.99","115.46","114.11","114.94","759800",""
"FFIV","2015-04-01T00:00:00-04:00","2015-04-01","114.58","114.86","113.5","114.31","892800",""
"FFIV","2015-04-02T00:00:00-04:00","2015-04-02","114.03","114.75","113.41","113.71","699400",""
"FFIV","2015-04-06T00:00:00-04:00","2015-04-06","113.25","113.41","111.33","111.74","1437000",""
"FFIV","2015-04-07T00:00:00-04:00","2015-04-07","111.81","113.88","111.81","113.12","1108700",""
"FFIV","2015-04-08T00:00:00-04:00","2015-04-08","113.95","114.41","112.58","113.43","1223400",""
"FFIV","2015-04-09T00:00:00-04:00","2015-04-09","113.5","116.82","113.3","116.09","1244600",""
"FFIV","2015-04-10T00:00:00-04:00","2015-04-10","114.89","116.01","113.52","113.82","1932700",""
"FFIV","2015-04-13T00:00:00-04:00","2015-04-13","113.95","115.79","113.46","113.64","1100600",""
"FFIV","2015-04-14T00:00:00-04:00","2015-04-14","113.44","114.55","113.24","113.34","901800",""
"FFIV","2015-04-15T00:00:00-04:00","2015-04-15","113.99","117.57","113.47","117.11","1422400",""
"FFIV","2015-04-16T00:00:00-04:00","2015-04-16","116.84","118.67","116.42","118.09","834900",""
"FFIV","2015-04-17T00:00:00-04:00","2015-04-17","117.59","117.59","115.42","116.22","2991900",""
"FFIV","2015-04-20T00:00:00-04:00","2015-04-20","116.97","117.67","115.83","117.43","1371400",""
"FFIV","2015-04-21T00:00:00-04:00","2015-04-21","118.25","119.24","118.04","118.93","1113900",""
"FFIV","2015-04-22T00:00:00-04:00","2015-04-22","119.43","120.53","118.56","120.42","1742300",""
"FFIV","2015-04-23T00:00:00-04:00","2015-04-23","117.66","125.78","117.51","122.4","3332500",""
"FFIV","2015-04-24T00:00:00-04:00","2015-04-24","123.69","123.92","120.49","123.18","1615800",""
"FFIV","2015-04-27T00:00:00-04:00","2015-04-27","123.42","124.14","122.97","123.47","1041000",""
"FFIV","2015-04-28T00:00:00-04:00","2015-04-28","123.37","126.18","122.5","125.59","1296500",""
"FFIV","2015-04-29T00:00:00-04:00","2015-04-29","125.47","125.85","123.22","123.75","1326500",""
"FFIV","2015-04-30T00:00:00-04:00","2015-04-30","123.33","123.65","121.61","122.02","1062600",""
"FFIV","2015-05-01T00:00:00-04:00","2015-05-01","122.28","123.9","121.81","123.37","845100",""
"FFIV","2015-05-04T00:00:00-04:00","2015-05-04","121.96","124.62","121.6","124.41","863600",""
"FFIV","2015-05-05T00:00:00-04:00","2015-05-05","123.74","123.98","121.52","121.96","811900",""
"FFIV","2015-05-06T00:00:00-04:00","2015-05-06","122.13","123.37","121.28","122.98","889500",""
"FFIV","2015-05-07T00:00:00-04:00","2015-05-07","123.36","124.89","122.01","124.43","783500",""
"FFIV","2015-05-08T00:00:00-04:00","2015-05-08","125","126.5","124.7","126.05","752300",""
"FFIV","2015-05-11T00:00:00-04:00","2015-05-11","126.21","126.6","125.33","126.28","887700",""
"FFIV","2015-05-12T00:00:00-04:00","2015-05-12","125.05","125.54","124.11","125.03","640700",""
"FFIV","2015-05-13T00:00:00-04:00","2015-05-13","124.98","126.72","124.83","126.24","849800",""
"FFIV","2015-05-14T00:00:00-04:00","2015-05-14","127","127.68","125.96","127.6","791600",""
"FFIV","2015-05-15T00:00:00-04:00","2015-05-15","127.84","128.08","126.87","127.79","580600",""
"FFIV","2015-05-18T00:00:00-04:00","2015-05-18","127.01","127.7","125.53","127.35","671500",""
"FFIV","2015-05-19T00:00:00-04:00","2015-05-19","127.86","127.99","126.58","126.93","579300",""
