symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"T","2015-01-02T00:00:00-05:00","2015-01-02","28.93626","29.11626","28.87627","29.03055","23992060",""
"T","2015-01-05T00:00:00-05:00","2015-01-05","29.03055","29.0734","28.73056","28.75627","35501692",""
"T","2015-01-06T00:00:00-05:00","2015-01-06","28.94484","28.97912","28.58485","28.79913","34529480",""
"T","2015-01-07T00:00:00-05:00","2015-01-07","29.1903","29.19899","28.45142","28.8339","36420980",""
"T","2015-01-08T00:00:00-05:00","2015-01-08","28.89475","29.1903","28.81651","29.12076","26228482",""
"T","2015-01-09T00:00:00-05:00","2015-01-09","29.22507","29.28592","29.02514","29.03383","24724472",""
"T","2015-01-12T00:00:00-05:00","2015-01-12","29.19899","29.34677","29.10337","29.11207","23202976",""
"T","2015-01-13T00:00:00-05:00","2015-01-13","29.312","29.48585","28.91213","29.11207","27908500",""
"T","2015-01-14T00:00:00-05:00","2015-01-14","28.93821","29.0773","28.72089","28.97298","25415966",""
"T","2015-01-15T00:00:00-05:00","2015-01-15","29.11207","29.26854","28.84259","28.91213","29680894",""
"T","2015-01-16T00:00:00-05:00","2015-01-16","28.80782","29.4337","28.80782","29.38154","43170160",""
"T","2015-01-20T00:00:00-05:00","2015-01-20","29.44239","29.52063","29.16422","29.51193","23304210",""
"T","2015-01-21T00:00:00-05:00","2015-01-21","29.39024","29.75533","29.25115","29.5554","40090012",""
"T","2015-01-22T00:00:00-05:00","2015-01-22","29.41631","29.49455","28.93821","29.37285","39982680",""
"T","2015-01-23T00:00:00-05:00","2015-01-23","29.38154","29.38154","28.98168","29.00775","29277224",""
"T","2015-01-26T00:00:00-05:00","2015-01-26","28.96429","28.98168","28.72958","28.84259","32824312",""
"T","2015-01-27T00:00:00-05:00","2015-01-27","28.75566","28.79043","28.52096","28.52096","35438784",""
"T","2015-01-28T00:00:00-05:00","2015-01-28","29.09468","29.24246","28.37318","28.40795","52742256",""
"T","2015-01-29T00:00:00-05:00","2015-01-29","28.40795","28.77305","28.17325","28.65135","35743868",""
"T","2015-01-30T00:00:00-05:00","2015-01-30","28.48619","29.05991","28.44272","28.61658","64744424",""
"T","2015-02-02T00:00:00-05:00","2015-02-02","28.9556","29.22507","28.51227","29.17292","42897056",""
"T","2015-02-03T00:00:00-05:00","2015-02-03","29.26854","29.85095","29.25115","29.85095","47891900",""
"T","2015-02-04T00:00:00-05:00","2015-02-04","29.80749","30.20736","29.75533","29.9118","34352940",""
"T","2015-02-05T00:00:00-05:00","2015-02-05","29.98134","30.07696","29.83357","30.02481","21945148",""
"T","2015-02-06T00:00:00-05:00","2015-02-06","30.00742","30.46814","29.9118","30.31167","31876168",""
"T","2015-02-09T00:00:00-05:00","2015-02-09","30.17258","30.34644","30.06827","30.11173","23134758",""
"T","2015-02-10T00:00:00-05:00","2015-02-10","30.30298","30.48552","30.24213","30.29428","22862694",""
"T","2015-02-11T00:00:00-05:00","2015-02-11","30.24213","30.2769","29.77272","29.89441","36702136",""
"T","2015-02-12T00:00:00-05:00","2015-02-12","29.89441","30.09435","29.76402","30.08566","22853030",""
