symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"AZO","2015-01-02T00:00:00-05:00","2015-01-02","623.98","623.98","613.49","616.79","224600",""
"AZO","2015-01-05T00:00:00-05:00","2015-01-05","614.46","616.11","605.7","608.49","439800",""
"AZO","2015-01-06T00:00:00-05:00","2015-01-06","610.77","612.34","599.81","607.82","391800",""
"AZO","2015-01-07T00:00:00-05:00","2015-01-07","616","616","605.59","607.24","388500",""
"AZO","2015-01-08T00:00:00-05:00","2015-01-08","610.36","614.97","605.07","606","594300",""
"AZO","2015-01-09T00:00:00-05:00","2015-01-09","608.33","608.61","600.04","606.02","473600",""
"AZO","2015-01-12T00:00:00-05:00","2015-01-12","606.84","609.03","596.56","597.36","163600",""
"AZO","2015-01-13T00:00:00-05:00","2015-01-13","599.38","603.22","583.55","588.95","253200",""
"AZO","2015-01-14T00:00:00-05:00","2015-01-14","584.59","586.16","577.93","582.78","316900",""
"AZO","2015-01-15T00:00:00-05:00","2015-01-15","584.08","586.53","574.92","575.28","196600",""
"AZO","2015-01-16T00:00:00-05:00","2015-01-16","575.19","581.12","569.54","580.85","340600",""
"AZO","2015-01-20T00:00:00-05:00","2015-01-20","582.8","586.96","578.05","584.33","201100",""
"AZO","2015-01-21T00:00:00-05:00","2015-01-21","581.54","588.44","579.09","586.06","333100",""
"AZO","2015-01-22T00:00:00-05:00","2015-01-22","587.74","602.68","586.41","600.1","254000",""
"AZO","2015-01-23T00:00:00-05:00","2015-01-23","603.35","605.95","599.21","604","272100",""
"AZO","2015-01-26T00:00:00-05:00","2015-01-26","602.85","612.61","600.52","612.14","247100",""
"AZO","2015-01-27T00:00:00-05:00","2015-01-27","608.44","612.86","605.13","608.59","272000",""
"AZO","2015-01-28T00:00:00-05:00","2015-01-28","610.25","617.69","608.18","610.57","258200",""
"AZO","2015-01-29T00:00:00-05:00","2015-01-29","606.01","612.9","606.01","611.13","262300",""
"AZO","2015-01-30T00:00:00-05:00","2015-01-30","611.45","614.63","596.48","596.96","349100",""
"AZO","2015-02-02T00:00:00-05:00","2015-02-02","600.51","601.59","586.25","593.75","316500",""
"AZO","2015-02-03T00:00:00-05:00","2015-02-03","598.55","608.13","597.41","607.84","264500",""
"AZO","2015-02-04T00:00:00-05:00","2015-02-04","607.2","612.81","597.85","601.63","281300",""
"AZO","2015-02-05T00:00:00-05:00","2015-02-05","605.96","621.48","596.64","614.88","364100",""
"AZO","2015-02-06T00:00:00-05:00","2015-02-06","613.95","618.1","609.66","611.34","225600",""
"AZO","2015-02-09T00:00:00-05:00","2015-02-09","607.14","613.56","606.28","613.05","223200",""
"AZO","2015-02-10T00:00:00-05:00","2015-02-10","620.22","620.22","609.25","616.66","158600",""
"AZO","2015-02-11T00:00:00-05:00","2015-02-11","615","621.99","614","620.51","188100",""
"AZO","2015-02-12T00:00:00-05:00","2015-02-12","619.89","621.75","615.52","617.51","160500",""
"AZO","2015-02-13T00:00:00-05:00","2015-02-13","614.13","619.62","611.68","618.5","164900",""
"AZO","2015-02-17T00:00:00-05:00","2015-02-17","615.55","620.31","612.95","615.15","205700",""
"AZO","2015-02-18T00:00:00-05:00","2015-02-18","613.72","617.99","612.68","617.92","167900",""
"AZO","2015-02-19T00:00:00-05:00","2015-02-19","621.48","623.44","612.76","618.34","238400",""
"AZO","2015-02-20T00:00:00-05:00","2015-02-20","618.98","625","614.39","623.31","236800",""
"AZO","2015-02-23T00:00:00-05:00","2015-02-23","625","636.97","620.49","636.77","281500",""
"AZO","2015-02-24T00:00:00-05:00","2015-02-24","638.58","640","634.15","637.79","164100",""
"AZO","2015-02-25T00:00:00-05:00","2015-02-25","640.98","642.17","634.65","637.12","188500",""
"AZO","2015-02-26T00:00:00-05:00","2015-02-26","633.3","646.52","633.3","644.97","231500",""
"AZO","2015-02-27T00:00:00-05:00","2015-02-27","647.24","651.95","640.52","642.68","319700",""
"AZO","2015-03-02T00:00:00-05:00","2015-03-02","642.42","649.53","640.66","649.53","326400",""
"AZO","2015-03-03T00:00:00-05:00","2015-03-03","671.14","674.76","648.99","651.9","666600",""
"AZO","2015-03-04T00:00:00-05:00","2015-03-04","654.76","654.76","644.22","652.48","448400",""
"AZO","2015-03-05T00:00:00-05:00","2015-03-05","655.85","657.88","646.85","650.97","345200",""
"AZO","2015-03-06T00:00:00-05:00","2015-03-06","647.46","652.86","644.39","645.2","277800",""
"AZO","2015-03-09T00:00:00-04:00","2015-03-09","644.53","651.14","644.12","650.89","236900",""
"AZO","2015-03-10T00:00:00-04:00","2015-03-10","650.43","650.43","640.81","643.05","338700",""
"AZO","2015-03-11T00:00:00-04:00","2015-03-11","640","649.97","640","643.81","386300",""
"AZO","2015-03-12T00:00:00-04:00","2015-03-12","647.39","656.39","645.52","652.76","238900",""
"AZO","2015-03-13T00:00:00-04:00","2015-03-13","654.46","657.86","647.56","654.66","178300",""
"AZO","2015-03-16T00:00:00-04:00","2015-03-16","658.39","665.78","657.27","665.41","232500",""
"AZO","2015-03-17T00:00:00-04:00","2015-03-17","659.4","665.29","658.51","662.18","225700",""
"AZO","2015-03-18T00:00:00-04:00","2015-03-18","663.41","671.29","659.01","667.42","247900",""
"AZO","2015-03-19T00:00:00-04:00","2015-03-19","667.75","672.47","661.51","667.39","178300",""
"AZO","2015-03-20T00:00:00-04:00","2015-03-20","666.25","671.15","662.05","662.43","350200",""
"AZO","2015-03-23T00:00:00-04:00","2015-03-23","664.93","671.83","663.24","671.27","439600",""
"AZO","2015-03-24T00:00:00-04:00","2015-03-24","671.19","675.85","664.98","667.45","249400",""
"AZO","2015-03-25T00:00:00-04:00","2015-03-25","669.48","671.41","660.06","660.72","233800",""
"AZO","2015-03-26T00:00:00-04:00","2015-03-26","661.11","662.5","652.19","662.04","212100",""
"AZO","2015-03-27T00:00:00-04:00","2015-03-27","664.15","682","662.12","681.34","384800",""
"AZO","2015-03-30T00:00:00-04:00","2015-03-30","682.58","690.87","681.8","689.38","277700",""
"AZO","2015-03-31T00:00:00-04:00","2015-03-31","686.37","694.45","682.16","682.16","422400",""
"AZO","2015-04-01T00:00:00-04:00","2015-04-01","687","693.57","678.6","692.93","421000",""
"AZO","2015-04-02T00:00:00-04:00","2015-04-02","691.86","696","684.82","689.11","339600",""
"AZO","2015-04-06T00:00:00-04:00","2015-04-06","684.77","699.19","684.2","695.45","371600",""
"AZO","2015-04-07T00:00:00-04:00","2015-04-07","694.96","698.94","690.47","693.11","253300",""
"AZO","2015-04-08T00:00:00-04:00","2015-04-08","690.91","699.95","690.6","698.24","236400",""
"AZO","2015-04-09T00:00:00-04:00","2015-04-09","696.56","699.64","690.82","695.77","252000",""
"AZO","2015-04-10T00:00:00-04:00","2015-04-10","698.65","702.25","696.03","701.73","157000",""
"AZO","2015-04-13T00:00:00-04:00","2015-04-13","699","704.44","696.15","699.05","163800",""
"AZO","2015-04-14T00:00:00-04:00","2015-04-14","696.09","699","690.24","695.81","199300",""
"AZO","2015-04-15T00:00:00-04:00","2015-04-15","698","699.25","689.14","694.17","277800",""
"AZO","2015-04-16T00:00:00-04:00","2015-04-16","690","694.3","686.12","692.4","304700",""
"AZO","2015-04-17T00:00:00-04:00","2015-04-17","686.38","689.45","681.4","683.43","306900",""
"AZO","2015-04-20T00:00:00-04:00","2015-04-20","685.76","692.41","685.73","689.36","206900",""
"AZO","2015-04-21T00:00:00-04:00","2015-04-21","692.41","695.13","684.36","690.73","274500",""
"AZO","2015-04-22T00:00:00-04:00","2015-04-22","691","694.52","683.56","693.41","525300",""
"AZO","2015-04-23T00:00:00-04:00","2015-04-23","695","703.11","695","702.33","412500",""
"AZO","2015-04-24T00:00:00-04:00","2015-04-24","705","705","699.97","702","229500",""
"AZO","2015-04-27T00:00:00-04:00","2015-04-27","702.73","703.23","691.81","692.38","229300",""
"AZO","2015-04-28T00:00:00-04:00","2015-04-28","691.68","694.52","688.6","693.05","207500",""
"AZO","2015-04-29T00:00:00-04:00","2015-04-29","690","694.09","681.13","682.39","263800",""
"AZO","2015-04-30T00:00:00-04:00","2015-04-30","682.63","684.48","671.36","672.66","414800",""
"AZO","2015-05-01T00:00:00-04:00","2015-05-01","675.06","680.72","673.82","679.25","285700",""
"AZO","2015-05-04T00:00:00-04:00","2015-05-04","683","686.91","680.01","684.74","181700",""
"AZO","2015-05-05T00:00:00-04:00","2015-05-05","682","684.21","672.4","672.91","233500",""
"AZO","2015-05-06T00:00:00-04:00","2015-05-06","674.5","677.2","668.14","675.03","247600",""
"AZO","2015-05-07T00:00:00-04:00","2015-05-07","678","683","675.03","677.48","208000",""
"AZO","2015-05-08T00:00:00-04:00","2015-05-08","683.92","690.44","681.33","686.13","184300",""
"AZO","2015-05-11T00:00:00-04:00","2015-05-11","689","689.67","678.47","678.83","309500",""
"AZO","2015-05-12T00:00:00-04:00","2015-05-12","677.52","682.84","676.87","678.97","230000",""
"AZO","2015-05-13T00:00:00-04:00","2015-05-13","676.86","686.95","676.86","680.36","259200",""
"AZO","2015-05-14T00:00:00-04:00","2015-05-14","683.54","687.31","678.59","682.13","360000",""
"AZO","2015-05-15T00:00:00-04:00","2015-05-15","685.34","690.23","680.34","689.85","342900",""
"AZO","2015-05-18T00:00:00-04:00","2015-05-18","690","695.5","688.88","693.52","280700",""
"AZO","2015-05-19T00:00:00-04:00","2015-05-19","696.24","701.27","692.74","694.58","186300",""
"AZO","2015-05-20T00:00:00-04:00","2015-05-20","695.31","696.04","687.74","687.81","234700",""
"AZO","2015-05-21T00:00:00-04:00","2015-05-21","685","692.4","682.03","691.91","272700",""
"AZO","2015-05-22T00:00:00-04:00","2015-05-22","692.96","693.96","686.85","689.18","290700",""
"AZO","2015-05-26T00:00:00-04:00","2015-05-26","689.07","693.99","682.86","688.43","409200",""
"AZO","2015-05-27T00:00:00-04:00","2015-05-27","682","688.82","677.74","680.73","434200",""
"AZO","2015-05-28T00:00:00-04:00","2015-05-28","681.15","687.42","676.89","679.51","339500",""
"AZO","2015-05-29T00:00:00-04:00","2015-05-29","681.97","682.16","672.66","673.62","277900",""
"AZO","2015-06-01T00:00:00-04:00","2015-06-01","676.98","677.1","668.4","673.36","304700",""
"AZO","2015-06-02T00:00:00-04:00","2015-06-02","674.18","680.34","670.12","675.74","259400",""
"AZO","2015-06-03T00:00:00-04:00","2015-06-03","679.88","683.14","676.68","681.79","267100",""
"AZO","2015-06-04T00:00:00-04:00","2015-06-04","679.92","681.81","675.36","678.18","282500",""
"AZO","2015-06-05T00:00:00-04:00","2015-06-05","679.32","679.32","674.56","675.5","203300",""
"AZO","2015-06-08T00:00:00-04:00","2015-06-08","673.5","680.8","672.04","678.45","273500",""
"AZO","2015-06-09T00:00:00-04:00","2015-06-09","676.38","680.52","672.61","676.04","213000",""
"AZO","2015-06-10T00:00:00-04:00","2015-06-10","676.54","682.68","675.43","681.58","265900",""
"AZO","2015-06-11T00:00:00-04:00","2015-06-11","684.79","687.58","682.42","684.84","156600",""
"AZO","2015-06-12T00:00:00-04:00","2015-06-12","681.28","686.14","680.01","682.08","192600",""
"AZO","2015-06-15T00:00:00-04:00","2015-06-15","680.25","681.6","672.34","674","274100",""
"AZO","2015-06-16T00:00:00-04:00","2015-06-16","673.51","679.54","673.51","675.78","153000",""
"AZO","2015-06-17T00:00:00-04:00","2015-06-17","679.01","680.5","668.07","673.33","215700",""
"AZO","2015-06-18T00:00:00-04:00","2015-06-18","675.76","686.46","674.6","684.23","300400",""
"AZO","2015-06-19T00:00:00-04:00","2015-06-19","682.01","685.25","679.7","681.67","344000",""
