symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"URI","2015-01-02T00:00:00-05:00","2015-01-02","103.11","103.85","100.46","103.59","1321800",""
"URI","2015-01-05T00:00:00-05:00","2015-01-05","102.68","102.82","90.98","92.25","5608900",""
"URI","2015-01-06T00:00:00-05:00","2015-01-06","92.65","92.84","86.28","89.39","6799400",""
"URI","2015-01-07T00:00:00-05:00","2015-01-07","90.47","90.9","87.76","88.58","3973500",""
"URI","2015-01-08T00:00:00-05:00","2015-01-08","90.07","91.13","89.5","90.47","3246900",""
"URI","2015-01-09T00:00:00-05:00","2015-01-09","90.57","91.5","88.16","89.29","2476200",""
"URI","2015-01-12T00:00:00-05:00","2015-01-12","89.29","89.29","84.78","85.78","3570600",""
"URI","2015-01-13T00:00:00-05:00","2015-01-13","87.23","88.4","84.08","85.81","2902800",""
"URI","2015-01-14T00:00:00-05:00","2015-01-14","82.95","84.48","81.91","84","3916300",""
"URI","2015-01-15T00:00:00-05:00","2015-01-15","84.29","85.45","83.08","83.11","3331100",""
"URI","2015-01-16T00:00:00-05:00","2015-01-16","82.3","84.23","81.25","82.31","4509200",""
"URI","2015-01-20T00:00:00-05:00","2015-01-20","83.29","84.84","81.29","84.47","3400000",""
"URI","2015-01-21T00:00:00-05:00","2015-01-21","84.25","88.1","83.99","87.56","4274400",""
"URI","2015-01-22T00:00:00-05:00","2015-01-22","91.63","92.09","82.11","86.03","7588000",""
"URI","2015-01-23T00:00:00-05:00","2015-01-23","87.62","89.5","86.85","88.43","6580000",""
"URI","2015-01-26T00:00:00-05:00","2015-01-26","88.85","91.54","88.73","90.46","4462800",""
"URI","2015-01-27T00:00:00-05:00","2015-01-27","87.93","89.78","87","88.72","3230500",""
"URI","2015-01-28T00:00:00-05:00","2015-01-28","89","89.44","86.01","86.26","4035000",""
"URI","2015-01-29T00:00:00-05:00","2015-01-29","86.5","86.82","84.66","86.32","3160600",""
"URI","2015-01-30T00:00:00-05:00","2015-01-30","85.37","85.98","82.7","82.85","4288500",""
"URI","2015-02-02T00:00:00-05:00","2015-02-02","83.01","85.61","82.51","85.15","3083900",""
"URI","2015-02-03T00:00:00-05:00","2015-02-03","85.88","90.32","85.67","90.09","3568300",""
"URI","2015-02-04T00:00:00-05:00","2015-02-04","89","89.98","88.18","89","2760800",""
"URI","2015-02-05T00:00:00-05:00","2015-02-05","89.56","90.68","88.52","89","1992200",""
"URI","2015-02-06T00:00:00-05:00","2015-02-06","90.14","91","88.75","89.72","1631200",""
"URI","2015-02-09T00:00:00-05:00","2015-02-09","89.14","91.45","89.14","90.97","2019300",""
"URI","2015-02-10T00:00:00-05:00","2015-02-10","92","92.08","90.12","91.07","1463800",""
"URI","2015-02-11T00:00:00-05:00","2015-02-11","90.78","90.89","89.18","90.06","1605600",""
"URI","2015-02-12T00:00:00-05:00","2015-02-12","90.55","92","90.4","91.57","1283100",""
"URI","2015-02-13T00:00:00-05:00","2015-02-13","91.99","93.91","91.8","92.98","1281500",""
"URI","2015-02-17T00:00:00-05:00","2015-02-17","92.94","94.76","92.45","94.29","1528200",""
"URI","2015-02-18T00:00:00-05:00","2015-02-18","94.79","95.63","94.1","95.39","1586600",""
"URI","2015-02-19T00:00:00-05:00","2015-02-19","93.81","95.46","93.03","94.81","1387300",""
"URI","2015-02-20T00:00:00-05:00","2015-02-20","94.69","96.03","93.53","95.98","1197900",""
"URI","2015-02-23T00:00:00-05:00","2015-02-23","95.43","95.9","94.01","94.54","1266800",""
"URI","2015-02-24T00:00:00-05:00","2015-02-24","94.59","95.04","93.48","93.86","947100",""
"URI","2015-02-25T00:00:00-05:00","2015-02-25","94.06","94.41","92.99","94.06","1054300",""
"URI","2015-02-26T00:00:00-05:00","2015-02-26","94.36","94.84","93.4","94.26","1282300",""
"URI","2015-02-27T00:00:00-05:00","2015-02-27","94.36","94.84","93","93.06","1418800",""
"URI","2015-03-02T00:00:00-05:00","2015-03-02","95.01","95.27","93.49","94.66","1918900",""
"URI","2015-03-03T00:00:00-05:00","2015-03-03","94.9","95.5","93.99","94.31","1196600",""
"URI","2015-03-04T00:00:00-05:00","2015-03-04","93.88","94","91.2","92.34","1503900",""
